nVectors,memcpyOut,plan,execu,memcpyIn
81000001,220.735,0.017,165.752,93.119,
81500001,222.730,0.027,167.882,96.793,
82000001,219.775,0.017,164.883,95.397,
82500001,221.456,0.018,165.758,95.336,
83000001,226.169,0.017,166.402,96.833,
83500001,226.584,0.018,172.495,97.712,
84000001,224.092,0.036,169.653,96.934,
84500001,230.204,0.017,167.263,100.014,
85000001,227.438,0.017,169.689,96.124,
85500001,232.351,0.017,172.913,100.319,
86000001,233.773,0.018,170.932,98.591,
86500001,238.330,0.017,173.700,98.279,
87000001,236.359,0.020,173.528,100.134,
87500001,238.806,0.017,173.453,102.512,
88000001,238.452,0.030,176.455,103.628,
88500001,242.070,0.018,175.636,103.894,
89000001,243.082,0.039,180.921,131.108,
89500001,239.275,0.022,178.802,106.190,
90000001,244.466,0.026,181.410,105.593,
90500001,247.820,0.026,181.556,106.976,
91000001,246.316,0.017,177.225,106.767,
91500001,245.911,0.025,182.738,103.462,
92000001,249.683,0.023,187.125,134.662,
92500001,247.383,0.021,184.592,130.624,
93000001,252.898,0.016,188.037,108.404,
93500001,257.438,0.017,184.302,112.165,
94000001,256.581,0.015,190.727,131.829,
94500001,257.568,0.017,188.562,111.927,
95000001,257.017,0.018,186.927,107.750,
95500001,258.957,0.026,192.610,109.272,
96000001,260.489,0.026,189.387,110.327,
96500001,261.609,0.026,193.842,110.858,
97000001,259.032,0.026,192.324,110.066,
97500001,260.041,0.017,189.501,110.068,
98000001,260.894,0.025,195.057,112.025,
98500001,263.259,0.026,195.574,111.609,
99000001,265.139,0.025,199.695,114.086,
99500001,266.295,0.021,193.140,116.612,
1,6.721,0.014,1.033,0.103,
500001,2.635,0.004,5.007,1.061,
1000001,5.371,0.013,8.597,2.168,
1500001,6.095,0.011,11.712,2.609,
2000001,7.950,0.006,19.353,4.477,
2500001,8.694,0.010,25.787,5.659,
3000001,11.739,0.020,19.747,6.336,
3500001,12.159,0.016,21.080,6.175,
4000001,16.045,0.015,23.256,7.753,
4500001,12.535,0.016,24.310,11.385,
5000001,17.470,0.015,31.399,10.496,
5500001,21.923,0.017,31.261,9.857,
6000001,18.379,0.017,31.257,11.186,
6500001,24.165,0.017,40.019,13.906,
7000001,22.145,0.016,31.416,14.574,
7500001,22.785,0.017,38.371,12.064,
8000001,34.610,0.011,21.782,16.403,
8500001,29.742,0.017,39.313,15.036,
9000001,27.569,0.017,31.649,15.266,
9500001,28.397,0.018,33.475,15.646,
10000001,29.743,0.017,32.552,18.066,
10500001,32.136,0.016,28.307,15.945,
11000001,32.315,0.018,34.914,17.327,
11500001,33.182,0.017,32.739,20.345,
12000001,38.874,0.018,36.249,18.137,
12500001,36.363,0.018,30.677,20.232,
13000001,37.057,0.018,38.878,23.312,
13500001,41.345,0.013,36.999,21.721,
14000001,41.097,0.020,39.226,21.830,
14500001,51.902,0.019,46.692,20.537,
15000001,52.937,0.019,36.510,20.594,
15500001,54.184,0.020,45.274,21.393,
16000001,57.753,0.027,39.113,23.156,
16500001,61.437,0.018,51.783,26.260,
17000001,65.047,0.013,48.668,27.331,
17500001,62.491,0.019,50.161,25.073,
18000001,63.875,0.019,52.636,28.481,
18500001,66.122,0.018,52.005,27.094,
19000001,66.572,0.020,51.319,28.621,
19500001,67.532,0.020,54.400,36.469,
20000001,70.368,0.020,59.042,30.873,
20500001,75.628,0.026,59.065,28.255,
21000001,74.269,0.019,58.872,32.281,
21500001,75.730,0.019,59.326,29.180,
22000001,77.521,0.020,61.390,30.547,
22500001,78.542,0.019,62.630,33.463,
23000001,80.426,0.019,62.510,38.010,
23500001,83.086,0.019,66.776,33.179,
24000001,84.528,0.026,64.420,38.162,
24500001,88.280,0.021,72.489,36.779,
25000001,86.851,0.027,71.798,42.725,
25500001,89.757,0.027,71.295,38.212,
26000001,92.252,0.029,68.620,37.712,
26500001,91.763,0.019,67.450,39.357,
27000001,102.882,0.038,76.341,39.769,
27500001,103.989,0.026,73.063,44.869,
28000001,107.127,0.019,75.931,38.909,
28500001,114.320,0.040,79.968,41.659,
29000001,113.707,0.018,76.666,40.266,
29500001,115.968,0.026,78.263,53.131,
30000001,107.769,0.018,82.305,43.855,
30500001,117.194,0.019,77.459,42.170,
31000001,119.770,0.019,80.930,41.422,
31500001,121.815,0.021,81.807,43.844,
32000001,121.469,0.019,78.321,46.169,
32500001,121.974,0.026,78.767,43.298,
33000001,124.349,0.023,85.341,47.427,
33500001,127.026,0.020,88.842,46.142,
34000001,128.744,0.027,91.388,47.340,
34500001,125.802,0.025,86.871,57.588,
35000001,118.945,0.019,91.993,49.226,
35500001,125.869,0.025,89.770,50.731,
36000001,126.895,0.022,95.356,49.404,
36500001,131.360,0.019,89.415,49.811,
37000001,134.500,0.019,97.329,52.997,
37500001,129.979,0.020,98.012,52.404,
38000001,133.549,0.018,100.766,54.120,
38500001,133.182,0.018,97.208,52.394,
39000001,136.277,0.019,99.098,53.195,
39500001,137.745,0.018,99.269,54.106,
40000001,138.913,0.018,100.299,56.939,
40500001,136.480,0.020,103.594,54.336,
41000001,139.384,0.020,101.191,57.824,
41500001,141.302,0.026,101.736,56.600,
42000001,138.720,0.019,100.325,57.894,
42500001,142.320,0.041,110.862,70.728,
43000001,135.200,0.027,107.302,76.218,
43500001,136.667,0.018,106.142,65.057,
44000001,143.573,0.018,104.027,62.485,
44500001,139.830,0.019,112.997,64.865,
45000001,140.659,0.022,103.728,62.733,
45500001,144.682,0.018,109.497,60.259,
46000001,148.675,0.018,109.950,60.891,
46500001,148.148,0.026,110.693,80.926,
47000001,146.880,0.019,114.506,66.028,
47500001,148.318,0.035,114.948,65.169,
48000001,150.856,0.035,117.998,67.164,
48500001,152.880,0.019,117.346,67.928,
49000001,153.520,0.025,121.561,79.084,
49500001,154.050,0.026,119.158,68.300,
50000001,156.360,0.026,121.685,69.993,
50500001,160.448,0.025,122.150,70.585,
51000001,160.831,0.018,117.748,68.049,
51500001,160.492,0.021,124.817,72.307,
52000001,162.988,0.021,117.615,70.378,
52500001,164.528,0.019,125.198,70.332,
53000001,165.776,0.027,127.976,72.907,
53500001,167.784,0.018,129.245,73.353,
54000001,168.759,0.021,130.478,90.131,
54500001,170.317,0.021,129.366,89.866,
55000001,168.180,0.017,119.650,64.919,
55500001,155.078,0.017,120.573,63.002,
56000001,157.138,0.017,122.125,68.619,
56500001,157.033,0.017,122.922,68.309,
57000001,154.488,0.025,128.031,66.998,
57500001,155.413,0.017,122.144,66.129,
58000001,158.779,0.017,125.837,94.753,
58500001,179.716,0.019,130.533,68.089,
59000001,158.241,0.017,130.036,69.728,
59500001,162.486,0.025,130.505,68.247,
60000001,163.497,0.024,128.176,68.827,
60500001,165.845,0.027,136.311,73.441,
61000001,167.155,0.032,134.434,75.254,
61500001,168.356,0.017,133.151,72.381,
62000001,168.994,0.026,135.827,97.622,
62500001,174.030,0.041,136.052,76.240,
63000001,173.372,0.025,139.594,75.680,
63500001,173.736,0.017,137.259,72.493,
64000001,175.036,0.026,138.788,99.617,
64500001,176.257,0.026,140.181,82.143,
65000001,177.643,0.022,140.039,78.286,
65500001,179.258,0.017,144.174,76.363,
66000001,180.289,0.027,144.278,96.996,
66500001,181.991,0.017,137.556,79.583,
67000001,184.084,0.026,142.459,101.440,
67500001,183.129,0.018,145.563,81.228,
68000001,184.934,0.018,143.855,81.375,
68500001,192.233,0.021,144.416,80.910,
69000001,188.417,0.017,145.542,106.326,
69500001,192.009,0.017,146.414,81.742,
70000001,190.636,0.034,146.672,82.027,
70500001,195.971,0.025,153.801,102.053,
71000001,194.123,0.017,147.247,92.681,
71500001,226.428,0.021,160.485,100.970,
72000001,224.988,0.018,158.003,97.064,
72500001,230.677,0.027,161.074,96.720,
73000001,226.965,0.033,163.772,98.362,
73500001,227.783,0.019,161.841,98.949,
74000001,230.376,0.019,162.241,98.389,
74500001,233.295,0.026,167.267,98.442,
75000001,233.744,0.026,167.031,99.916,
75500001,235.104,0.027,171.940,101.886,
76000001,239.341,0.020,169.164,102.013,
76500001,240.124,0.042,169.381,105.243,
77000001,239.440,0.027,169.246,103.690,
77500001,242.397,0.026,172.526,101.289,
78000001,242.809,0.020,173.312,106.961,
78500001,244.327,0.025,173.036,106.404,
79000001,246.350,0.026,177.243,110.659,
79500001,245.918,0.026,173.759,107.825,
80000001,247.891,0.018,174.030,110.250,
80500001,249.046,0.026,178.115,110.796,
81000001,252.786,0.018,175.755,111.809,
81500001,253.366,0.026,177.558,108.715,
82000001,255.481,0.025,179.818,115.448,
82500001,261.016,0.024,181.372,142.122,
83000001,240.021,0.025,168.199,102.281,
83500001,226.666,0.017,167.684,94.643,
84000001,225.832,0.027,166.252,96.806,
84500001,230.182,0.026,174.685,96.922,
85000001,229.410,0.027,171.236,99.031,
85500001,235.752,0.017,171.430,100.334,
86000001,231.898,0.025,172.948,101.741,
86500001,235.375,0.026,177.455,126.726,
87000001,234.866,0.017,172.686,107.582,
87500001,273.707,0.020,193.527,101.463,
88000001,264.034,0.013,193.587,99.972,
88500001,242.809,0.032,180.184,127.856,
89000001,237.754,0.026,177.720,107.532,
89500001,241.562,0.025,179.291,102.683,
90000001,244.464,0.018,180.461,104.375,
90500001,246.256,0.021,180.492,101.449,
91000001,242.662,0.018,181.653,95.575,
91500001,244.591,0.018,181.191,105.646,
92000001,246.409,0.026,183.027,107.975,
92500001,247.755,0.025,182.224,108.933,
93000001,248.890,0.025,184.795,108.553,
93500001,250.577,0.021,186.712,109.985,
94000001,255.330,0.025,188.836,114.247,
94500001,255.924,0.018,188.865,109.992,
95000001,256.972,0.021,192.369,134.204,
95500001,258.663,0.017,184.558,111.080,
96000001,260.644,0.035,187.722,110.662,
96500001,261.220,0.016,190.175,113.866,
97000001,259.938,0.025,194.308,110.461,
97500001,259.956,0.025,187.602,111.868,
98000001,261.350,0.022,197.780,111.543,
98500001,263.325,0.017,191.142,112.905,
99000001,264.925,0.025,197.438,115.405,
99500001,266.419,0.026,198.059,114.845,
1,4.294,0.015,1.292,0.090,
500001,2.682,0.004,5.318,1.459,
1000001,5.187,0.012,8.901,2.582,
1500001,6.228,0.012,10.485,3.598,
2000001,8.245,0.008,13.945,4.719,
2500001,10.141,0.011,23.792,5.145,
3000001,11.775,0.014,22.768,6.411,
3500001,13.142,0.015,21.581,6.707,
4000001,13.178,0.016,21.524,10.412,
4500001,16.105,0.016,31.812,6.373,
5000001,15.248,0.016,25.148,7.243,
5500001,16.006,0.016,27.192,8.911,
6000001,17.849,0.016,31.028,10.034,
6500001,19.596,0.016,28.833,10.773,
7000001,20.938,0.017,29.471,11.866,
7500001,23.017,0.017,33.086,14.037,
8000001,29.518,0.018,27.538,13.919,
8500001,25.443,0.018,40.460,14.337,
9000001,32.094,0.018,27.423,17.044,
9500001,28.177,0.017,29.975,14.239,
10000001,33.884,0.018,33.885,17.752,
10500001,36.556,0.018,25.627,19.067,
11000001,32.270,0.019,32.990,16.160,
11500001,33.431,0.018,29.681,18.139,
12000001,48.328,0.013,31.792,17.507,
12500001,35.844,0.020,29.975,21.606,
13000001,37.126,0.027,35.596,20.404,
13500001,35.556,0.019,35.142,20.596,
14000001,42.945,0.018,39.842,22.194,
14500001,50.960,0.018,44.180,23.546,
15000001,52.422,0.019,41.365,21.144,
15500001,54.063,0.020,47.217,24.291,
16000001,58.018,0.019,48.336,24.474,
16500001,59.910,0.025,48.454,26.037,
17000001,66.016,0.019,48.903,24.241,
17500001,62.686,0.026,48.400,25.938,
18000001,64.038,0.019,51.928,27.361,
18500001,66.269,0.026,55.511,25.938,
19000001,70.947,0.019,59.222,30.151,
19500001,72.601,0.019,55.650,29.792,
20000001,75.700,0.018,62.500,29.990,
20500001,72.870,0.018,61.944,32.202,
21000001,73.749,0.026,65.403,32.232,
21500001,76.154,0.019,65.603,30.627,
22000001,80.311,0.026,64.068,38.357,
22500001,78.222,0.026,63.109,39.341,
23000001,80.206,0.022,61.291,33.685,
23500001,82.921,0.025,65.029,32.328,
24000001,84.419,0.019,62.752,32.809,
24500001,85.755,0.026,65.969,35.132,
25000001,86.822,0.025,68.680,43.652,
25500001,93.378,0.019,68.889,37.900,
26000001,90.270,0.021,68.271,38.461,
26500001,97.310,0.026,72.177,39.473,
27000001,102.808,0.018,74.112,37.940,
27500001,116.391,0.028,78.341,43.007,
28000001,112.367,0.026,73.620,40.686,
28500001,114.824,0.019,76.951,42.391,
29000001,119.584,0.026,79.088,40.114,
29500001,117.557,0.018,77.924,42.148,
30000001,114.854,0.019,77.580,55.058,
30500001,104.806,0.019,83.956,52.811,
31000001,115.082,0.019,85.438,43.321,
31500001,121.678,0.019,84.411,46.157,
32000001,115.867,0.018,82.689,43.965,
32500001,125.217,0.018,81.517,44.078,
33000001,125.971,0.025,84.677,56.294,
33500001,114.964,0.020,85.629,48.991,
34000001,121.241,0.021,88.741,48.519,
34500001,127.640,0.019,91.038,49.688,
35000001,126.964,0.019,87.062,48.270,
35500001,126.889,0.021,93.302,49.271,
36000001,128.819,0.022,93.354,49.003,
36500001,128.542,0.040,94.121,58.538,
37000001,127.593,0.026,93.328,63.510,
37500001,119.888,0.020,98.443,53.158,
38000001,132.601,0.026,100.705,53.180,
38500001,134.593,0.025,101.305,53.699,
39000001,164.438,0.019,99.375,54.850,
39500001,135.595,0.028,103.689,53.469,
40000001,138.897,0.022,100.690,58.062,
40500001,136.201,0.020,103.645,53.735,
41000001,139.715,0.019,100.963,58.429,
41500001,141.859,0.025,110.206,56.418,
42000001,142.134,0.018,101.438,56.284,
42500001,143.053,0.026,107.644,57.117,
43000001,144.311,0.019,107.977,57.467,
43500001,143.940,0.021,107.448,57.902,
44000001,146.308,0.022,110.952,58.968,
44500001,147.644,0.022,108.823,64.882,
45000001,147.047,0.020,113.267,60.072,
45500001,150.671,0.019,110.188,64.618,
46000001,147.120,0.022,116.358,62.317,
46500001,149.443,0.019,111.743,64.615,
47000001,153.362,0.018,118.948,65.215,
47500001,149.105,0.026,114.729,81.697,
48000001,152.437,0.026,119.569,80.271,
48500001,153.222,0.027,120.888,68.339,
49000001,154.187,0.020,120.156,74.915,
49500001,156.311,0.026,122.627,94.734,
50000001,157.134,0.018,121.144,80.759,
50500001,158.731,0.019,125.202,71.840,
51000001,161.914,0.025,122.770,83.063,
51500001,160.704,0.029,125.272,70.496,
52000001,166.262,0.025,125.064,88.082,
52500001,164.029,0.018,128.068,73.478,
53000001,166.076,0.020,127.216,73.326,
53500001,167.556,0.018,125.454,70.771,
54000001,168.833,0.018,127.019,72.962,
54500001,170.272,0.021,129.513,74.183,
55000001,173.337,0.025,129.472,75.329,
55500001,175.595,0.026,131.117,94.308,
56000001,175.014,0.025,121.218,69.250,
56500001,157.669,0.026,122.677,84.322,
57000001,156.025,0.018,127.294,70.857,
57500001,157.429,0.021,124.708,67.471,
58000001,155.682,0.017,125.291,68.165,
58500001,159.913,0.018,129.573,70.324,
59000001,161.023,0.017,127.448,69.572,
59500001,162.872,0.027,132.379,68.648,
60000001,167.163,0.017,130.338,69.933,
60500001,165.853,0.021,131.950,71.330,
61000001,167.029,0.018,131.421,92.707,
61500001,169.893,0.036,132.033,94.104,
62000001,167.691,0.018,135.369,89.154,
62500001,172.706,0.017,138.016,79.302,
63000001,176.825,0.017,134.757,76.031,
63500001,172.341,0.017,135.795,74.057,
64000001,175.115,0.017,137.096,75.628,
64500001,173.716,0.021,135.339,73.613,
65000001,177.400,0.017,138.953,79.257,
65500001,176.233,0.025,140.745,75.031,
66000001,180.066,0.017,143.465,76.318,
66500001,182.534,0.026,140.025,76.240,
67000001,183.617,0.017,138.754,78.249,
67500001,184.611,0.027,142.654,81.303,
68000001,185.794,0.025,148.561,78.122,
68500001,186.832,0.017,144.947,82.197,
69000001,185.336,0.022,144.330,81.388,
69500001,189.098,0.026,146.803,82.550,
70000001,190.921,0.018,142.510,79.746,
70500001,190.036,0.026,144.005,82.854,
71000001,194.334,0.017,152.222,83.211,
71500001,195.736,0.017,152.677,84.194,
72000001,199.333,0.017,147.814,83.390,
72500001,201.619,0.025,154.298,82.517,
73000001,198.482,0.019,156.610,84.128,
73500001,199.676,0.022,160.466,108.001,
74000001,237.554,0.012,166.107,86.933,
74500001,204.125,0.026,158.415,88.171,
75000001,204.613,0.026,154.468,87.557,
75500001,205.989,0.021,154.418,89.052,
76000001,203.747,0.017,155.611,88.580,
76500001,208.480,0.022,161.990,90.700,
77000001,214.781,0.022,159.014,88.185,
77500001,211.780,0.026,159.509,87.925,
78000001,213.369,0.025,160.250,92.142,
78500001,214.209,0.021,163.151,93.878,
79000001,211.822,0.016,164.441,93.112,
79500001,216.241,0.017,160.488,93.594,
80000001,213.809,0.020,168.146,115.157,
80500001,215.254,0.026,167.572,93.955,
81000001,221.041,0.018,163.336,92.011,
81500001,218.856,0.017,166.899,93.439,
82000001,220.112,0.026,164.048,95.237,
82500001,224.992,0.026,167.367,96.954,
83000001,226.319,0.017,168.218,95.279,
83500001,226.794,0.022,169.560,94.518,
84000001,227.673,0.019,166.971,100.314,
84500001,226.524,0.025,173.757,99.027,
85000001,227.542,0.017,168.185,101.984,
85500001,228.598,0.025,173.736,98.369,
86000001,229.931,0.025,173.463,98.937,
86500001,235.115,0.017,171.821,100.856,
87000001,232.817,0.026,176.240,102.386,
87500001,239.222,0.025,175.247,103.037,
88000001,238.844,0.026,182.053,103.087,
88500001,242.532,0.026,176.118,102.767,
89000001,246.091,0.026,181.896,105.233,
89500001,240.380,0.026,177.946,103.461,
90000001,240.131,0.017,178.484,102.766,
90500001,241.678,0.017,181.025,107.123,
91000001,243.445,0.026,182.476,103.325,
91500001,245.093,0.026,182.850,107.558,
92000001,246.279,0.024,186.197,107.318,
92500001,247.556,0.018,180.376,104.737,
93000001,249.488,0.025,188.689,108.143,
93500001,254.015,0.025,188.303,109.029,
94000001,251.773,0.026,186.717,109.992,
94500001,252.410,0.027,188.552,107.163,
95000001,239.564,0.015,182.706,109.400,
95500001,256.572,0.026,191.960,110.833,
96000001,260.531,0.025,189.935,111.468,
96500001,262.379,0.021,190.189,112.636,
97000001,258.879,0.026,191.768,111.476,
97500001,260.271,0.017,190.024,111.577,
98000001,265.573,0.026,192.368,113.883,
98500001,266.668,0.016,193.636,116.316,
99000001,274.700,0.017,192.127,114.558,
99500001,270.132,0.018,192.832,114.937,
1,4.579,0.016,0.885,0.073,
500001,2.310,0.004,5.124,1.085,
1000001,5.189,0.005,7.067,3.049,
1500001,6.144,0.011,9.788,3.896,
2000001,8.470,0.005,24.145,4.577,
2500001,10.138,0.010,20.744,6.281,
3000001,12.815,0.017,27.542,8.200,
3500001,14.378,0.015,17.897,8.854,
4000001,14.844,0.016,18.670,8.439,
4500001,14.488,0.016,26.164,9.434,
5000001,15.026,0.016,28.781,12.620,
5500001,19.387,0.018,26.591,9.384,
6000001,21.681,0.035,33.007,10.206,
6500001,20.190,0.017,32.274,10.590,
7000001,23.252,0.017,34.074,11.615,
7500001,23.148,0.017,40.675,14.342,
8000001,25.919,0.017,30.499,15.759,
8500001,31.204,0.017,30.318,15.747,
9000001,30.944,0.018,27.311,15.183,
9500001,28.299,0.018,37.545,14.660,
10000001,29.837,0.018,29.754,16.965,
10500001,30.863,0.018,26.836,15.154,
11000001,32.332,0.018,27.781,18.941,
11500001,32.050,0.019,33.563,20.575,
12000001,33.195,0.020,31.522,18.327,
12500001,36.433,0.019,30.214,20.658,
13000001,37.118,0.018,37.657,19.527,
13500001,35.302,0.019,33.748,20.283,
14000001,40.716,0.020,36.190,20.768,
14500001,50.712,0.019,42.564,23.399,
15000001,52.859,0.019,45.628,22.381,
15500001,54.705,0.020,46.639,20.413,
16000001,61.227,0.026,48.099,22.243,
16500001,59.424,0.025,51.195,25.452,
17000001,61.550,0.026,48.957,23.203,
17500001,63.156,0.025,54.578,32.546,
18000001,69.296,0.013,49.841,36.731,
18500001,72.261,0.022,58.632,27.779,
19000001,66.302,0.030,56.598,46.921,
19500001,68.069,0.020,52.105,39.653,
20000001,72.686,0.014,60.815,28.433,
20500001,73.110,0.024,56.378,34.420,
21000001,73.887,0.018,57.544,31.401,
21500001,75.921,0.022,61.490,37.627,
22000001,80.917,0.021,71.261,32.559,
22500001,79.159,0.036,59.321,32.392,
23000001,80.368,0.020,64.097,33.479,
23500001,83.361,0.019,60.886,34.870,
24000001,84.974,0.019,65.720,36.512,
24500001,85.922,0.019,62.243,35.509,
25000001,86.625,0.026,67.746,35.347,
25500001,87.860,0.019,71.150,39.928,
26000001,90.284,0.021,67.197,34.964,
26500001,92.745,0.020,70.843,39.527,
27000001,108.312,0.019,70.402,36.501,
27500001,110.585,0.027,71.830,46.500,
28000001,109.708,0.039,75.243,42.897,
28500001,111.993,0.022,77.750,42.136,
29000001,114.644,0.026,81.982,41.051,
29500001,116.486,0.018,80.178,42.162,
30000001,117.988,0.019,81.466,41.914,
30500001,114.987,0.020,85.600,45.235,
31000001,115.975,0.022,84.536,43.007,
31500001,121.777,0.018,80.461,45.459,
32000001,119.140,0.023,84.292,45.991,
32500001,120.264,0.018,81.518,46.619,
33000001,120.564,0.019,87.081,45.810,
33500001,124.579,0.018,86.834,46.868,
34000001,125.200,0.020,83.830,48.981,
34500001,125.519,0.024,91.957,56.297,
35000001,118.326,0.019,91.003,49.091,
35500001,128.276,0.026,93.660,47.881,
36000001,128.196,0.036,91.478,60.357,
36500001,114.800,0.026,91.050,52.704,
