device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,Array3dAverage,THREE_D,144,4,1,2,11.3906,98.201,3.943,0.001,5.66,4.196,0.161
Tesla K20Xm,Array3dAverage,THREE_D,144,4,1,4,11.3906,98.495,3.904,0,3.315,4.176,0.161
Tesla K20Xm,Array3dAverage,THREE_D,144,4,1,8,11.3906,98.361,3.906,0,2.156,4.204,0.162
Tesla K20Xm,Array3dAverage,THREE_D,144,4,1,16,11.3906,98.354,3.909,0,1.579,4.174,0.16
Tesla K20Xm,Array3dAverage,THREE_D,144,8,8,8,11.3906,103.958,3.951,0.001,1.019,4.283,0.164
Tesla K20Xm,Array3dAverage,THREE_D,144,8,8,8,11.3906,98.349,3.907,0,1.018,4.17,0.161
Tesla K20Xm,Array3dAverage,THREE_D,144,4,2,1,11.3906,98.286,3.9,0,5.515,4.18,0.162
Tesla K20Xm,Array3dAverage,THREE_D,144,4,2,2,11.3906,98.344,3.903,0.001,3.297,4.173,0.161
Tesla K20Xm,Array3dAverage,THREE_D,144,4,2,4,11.3906,98.291,3.948,0,2.15,4.182,0.167
Tesla K20Xm,Array3dAverage,THREE_D,144,4,2,8,11.3906,98.484,3.901,0.001,1.759,4.167,0.162
Tesla K20Xm,Array3dAverage,THREE_D,144,4,2,16,11.3906,98.479,3.904,0.001,1.57,4.182,0.159
Tesla K20Xm,Array3dAverage,THREE_D,144,8,8,8,11.3906,103.176,3.914,0.001,1.013,4.165,0.161
Tesla K20Xm,Array3dAverage,THREE_D,144,4,4,1,11.3906,98.446,3.901,0,3.266,4.172,0.161
Tesla K20Xm,Array3dAverage,THREE_D,144,4,4,2,11.3906,98.341,3.968,0.001,2.123,4.185,0.166
Tesla K20Xm,Array3dAverage,THREE_D,144,4,4,4,11.3906,98.488,3.905,0.001,1.719,4.177,0.16
Tesla K20Xm,Array3dAverage,THREE_D,144,4,4,8,11.3906,98.299,3.891,0.001,1.565,4.176,0.159
Tesla K20Xm,Array3dAverage,THREE_D,144,4,4,16,11.3906,98.459,3.906,0.001,1.596,4.234,0.16
Tesla K20Xm,Array3dAverage,THREE_D,144,4,8,1,11.3906,103.51,3.911,0,2.126,4.19,0.161
Tesla K20Xm,Array3dAverage,THREE_D,144,4,8,2,11.3906,98.255,3.953,0,1.565,4.169,0.171
Tesla K20Xm,Array3dAverage,THREE_D,144,4,8,4,11.3906,99.05,3.933,0.001,1.57,4.174,0.161
Tesla K20Xm,Array3dAverage,THREE_D,144,4,8,8,11.3906,99.119,3.913,0,1.576,4.171,0.161
Tesla K20Xm,Array3dAverage,THREE_D,144,4,8,16,11.3906,98.371,3.908,0,1.599,4.171,0.162
Tesla K20Xm,Array3dAverage,THREE_D,144,4,16,1,11.3906,103.047,3.932,0,1.555,4.18,0.166
Tesla K20Xm,Array3dAverage,THREE_D,144,4,16,2,11.3906,98.455,3.902,0.001,1.588,4.229,0.16
Tesla K20Xm,Array3dAverage,THREE_D,144,4,16,4,11.3906,98.239,3.918,0,1.597,4.173,0.164
Tesla K20Xm,Array3dAverage,THREE_D,144,4,16,8,11.3906,98.729,3.905,0.001,1.601,4.232,0.162
Tesla K20Xm,Array3dAverage,THREE_D,144,4,16,16,11.3906,98.245,3.914,0.001,1.607,4.164,0.16
Tesla K20Xm,Array3dAverage,THREE_D,144,8,1,1,11.3906,102.999,3.917,0.002,5.022,4.212,0.166
Tesla K20Xm,Array3dAverage,THREE_D,144,8,1,2,11.3906,98.577,3.922,0.001,3.012,4.181,0.162
Tesla K20Xm,Array3dAverage,THREE_D,144,8,1,4,11.3906,98.288,3.907,0.001,1.867,4.166,0.17
Tesla K20Xm,Array3dAverage,THREE_D,144,8,1,8,11.3906,98.666,3.951,0.001,1.159,4.215,0.163
Tesla K20Xm,Array3dAverage,THREE_D,144,8,1,16,11.3906,98.857,3.991,0,1.009,4.172,0.164
Tesla K20Xm,Array3dAverage,THREE_D,144,8,8,8,11.3906,103.225,3.901,0.001,1.014,4.209,0.163
Tesla K20Xm,Array3dAverage,THREE_D,144,8,2,1,11.3906,98.205,3.946,0.001,2.936,4.173,0.165
Tesla K20Xm,Array3dAverage,THREE_D,144,8,2,2,11.3906,98.486,3.917,0,1.854,4.17,0.162
Tesla K20Xm,Array3dAverage,THREE_D,144,8,2,4,11.3906,98.356,3.898,0.001,1.189,4.164,0.163
Tesla K20Xm,Array3dAverage,THREE_D,144,8,2,8,11.3906,98.425,3.887,0,1.001,4.263,0.162
Tesla K20Xm,Array3dAverage,THREE_D,144,8,2,16,11.3906,98.294,3.912,0.002,1.002,4.188,0.17
Tesla K20Xm,Array3dAverage,THREE_D,144,8,4,1,11.3906,103.36,3.926,0,1.842,4.174,0.166
Tesla K20Xm,Array3dAverage,THREE_D,144,8,4,2,11.3906,98.319,3.903,0,1.146,4.181,0.16
Tesla K20Xm,Array3dAverage,THREE_D,144,8,4,4,11.3906,98.346,3.897,0.001,1.024,4.178,0.162
Tesla K20Xm,Array3dAverage,THREE_D,144,8,4,8,11.3906,98.25,3.939,0.002,1.025,4.171,0.164
Tesla K20Xm,Array3dAverage,THREE_D,144,8,4,16,11.3906,98.452,3.952,0.001,1.02,4.176,0.162
Tesla K20Xm,Array3dAverage,THREE_D,144,8,8,1,11.3906,103.21,3.904,0.001,1.142,4.167,0.169
Tesla K20Xm,Array3dAverage,THREE_D,144,8,8,2,11.3906,98.286,3.92,0.002,1.002,4.338,0.165
Tesla K20Xm,Array3dAverage,THREE_D,144,8,8,4,11.3906,98.846,3.906,0,1.025,4.187,0.172
Tesla K20Xm,Array3dAverage,THREE_D,144,8,8,8,11.3906,98.95,3.9,0.002,1.011,4.167,0.162
Tesla K20Xm,Array3dAverage,THREE_D,144,8,8,16,11.3906,98.299,3.906,0,1.04,4.165,0.164
Tesla K20Xm,Array3dAverage,THREE_D,144,8,16,1,11.3906,98.289,3.897,0.002,1.006,4.229,0.164
Tesla K20Xm,Array3dAverage,THREE_D,144,8,16,2,11.3906,98.251,3.903,0.001,1.002,4.174,0.161
Tesla K20Xm,Array3dAverage,THREE_D,144,8,16,4,11.3906,98.513,3.912,0,1.036,4.165,0.159
Tesla K20Xm,Array3dAverage,THREE_D,144,8,16,8,11.3906,98.242,3.903,0,1.038,4.166,0.165
Tesla K20Xm,Array3dAverage,THREE_D,144,16,1,1,11.3906,103.045,3.91,0.001,2.732,4.163,0.163
Tesla K20Xm,Array3dAverage,THREE_D,144,16,1,2,11.3906,98.295,3.916,0.001,1.702,4.177,0.161
Tesla K20Xm,Array3dAverage,THREE_D,144,16,1,4,11.3906,98.247,3.902,0.001,1.082,4.175,0.161
Tesla K20Xm,Array3dAverage,THREE_D,144,16,1,8,11.3906,98.504,3.967,0.001,0.759,4.178,0.162
Tesla K20Xm,Array3dAverage,THREE_D,144,16,1,16,11.3906,98.24,3.905,0.001,0.804,4.169,0.167
Tesla K20Xm,Array3dAverage,THREE_D,144,16,2,1,11.3906,103.154,3.902,0,1.657,4.18,0.16
Tesla K20Xm,Array3dAverage,THREE_D,144,16,2,2,11.3906,98.784,3.899,0,1.072,4.174,0.161
Tesla K20Xm,Array3dAverage,THREE_D,144,16,2,4,11.3906,98.898,3.964,0,0.754,4.169,0.16
Tesla K20Xm,Array3dAverage,THREE_D,144,16,2,8,11.3906,98.247,3.905,0,0.763,4.247,0.16
Tesla K20Xm,Array3dAverage,THREE_D,144,16,2,16,11.3906,98.327,3.967,0.001,0.806,4.179,0.162
Tesla K20Xm,Array3dAverage,THREE_D,144,16,4,1,11.3906,103.303,3.903,0.002,1.062,4.178,0.164
Tesla K20Xm,Array3dAverage,THREE_D,144,16,4,2,11.3906,98.241,3.903,0,0.775,4.251,0.164
Tesla K20Xm,Array3dAverage,THREE_D,144,16,4,4,11.3906,98.462,3.895,0.001,0.787,4.161,0.163
Tesla K20Xm,Array3dAverage,THREE_D,144,16,4,8,11.3906,98.356,3.891,0.002,0.795,4.175,0.168
Tesla K20Xm,Array3dAverage,THREE_D,144,16,4,16,11.3906,98.392,3.906,0,0.86,4.181,0.163
Tesla K20Xm,Array3dAverage,THREE_D,144,16,8,1,11.3906,98.402,3.928,0,0.745,4.179,0.161
Tesla K20Xm,Array3dAverage,THREE_D,144,16,8,2,11.3906,98.485,3.905,0.001,0.779,4.16,0.163
Tesla K20Xm,Array3dAverage,THREE_D,144,16,8,4,11.3906,98.242,3.906,0,0.789,4.174,0.164
Tesla K20Xm,Array3dAverage,THREE_D,144,16,8,8,11.3906,98.344,3.893,0.002,0.86,4.175,0.163
Tesla K20Xm,Array3dAverage,THREE_D,144,16,16,1,11.3906,98.376,3.985,0.002,0.761,4.246,0.165
Tesla K20Xm,Array3dAverage,THREE_D,144,16,16,2,11.3906,98.718,3.913,0,0.863,4.179,0.161
Tesla K20Xm,Array3dAverage,THREE_D,144,16,16,4,11.3906,98.734,3.914,0.002,0.85,4.216,0.161
