device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,1024,1,1,19,203.595,14.585,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,1,1,1,19,203.77,14.805,0.003,12973.9,8.856,0.403
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,1,2,1,19,203.812,14.73,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,1,4,1,19,203.29,14.71,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,1,8,1,19,203.333,14.708,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,1,16,1,19,203.093,14.786,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,1,32,1,19,203.27,14.699,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,1,64,1,19,203.008,14.664,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,1,128,1,19,203.599,14.748,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,1,256,1,19,203.179,14.886,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,1,512,1,19,204.384,14.699,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,1,1024,1,19,203.177,14.691,0.002,-1,-1,-1
