device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,1,256,1,32,88.48,30.48,0.002,635.716,16.515,4.916
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,1,512,1,32,87.759,30.342,0.003,389.34,16.539,4.911
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,1,1024,1,32,87.714,30.429,0.002,470.456,16.522,4.952
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,2,1,1,32,88.178,30.437,0.002,3803.7,16.429,4.934
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,2,2,1,32,87.669,30.555,0.003,2180.51,16.322,4.935
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,2,4,1,32,87.707,30.283,0.003,1473.38,16.337,4.92
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,2,8,1,32,87.757,30.351,0.003,1037.46,16.534,4.961
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,2,16,1,32,87.763,30.591,0.001,799.733,16.543,4.925
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,2,32,1,32,88.202,30.538,0.002,762.854,16.533,4.936
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,2,64,1,32,87.755,30.26,0.002,702.732,16.53,4.943
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,2,128,1,32,87.738,30.344,0.003,635.561,16.546,4.979
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,2,256,1,32,87.572,30.494,0.002,389.171,16.548,4.962
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,2,512,1,32,87.747,30.54,0.002,470.623,16.593,4.942
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,4,1,1,32,87.698,30.434,0.003,2180.71,16.452,4.927
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,4,2,1,32,87.75,30.984,0.003,1473.14,16.355,4.952
