device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
GTX 780,Array3dAverage,THREE_D,128,2,8,64,8,70.308,2.77,0.001,1.609,2.252,0.148
GTX 780,Array3dAverage,THREE_D,128,2,64,1,8,70.339,2.767,0.001,1.558,2.26,0.148
GTX 780,Array3dAverage,THREE_D,128,2,64,2,8,70.23,2.771,0.001,1.567,2.927,0.151
GTX 780,Array3dAverage,THREE_D,128,2,64,4,8,70.308,2.766,0.001,1.57,2.924,0.151
GTX 780,Array3dAverage,THREE_D,128,2,64,8,8,70.345,2.782,0.001,1.606,2.932,0.149
GTX 780,Array3dAverage,THREE_D,128,2,128,1,8,70.298,2.762,0.001,1.565,2.917,0.148
GTX 780,Array3dAverage,THREE_D,128,2,128,2,8,70.307,2.769,0.001,1.569,2.93,0.147
GTX 780,Array3dAverage,THREE_D,128,2,128,4,8,70.399,2.769,0.001,1.609,2.922,0.147
GTX 780,Array3dAverage,THREE_D,128,4,1,64,8,70.504,2.771,0.001,0.891,2.255,0.15
GTX 780,Array3dAverage,THREE_D,128,4,2,64,8,70.265,2.762,0.001,0.896,2.253,0.152
GTX 780,Array3dAverage,THREE_D,128,4,4,64,8,70.307,2.765,0.001,0.919,2.255,0.164
GTX 780,Array3dAverage,THREE_D,128,4,64,1,8,70.31,2.78,0.001,0.883,2.257,0.147
GTX 780,Array3dAverage,THREE_D,128,4,64,2,8,70.302,2.768,0,0.892,2.926,0.157
GTX 780,Array3dAverage,THREE_D,128,4,64,4,8,70.268,2.808,0.001,0.921,2.935,0.153
GTX 780,Array3dAverage,THREE_D,128,4,128,1,8,70.264,2.771,0.001,0.899,2.936,0.148
GTX 780,Array3dAverage,THREE_D,128,4,128,2,8,70.304,2.774,0,0.918,2.947,0.149
GTX 780,Array3dAverage,THREE_D,128,8,1,64,8,70.352,2.779,0.001,0.535,2.257,0.148
GTX 780,Array3dAverage,THREE_D,128,8,2,64,8,70.893,2.819,0.001,0.544,2.25,0.147
GTX 780,Array3dAverage,THREE_D,128,8,64,1,8,70.459,2.771,0,0.526,2.261,0.152
GTX 780,Array3dAverage,THREE_D,128,8,64,2,8,70.597,2.769,0.001,0.545,2.93,0.149
GTX 780,Array3dAverage,THREE_D,128,8,128,1,8,70.344,2.771,0.001,0.549,2.927,0.148
GTX 780,Array3dAverage,THREE_D,128,16,1,64,8,70.303,2.782,0.001,0.418,2.26,0.147
GTX 780,Array3dAverage,THREE_D,128,16,64,1,8,70.382,2.793,0,0.413,2.26,0.146
GTX 780,Array3dAverage,THREE_D,128,64,1,1,8,70.31,2.779,0.001,0.489,2.265,0.147
GTX 780,Array3dAverage,THREE_D,128,64,1,2,8,70.304,2.778,0,0.333,2.954,0.152
GTX 780,Array3dAverage,THREE_D,128,64,1,4,8,70.26,2.768,0.001,0.339,2.938,0.147
GTX 780,Array3dAverage,THREE_D,128,64,1,8,8,70.268,2.768,0.001,0.354,2.965,0.146
GTX 780,Array3dAverage,THREE_D,128,64,1,16,8,70.308,2.761,0.001,0.387,2.927,0.145
GTX 780,Array3dAverage,THREE_D,128,64,2,1,8,70.343,2.785,0,0.335,2.929,0.152
GTX 780,Array3dAverage,THREE_D,128,64,2,2,8,70.26,2.757,0.001,0.337,2.958,0.148
GTX 780,Array3dAverage,THREE_D,128,64,2,4,8,70.288,2.785,0.001,0.352,2.923,0.151
GTX 780,Array3dAverage,THREE_D,128,64,2,8,8,70.489,2.769,0.001,0.383,2.961,0.147
GTX 780,Array3dAverage,THREE_D,128,64,4,1,8,70.307,2.771,0,0.337,2.932,0.146
GTX 780,Array3dAverage,THREE_D,128,64,4,2,8,70.303,2.782,0,0.352,2.921,0.151
GTX 780,Array3dAverage,THREE_D,128,64,4,4,8,70.262,2.762,0.001,0.384,2.928,0.146
GTX 780,Array3dAverage,THREE_D,128,64,8,1,8,70.335,2.796,0,0.359,2.924,0.146
GTX 780,Array3dAverage,THREE_D,128,64,8,2,8,70.27,2.765,0,0.394,2.923,0.146
GTX 780,Array3dAverage,THREE_D,128,64,16,1,8,70.3,2.774,0.001,0.388,2.935,0.147
GTX 780,Array3dAverage,THREE_D,128,128,1,1,8,70.303,2.761,0,0.335,2.93,0.147
GTX 780,Array3dAverage,THREE_D,128,128,1,2,8,70.27,2.768,0.001,0.337,2.929,0.146
GTX 780,Array3dAverage,THREE_D,128,128,1,4,8,70.346,2.765,0,0.356,2.934,0.146
GTX 780,Array3dAverage,THREE_D,128,128,1,8,8,70.345,2.778,0.001,0.383,2.926,0.153
GTX 780,Array3dAverage,THREE_D,128,128,2,1,8,70.26,2.78,0.001,0.338,2.931,0.145
GTX 780,Array3dAverage,THREE_D,128,128,2,2,8,70.783,2.767,0,0.354,2.979,0.148
GTX 780,Array3dAverage,THREE_D,128,128,2,4,8,71.046,2.783,0.001,0.384,2.922,0.148
GTX 780,Array3dAverage,THREE_D,128,128,4,1,8,70.352,2.77,0.001,0.363,2.924,0.147
GTX 780,Array3dAverage,THREE_D,128,128,4,2,8,70.275,2.78,0,0.385,2.949,0.146
GTX 780,Array3dAverage,THREE_D,128,128,8,1,8,70.262,2.76,0.001,0.393,2.928,0.146
GTX 780,Array3dAverage,THREE_D,128,1,1,64,8,69.035,2.745,0.001,2.931,2.129,0.163
GTX 780,Array3dAverage,THREE_D,128,1,2,64,8,68.89,2.817,0.001,2.929,2.141,0.156
GTX 780,Array3dAverage,THREE_D,128,1,4,64,8,69.086,2.734,0.001,2.943,2.131,0.149
GTX 780,Array3dAverage,THREE_D,128,1,8,64,8,71.259,2.807,0,2.956,2.167,0.151
GTX 780,Array3dAverage,THREE_D,128,1,16,64,8,71.177,2.796,0.001,2.994,2.172,0.152
GTX 780,Array3dAverage,THREE_D,128,1,64,1,8,71.188,2.802,0.001,2.928,2.164,0.151
GTX 780,Array3dAverage,THREE_D,128,1,64,2,8,71.263,2.765,0.001,2.932,2.89,0.15
GTX 780,Array3dAverage,THREE_D,128,1,64,4,8,71.254,2.78,0,2.951,2.894,0.15
GTX 780,Array3dAverage,THREE_D,128,1,64,8,8,71.258,2.756,0.002,2.954,2.931,0.151
GTX 780,Array3dAverage,THREE_D,128,1,64,16,8,71.338,2.76,0.001,3.004,2.899,0.15
GTX 780,Array3dAverage,THREE_D,128,1,128,1,8,71.337,2.78,0,2.931,2.928,0.159
GTX 780,Array3dAverage,THREE_D,128,1,128,2,8,72.079,2.808,0,2.95,2.934,0.176
GTX 780,Array3dAverage,THREE_D,128,1,128,4,8,71.586,2.783,0.001,2.955,2.902,0.151
GTX 780,Array3dAverage,THREE_D,128,1,128,8,8,71.296,2.78,0.001,2.993,2.895,0.15
GTX 780,Array3dAverage,THREE_D,128,2,1,64,8,71.225,2.759,0.001,1.567,2.175,0.155
GTX 780,Array3dAverage,THREE_D,128,2,2,64,8,71.344,2.797,0.001,1.572,2.161,0.15
GTX 780,Array3dAverage,THREE_D,128,2,4,64,8,69.223,2.738,0,1.572,2.137,0.151
GTX 780,Array3dAverage,THREE_D,128,2,8,64,8,69.056,2.818,0,1.61,2.136,0.147
GTX 780,Array3dAverage,THREE_D,128,2,64,1,8,69.053,2.732,0,1.555,2.128,0.148
GTX 780,Array3dAverage,THREE_D,128,2,64,2,8,68.95,2.776,0,1.567,2.875,0.151
GTX 780,Array3dAverage,THREE_D,128,2,64,4,8,68.916,2.735,0.001,1.574,2.89,0.149
GTX 780,Array3dAverage,THREE_D,128,2,64,8,8,69.213,2.737,0.001,1.606,2.873,0.152
GTX 780,Array3dAverage,THREE_D,128,2,128,1,8,68.92,2.741,0.001,1.57,2.882,0.147
GTX 780,Array3dAverage,THREE_D,128,2,128,2,8,68.981,2.747,0,1.567,2.882,0.147
GTX 780,Array3dAverage,THREE_D,128,2,128,4,8,68.993,2.738,0.001,1.607,2.892,0.154
GTX 780,Array3dAverage,THREE_D,128,4,1,64,8,69.155,2.739,0,0.89,2.128,0.337
GTX 780,Array3dAverage,THREE_D,128,4,2,64,8,69.082,2.731,0.001,0.903,2.13,0.152
GTX 780,Array3dAverage,THREE_D,128,4,4,64,8,69.003,2.791,0,0.919,2.137,0.148
GTX 780,Array3dAverage,THREE_D,128,4,64,1,8,68.959,2.735,0.001,0.883,2.13,0.146
GTX 780,Array3dAverage,THREE_D,128,4,64,2,8,69.068,2.735,0.001,0.892,2.88,0.148
GTX 780,Array3dAverage,THREE_D,128,4,64,4,8,68.926,2.742,0.002,0.917,2.885,0.151
GTX 780,Array3dAverage,THREE_D,128,4,128,1,8,68.978,2.747,0.001,0.898,2.875,0.15
GTX 780,Array3dAverage,THREE_D,128,4,128,2,8,69.035,2.734,0.001,0.919,2.886,0.152
GTX 780,Array3dAverage,THREE_D,128,8,1,64,8,69.008,2.74,0.001,0.539,2.182,0.15
GTX 780,Array3dAverage,THREE_D,128,8,2,64,8,69.021,2.746,0.001,0.542,2.146,0.146
GTX 780,Array3dAverage,THREE_D,128,8,64,1,8,69.03,2.735,0.001,0.525,2.128,0.147
GTX 780,Array3dAverage,THREE_D,128,8,64,2,8,69.001,2.775,0,0.545,2.887,0.147
GTX 780,Array3dAverage,THREE_D,128,8,128,1,8,69.012,2.73,0.001,0.554,2.884,0.148
GTX 780,Array3dAverage,THREE_D,128,16,1,64,8,69.207,2.741,0.001,0.424,2.128,0.149
GTX 780,Array3dAverage,THREE_D,128,16,64,1,8,68.914,2.738,0.001,0.412,2.132,0.182
GTX 780,Array3dAverage,THREE_D,128,64,1,1,8,69.12,2.734,0.001,0.49,2.13,0.148
GTX 780,Array3dAverage,THREE_D,128,64,1,2,8,68.926,2.739,0.001,0.336,2.881,0.146
GTX 780,Array3dAverage,THREE_D,128,64,1,4,8,69.023,2.767,0.001,0.343,2.883,0.147
GTX 780,Array3dAverage,THREE_D,128,64,1,8,8,69.144,2.741,0.001,0.356,2.872,0.152
GTX 780,Array3dAverage,THREE_D,128,64,1,16,8,69.022,2.724,0,0.388,2.885,0.145
GTX 780,Array3dAverage,THREE_D,128,64,2,1,8,69.11,2.736,0,0.336,2.872,0.145
GTX 780,Array3dAverage,THREE_D,128,64,2,2,8,69.232,2.764,0,0.337,2.876,0.146
GTX 780,Array3dAverage,THREE_D,128,64,2,4,8,69.023,2.735,0,0.354,2.87,0.147
GTX 780,Array3dAverage,THREE_D,128,64,2,8,8,69.116,2.735,0,0.384,2.876,0.146
GTX 780,Array3dAverage,THREE_D,128,64,4,1,8,68.916,2.765,0.001,0.347,2.885,0.145
GTX 780,Array3dAverage,THREE_D,128,64,4,2,8,68.947,2.765,0.001,0.359,3.114,0.149
GTX 780,Array3dAverage,THREE_D,128,64,4,4,8,78.541,2.779,0.001,0.395,2.892,0.158
GTX 780,Array3dAverage,THREE_D,128,64,8,1,8,70.551,2.758,0.001,0.361,2.89,0.157
GTX 780,Array3dAverage,THREE_D,128,64,8,2,8,70.592,2.76,0.001,0.388,2.893,0.149
GTX 780,Array3dAverage,THREE_D,128,64,16,1,8,70.508,2.804,0.001,0.395,2.892,0.149
GTX 780,Array3dAverage,THREE_D,128,128,1,1,8,70.477,2.749,0.001,0.33,2.904,0.148
GTX 780,Array3dAverage,THREE_D,128,128,1,2,8,70.661,2.757,0.001,0.337,2.881,0.151
GTX 780,Array3dAverage,THREE_D,128,128,1,4,8,70.561,2.768,0.001,0.354,2.927,0.148
GTX 780,Array3dAverage,THREE_D,128,128,1,8,8,71.012,2.79,0,0.391,2.924,0.153
GTX 780,Array3dAverage,THREE_D,128,128,2,1,8,70.92,2.781,0.001,0.34,2.894,0.156
GTX 780,Array3dAverage,THREE_D,128,128,2,2,8,70.505,2.755,0.001,0.354,2.886,0.147
GTX 780,Array3dAverage,THREE_D,128,128,2,4,8,70.656,2.757,0,0.385,2.891,0.147
GTX 780,Array3dAverage,THREE_D,128,128,4,1,8,70.545,2.781,0.001,0.363,2.897,0.147
GTX 780,Array3dAverage,THREE_D,128,128,4,2,8,70.505,2.757,0,0.386,2.889,0.152
GTX 780,Array3dAverage,THREE_D,128,128,8,1,8,70.508,2.765,0,0.389,2.89,0.148
GTX 780,Array3dAverage,THREE_D,128,1,1,1,8,70.618,2.825,0.001,19.47,2.845,0.155
GTX 780,Array3dAverage,THREE_D,128,1,1,2,8,69.318,2.76,0,11.703,2.915,0.149
GTX 780,Array3dAverage,THREE_D,128,1,1,4,8,69.181,2.766,0.001,6.479,2.907,0.15
GTX 780,Array3dAverage,THREE_D,128,1,1,8,8,69.222,2.77,0,3.858,2.915,0.143
GTX 780,Array3dAverage,THREE_D,128,1,1,16,8,69.466,2.78,0,2.855,2.921,0.147
GTX 780,Array3dAverage,THREE_D,128,1,1,32,8,69.152,2.778,0.001,2.638,2.907,0.145
GTX 780,Array3dAverage,THREE_D,128,1,1,64,8,69.225,2.765,0.001,2.607,2.907,0.146
GTX 780,Array3dAverage,THREE_D,128,8,8,8,8,69.179,2.767,0,0.483,2.912,0.15
GTX 780,Array3dAverage,THREE_D,128,8,8,8,8,69.176,2.771,0,0.478,2.918,0.161
GTX 780,Array3dAverage,THREE_D,128,8,8,8,8,69.104,2.758,0.002,0.478,2.939,0.151
GTX 780,Array3dAverage,THREE_D,128,8,8,8,8,69.143,2.778,0.001,0.482,2.905,0.145
GTX 780,Array3dAverage,THREE_D,128,1,2,1,8,69.219,2.767,0,10.948,2.899,0.145
GTX 780,Array3dAverage,THREE_D,128,1,2,2,8,69.181,2.766,0.001,6.319,2.901,0.144
GTX 780,Array3dAverage,THREE_D,128,1,2,4,8,69.15,2.773,0,3.816,2.912,0.145
GTX 780,Array3dAverage,THREE_D,128,1,2,8,8,69.185,2.768,0.001,2.85,2.954,0.145
GTX 780,Array3dAverage,THREE_D,128,1,2,16,8,69.141,2.766,0,2.638,2.908,0.149
GTX 780,Array3dAverage,THREE_D,128,1,2,32,8,69.695,2.785,0.001,2.598,2.9,0.145
GTX 780,Array3dAverage,THREE_D,128,1,2,64,8,69.933,2.795,0.001,2.6,2.898,0.145
GTX 780,Array3dAverage,THREE_D,128,8,8,8,8,69.15,2.761,0.001,0.478,2.912,0.151
GTX 780,Array3dAverage,THREE_D,128,8,8,8,8,69.229,2.765,0.001,0.477,2.903,0.147
GTX 780,Array3dAverage,THREE_D,128,8,8,8,8,69.182,2.77,0,0.478,2.905,0.148
GTX 780,Array3dAverage,THREE_D,128,1,4,1,8,69.261,2.767,0,6.124,2.911,0.143
GTX 780,Array3dAverage,THREE_D,128,1,4,2,8,69.15,2.775,0,3.807,2.907,0.15
GTX 780,Array3dAverage,THREE_D,128,1,4,4,8,69.104,2.765,0.001,2.856,2.94,0.145
GTX 780,Array3dAverage,THREE_D,128,1,4,8,8,69.179,2.769,0.001,2.636,2.907,0.143
GTX 780,Array3dAverage,THREE_D,128,1,4,16,8,69.219,2.766,0.002,2.595,2.905,0.145
GTX 780,Array3dAverage,THREE_D,128,1,4,32,8,69.183,2.805,0.001,2.592,2.911,0.145
GTX 780,Array3dAverage,THREE_D,128,1,4,64,8,69.151,2.764,0,2.605,2.914,0.146
GTX 780,Array3dAverage,THREE_D,128,8,8,8,8,69.141,2.766,0.001,0.478,2.909,0.143
GTX 780,Array3dAverage,THREE_D,128,8,8,8,8,69.221,2.763,0,0.477,2.915,0.144
GTX 780,Array3dAverage,THREE_D,128,1,8,1,8,69.587,2.774,0.001,3.799,2.913,0.146
GTX 780,Array3dAverage,THREE_D,128,1,8,2,8,69.151,2.767,0.001,2.851,2.908,0.143
GTX 780,Array3dAverage,THREE_D,128,1,8,4,8,69.282,2.771,0,2.635,2.906,0.145
GTX 780,Array3dAverage,THREE_D,128,1,8,8,8,69.181,2.77,0.001,2.591,2.904,0.145
GTX 780,Array3dAverage,THREE_D,128,1,8,16,8,69.257,2.754,0.001,2.591,2.915,0.147
GTX 780,Array3dAverage,THREE_D,128,1,8,32,8,69.152,2.766,0.001,2.606,2.901,0.149
GTX 780,Array3dAverage,THREE_D,128,1,8,64,8,69.106,2.806,0.001,2.624,2.903,0.144
GTX 780,Array3dAverage,THREE_D,128,8,8,8,8,69.181,2.777,0,0.477,2.9,0.147
GTX 780,Array3dAverage,THREE_D,128,1,16,1,8,69.254,2.768,0,2.832,2.912,0.158
GTX 780,Array3dAverage,THREE_D,128,1,16,2,8,69.215,2.81,0.001,2.635,2.91,0.145
GTX 780,Array3dAverage,THREE_D,128,1,16,4,8,69.188,2.771,0.001,2.591,2.908,0.145
GTX 780,Array3dAverage,THREE_D,128,1,16,8,8,69.151,2.763,0.001,2.593,2.902,0.145
GTX 780,Array3dAverage,THREE_D,128,1,16,16,8,69.738,2.771,0,2.609,2.949,0.145
GTX 780,Array3dAverage,THREE_D,128,1,16,32,8,69.962,2.792,0.001,2.625,2.906,0.147
GTX 780,Array3dAverage,THREE_D,128,1,16,64,8,69.112,2.808,0,2.651,2.932,0.178
GTX 780,Array3dAverage,THREE_D,128,1,32,1,8,69.197,2.781,0,2.638,2.905,0.144
GTX 780,Array3dAverage,THREE_D,128,1,32,2,8,69.144,2.763,0,2.591,2.942,0.145
GTX 780,Array3dAverage,THREE_D,128,1,32,4,8,69.226,2.762,0.001,2.594,2.913,0.145
GTX 780,Array3dAverage,THREE_D,128,1,32,8,8,69.142,2.816,0,2.609,2.912,0.144
GTX 780,Array3dAverage,THREE_D,128,1,32,16,8,69.108,2.768,0,2.615,2.904,0.145
GTX 780,Array3dAverage,THREE_D,128,1,32,32,8,69.181,2.761,0.001,2.654,2.899,0.149
GTX 780,Array3dAverage,THREE_D,128,1,64,1,8,69.325,2.765,0.001,2.59,2.904,0.144
GTX 780,Array3dAverage,THREE_D,128,1,64,2,8,69.254,2.755,0,2.591,2.9,0.143
GTX 780,Array3dAverage,THREE_D,128,1,64,4,8,70.996,2.806,0.001,2.608,2.912,0.147
GTX 780,Array3dAverage,THREE_D,128,1,64,8,8,69.394,2.82,0.001,2.622,2.907,0.143
GTX 780,Array3dAverage,THREE_D,128,1,64,16,8,69.275,2.763,0.001,2.655,2.913,0.145
GTX 780,Array3dAverage,THREE_D,128,1,128,1,8,69.598,2.757,0.001,2.595,2.91,0.145
GTX 780,Array3dAverage,THREE_D,128,1,128,2,8,69.189,2.805,0.001,2.605,2.899,0.148
GTX 780,Array3dAverage,THREE_D,128,1,128,4,8,69.182,2.775,0,2.621,2.904,0.146
GTX 780,Array3dAverage,THREE_D,128,1,128,8,8,69.181,2.766,0.001,2.65,2.905,0.144
GTX 780,Array3dAverage,THREE_D,128,2,1,1,8,69.224,2.766,0.001,9.904,2.907,0.146
GTX 780,Array3dAverage,THREE_D,128,2,1,2,8,69.183,2.77,0,5.745,2.913,0.146
GTX 780,Array3dAverage,THREE_D,128,2,1,4,8,69.185,2.798,0.001,3.259,2.897,0.145
GTX 780,Array3dAverage,THREE_D,128,2,1,8,8,69.109,2.767,0,1.979,2.905,0.146
GTX 780,Array3dAverage,THREE_D,128,2,1,16,8,69.254,2.765,0,1.519,2.912,0.144
GTX 780,Array3dAverage,THREE_D,128,2,1,32,8,69.271,2.778,0,1.384,2.909,0.144
GTX 780,Array3dAverage,THREE_D,128,2,1,64,8,69.183,2.766,0.001,1.398,2.906,0.145
GTX 780,Array3dAverage,THREE_D,128,8,8,8,8,69.282,2.802,0,0.483,2.952,0.151
GTX 780,Array3dAverage,THREE_D,128,8,8,8,8,70.14,2.834,0.001,0.481,2.957,0.145
GTX 780,Array3dAverage,THREE_D,128,8,8,8,8,69.999,2.777,0.001,0.478,2.907,0.147
GTX 780,Array3dAverage,THREE_D,128,2,2,1,8,69.625,2.81,0.001,5.571,2.898,0.145
GTX 780,Array3dAverage,THREE_D,128,2,2,2,8,69.458,2.766,0,3.212,2.926,0.164
GTX 780,Array3dAverage,THREE_D,128,2,2,4,8,69.787,3.064,0.001,1.992,3.21,0.179
GTX 780,Array3dAverage,THREE_D,128,2,2,8,8,75.501,2.775,0,1.522,2.901,0.149
GTX 780,Array3dAverage,THREE_D,128,2,2,16,8,69.231,2.77,0,1.383,2.905,0.153
GTX 780,Array3dAverage,THREE_D,128,2,2,32,8,69.218,2.766,0,1.386,2.905,0.147
GTX 780,Array3dAverage,THREE_D,128,2,2,64,8,69.11,2.774,0.001,1.392,2.941,0.146
GTX 780,Array3dAverage,THREE_D,128,8,8,8,8,69.221,2.777,0.001,0.478,2.918,0.15
GTX 780,Array3dAverage,THREE_D,128,8,8,8,8,69.277,2.776,0.001,0.479,2.891,0.144
GTX 780,Array3dAverage,THREE_D,128,2,4,1,8,69.182,2.759,0.001,3.15,2.908,0.153
GTX 780,Array3dAverage,THREE_D,128,2,4,2,8,69.112,2.795,0,1.983,2.941,0.158
GTX 780,Array3dAverage,THREE_D,128,2,4,4,8,69.208,2.792,0,1.517,2.914,0.145
GTX 780,Array3dAverage,THREE_D,128,2,4,8,8,69.438,2.766,0,1.386,2.91,0.145
GTX 780,Array3dAverage,THREE_D,128,2,4,16,8,69.303,2.769,0,1.384,2.91,0.146
GTX 780,Array3dAverage,THREE_D,128,2,4,32,8,69.149,2.767,0,1.392,2.944,0.145
GTX 780,Array3dAverage,THREE_D,128,2,4,64,8,69.142,2.774,0.001,1.396,2.909,0.144
GTX 780,Array3dAverage,THREE_D,128,8,8,8,8,69.182,2.77,0,0.477,2.906,0.147
GTX 780,Array3dAverage,THREE_D,128,2,8,1,8,69.181,2.757,0.001,1.984,2.904,0.149
GTX 780,Array3dAverage,THREE_D,128,2,8,2,8,69.183,2.808,0.002,1.507,2.91,0.145
GTX 780,Array3dAverage,THREE_D,128,2,8,4,8,69.161,2.771,0.001,1.378,2.905,0.151
GTX 780,Array3dAverage,THREE_D,128,2,8,8,8,69.217,2.761,0.001,1.382,2.906,0.145
GTX 780,Array3dAverage,THREE_D,128,2,8,16,8,69.301,2.765,0,1.393,2.909,0.149
GTX 780,Array3dAverage,THREE_D,128,2,8,32,8,69.182,2.76,0.001,1.402,2.912,0.145
GTX 780,Array3dAverage,THREE_D,128,2,8,64,8,69.279,2.837,0,1.431,2.943,0.151
GTX 780,Array3dAverage,THREE_D,128,2,16,1,8,69.711,2.804,0.001,1.507,2.978,0.16
GTX 780,Array3dAverage,THREE_D,128,2,16,2,8,69.619,2.766,0,1.38,2.906,0.151
GTX 780,Array3dAverage,THREE_D,128,2,16,4,8,69.23,2.767,0.001,1.387,2.897,0.145
GTX 780,Array3dAverage,THREE_D,128,2,16,8,8,69.108,2.804,0.001,1.393,2.912,0.146
GTX 780,Array3dAverage,THREE_D,128,2,16,16,8,69.178,2.76,0.001,1.399,2.913,0.147
GTX 780,Array3dAverage,THREE_D,128,2,16,32,8,69.18,2.759,0,1.434,2.911,0.146
GTX 780,Array3dAverage,THREE_D,128,2,32,1,8,69.188,2.765,0,1.38,2.916,0.161
GTX 780,Array3dAverage,THREE_D,128,2,32,2,8,69.181,2.766,0.002,1.384,2.921,0.163
GTX 780,Array3dAverage,THREE_D,128,2,32,4,8,69.109,2.767,0.001,1.393,2.911,0.146
GTX 780,Array3dAverage,THREE_D,128,2,32,8,8,69.182,2.764,0,1.397,2.909,0.148
GTX 780,Array3dAverage,THREE_D,128,2,32,16,8,69.217,2.777,0.001,1.43,2.954,0.149
GTX 780,Array3dAverage,THREE_D,128,2,64,1,8,69.143,2.791,0.001,1.383,2.91,0.145
GTX 780,Array3dAverage,THREE_D,128,2,64,2,8,69.111,2.762,0.001,1.391,2.903,0.145
GTX 780,Array3dAverage,THREE_D,128,2,64,4,8,69.352,2.783,0.002,1.396,2.903,0.15
GTX 780,Array3dAverage,THREE_D,128,2,64,8,8,69.491,2.768,0.001,1.431,2.909,0.147
GTX 780,Array3dAverage,THREE_D,128,2,128,1,8,69.233,2.754,0.001,1.393,2.899,0.149
GTX 780,Array3dAverage,THREE_D,128,2,128,2,8,69.105,2.769,0.001,1.394,2.902,0.145
GTX 780,Array3dAverage,THREE_D,128,2,128,4,8,69.182,2.762,0.002,1.43,2.948,0.152
GTX 780,Array3dAverage,THREE_D,128,4,1,1,8,69.188,2.769,0,5.028,2.92,0.147
GTX 780,Array3dAverage,THREE_D,128,4,1,2,8,69.183,2.777,0,2.951,2.913,0.147
GTX 780,Array3dAverage,THREE_D,128,4,1,4,8,69.148,2.818,0,1.695,2.896,0.15
GTX 780,Array3dAverage,THREE_D,128,4,1,8,8,69.142,2.773,0.001,1.06,2.918,0.146
GTX 780,Array3dAverage,THREE_D,128,4,1,16,8,69.175,2.767,0.001,0.781,2.909,0.147
GTX 780,Array3dAverage,THREE_D,128,4,1,32,8,69.222,2.761,0,0.799,2.904,0.145
GTX 780,Array3dAverage,THREE_D,128,4,1,64,8,69.271,2.77,0.002,0.8,2.948,0.147
GTX 780,Array3dAverage,THREE_D,128,8,8,8,8,69.36,2.811,0.001,0.478,2.933,0.146
GTX 780,Array3dAverage,THREE_D,128,8,8,8,8,69.774,2.818,0.001,0.482,2.954,0.151
GTX 780,Array3dAverage,THREE_D,128,4,2,1,8,69.787,2.77,0.001,2.854,2.906,0.16
GTX 780,Array3dAverage,THREE_D,128,4,2,2,8,69.22,2.763,0,1.679,2.912,0.148
GTX 780,Array3dAverage,THREE_D,128,4,2,4,8,69.109,2.768,0.003,1.066,2.909,0.146
GTX 780,Array3dAverage,THREE_D,128,4,2,8,8,69.177,2.766,0.001,0.776,2.903,0.145
GTX 780,Array3dAverage,THREE_D,128,4,2,16,8,69.217,2.774,0.001,0.786,2.904,0.146
GTX 780,Array3dAverage,THREE_D,128,4,2,32,8,69.221,2.778,0.001,0.789,2.922,0.149
GTX 780,Array3dAverage,THREE_D,128,4,2,64,8,69.107,2.765,0.001,0.801,2.905,0.153
GTX 780,Array3dAverage,THREE_D,128,8,8,8,8,69.177,2.768,0,0.48,2.951,0.148
GTX 780,Array3dAverage,THREE_D,128,4,4,1,8,69.143,2.814,0,1.644,2.907,0.144
GTX 780,Array3dAverage,THREE_D,128,4,4,2,8,69.22,2.768,0.001,1.063,2.914,0.145
GTX 780,Array3dAverage,THREE_D,128,4,4,4,8,69.151,2.772,0,0.771,2.942,0.145
GTX 780,Array3dAverage,THREE_D,128,4,4,8,8,69.12,2.822,0,0.783,2.898,0.148
GTX 780,Array3dAverage,THREE_D,128,4,4,16,8,69.283,2.763,0.002,0.793,2.912,0.145
GTX 780,Array3dAverage,THREE_D,128,4,4,32,8,69.514,2.776,0.001,0.797,2.9,0.143
GTX 780,Array3dAverage,THREE_D,128,4,4,64,8,69.116,2.832,0,0.835,2.905,0.144
GTX 780,Array3dAverage,THREE_D,128,4,8,1,8,69.148,2.761,0.001,1.059,2.905,0.145
GTX 780,Array3dAverage,THREE_D,128,4,8,2,8,69.146,2.818,0,0.775,2.908,0.145
GTX 780,Array3dAverage,THREE_D,128,4,8,4,8,69.263,2.76,0,0.785,2.912,0.144
GTX 780,Array3dAverage,THREE_D,128,4,8,8,8,69.182,2.771,0.001,0.79,2.901,0.145
GTX 780,Array3dAverage,THREE_D,128,4,8,16,8,69.513,2.772,0.001,0.799,2.91,0.146
GTX 780,Array3dAverage,THREE_D,128,4,8,32,8,69.192,2.806,0,0.829,2.907,0.148
GTX 780,Array3dAverage,THREE_D,128,4,16,1,8,69.558,2.818,0.001,0.77,2.938,0.147
GTX 780,Array3dAverage,THREE_D,128,4,16,2,8,69.239,2.768,0,0.786,2.95,0.146
GTX 780,Array3dAverage,THREE_D,128,4,16,4,8,69.155,2.765,0.001,0.789,2.906,0.145
GTX 780,Array3dAverage,THREE_D,128,4,16,8,8,69.155,2.77,0,0.798,2.909,0.149
GTX 780,Array3dAverage,THREE_D,128,4,16,16,8,69.661,2.762,0,0.826,2.942,0.146
GTX 780,Array3dAverage,THREE_D,128,4,32,1,8,70.035,2.81,0.001,0.789,2.946,0.151
