device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,4,32,1,19,203.283,14.19,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,4,64,1,19,203.739,14.152,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,4,128,1,19,203.111,14.204,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,4,256,1,19,203.508,14.138,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,8,1,1,19,203.693,14.246,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,8,2,1,19,203.609,14.165,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,8,4,1,19,204.323,14.222,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,8,8,1,19,203.014,14.221,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,8,16,1,19,202.916,14.215,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,8,32,1,19,203.239,14.162,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,8,64,1,19,203.68,14.154,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,8,128,1,19,203.087,14.15,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,16,1,1,19,202.976,14.211,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,16,2,1,19,203.277,14.165,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,16,4,1,19,204.281,14.378,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,16,8,1,19,203.719,14.158,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,16,16,1,19,203.008,14.228,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,16,32,1,19,203.15,14.135,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,16,64,1,19,203.25,14.138,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,32,1,1,19,203.436,14.143,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,32,2,1,19,203.257,14.211,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,32,4,1,19,203.065,14.161,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,32,8,1,19,203.478,14.165,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,32,16,1,19,204.471,14.518,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,32,32,1,19,202.839,14.225,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,64,1,1,19,203.206,14.13,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,64,2,1,19,203.198,14.165,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,64,4,1,19,203.183,14.158,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,64,8,1,19,203.569,14.286,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,64,16,1,19,203.164,14.176,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,128,1,1,19,203.144,14.222,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,128,2,1,19,203.467,14.164,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,128,4,1,19,204.896,14.213,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,128,8,1,19,203.209,14.15,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,256,1,1,19,203.247,14.145,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,256,2,1,19,203.294,14.236,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,256,4,1,19,203.228,14.228,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,512,1,1,19,203.746,14.145,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,512,2,1,19,203.066,14.184,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,1024,1,1,19,203.165,14.15,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,1,1,1,19,203.744,14.297,0.003,10416,10.558,0.267
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,1,2,1,19,203.543,14.356,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,1,4,1,19,203.439,14.286,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,1,8,1,19,203.148,14.26,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,1,16,1,19,203.054,14.314,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,1,32,1,19,203.114,14.27,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,1,64,1,19,203.856,14.438,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,1,128,1,19,204.754,14.262,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,1,256,1,19,203.299,14.258,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,1,512,1,19,203.044,14.293,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,1,1024,1,19,203.159,14.301,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,2,1,1,19,203.65,14.264,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,2,2,1,19,203.205,19.476,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,2,4,1,19,204.168,14.215,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,2,8,1,19,204.357,14.212,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,2,16,1,19,204.127,14.623,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,2,32,1,19,204.143,14.218,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,2,64,1,19,203.651,14.23,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,2,128,1,19,203.408,14.171,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,2,256,1,19,203.394,14.273,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,2,512,1,19,204.036,14.201,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,4,1,1,19,203.54,14.21,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,4,2,1,19,203.711,14.184,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,4,4,1,19,203.51,14.263,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,4,8,1,19,204.989,14.343,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,4,16,1,19,203.73,14.212,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,4,32,1,19,203.381,14.206,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,4,64,1,19,203.369,14.309,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,4,128,1,19,203.376,14.21,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,4,256,1,19,203.894,14.54,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,8,1,1,19,203.211,14.212,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,8,2,1,19,203.56,14.268,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,8,4,1,19,203.657,14.221,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,8,8,1,19,205.56,14.197,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,8,16,1,19,203.201,14.184,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,8,32,1,19,203.601,14.153,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,8,64,1,19,203.718,14.202,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,8,128,1,19,203.611,14.291,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,16,1,1,19,204.081,14.179,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,16,2,1,19,203.301,14.193,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,16,4,1,19,203.564,14.194,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,16,8,1,19,203.496,14.176,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,16,16,1,19,205.081,14.201,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,16,32,1,19,203.3,14.19,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,16,64,1,19,203.641,14.185,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,32,1,1,19,203.512,14.512,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,32,2,1,19,203.346,14.284,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,32,4,1,19,203.63,14.166,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,32,8,1,19,203.666,14.207,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,32,16,1,19,203.721,14.177,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,32,32,1,19,203.57,14.198,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,64,1,1,19,205.228,14.17,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,64,2,1,19,203.185,14.212,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,64,4,1,19,203.902,14.177,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,64,8,1,19,203.491,14.276,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,64,16,1,19,203.738,14.468,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,128,1,1,19,203.46,14.218,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,128,2,1,19,203.402,14.228,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,128,4,1,19,203.199,14.296,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,128,8,1,19,203.477,14.274,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,256,1,1,19,204.795,14.211,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,256,2,1,19,203.496,14.164,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,256,4,1,19,203.649,14.271,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,512,1,1,19,203.508,14.187,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,512,2,1,19,203.722,14.237,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,1024,1,1,19,203.533,14.174,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,1,1,1,19,202.958,14.236,0.003,10417.2,10.497,0.268
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,1,2,1,19,204.033,14.25,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,1,4,1,19,204.423,14.193,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,1,8,1,19,202.964,14.211,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,1,16,1,19,203.028,14.182,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,1,32,1,19,203.062,14.162,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,1,64,1,19,203.181,14.243,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,1,128,1,19,203.143,14.185,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,1,256,1,19,202.987,14.142,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,1,512,1,19,202.759,14.209,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,1,1024,1,19,203.101,14.237,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,2,1,1,19,204.46,14.235,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,2,2,1,19,203.077,14.194,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,2,4,1,19,203.215,14.185,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,2,8,1,19,202.984,14.245,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,2,16,1,19,202.893,14.185,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,2,32,1,19,203.225,14.178,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,2,64,1,19,202.615,14.209,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,2,128,1,19,202.958,14.207,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,2,256,1,19,203.147,14.178,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,2,512,1,19,204.07,14.173,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,4,1,1,19,203.203,14.184,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,4,2,1,19,203.054,14.22,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,4,4,1,19,203.369,14.176,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,4,8,1,19,203.434,14.168,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,4,16,1,19,203.454,14.211,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,4,32,1,19,203.07,14.222,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,4,64,1,19,203.054,14.192,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,4,128,1,19,202.962,14.173,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,4,256,1,19,204.892,14.213,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,8,1,1,19,202.869,14.182,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,8,2,1,19,202.994,14.171,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,8,4,1,19,203.053,14.19,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,8,8,1,19,202.933,14.288,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,8,16,1,19,203.213,14.267,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,8,32,1,19,202.847,14.155,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,8,64,1,19,203.176,14.168,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,8,128,1,19,203.254,14.356,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,16,1,1,19,204.331,14.267,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,16,2,1,19,203.081,14.185,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,16,4,1,19,202.877,14.167,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,16,8,1,19,203.191,14.234,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,16,16,1,19,203.306,14.257,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,16,32,1,19,206.012,14.189,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,16,64,1,19,203.064,14.16,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,32,1,1,19,202.952,14.176,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,32,2,1,19,203.49,14.38,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,32,4,1,19,203.973,14.195,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,32,8,1,19,203.527,14.242,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,32,16,1,19,206.543,15.798,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,32,32,1,19,205.913,14.25,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,64,1,1,19,203.194,14.192,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,64,2,1,19,203.011,14.195,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,64,4,1,19,203.394,14.246,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,64,8,1,19,203.393,14.271,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,64,16,1,19,203.584,14.317,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,128,1,1,19,203.543,14.211,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,128,2,1,19,203.066,14.219,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,128,4,1,19,202.964,14.231,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,128,8,1,19,203.357,14.187,0.007,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,256,1,1,19,203.343,14.194,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,256,2,1,19,203.015,14.21,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,256,4,1,19,202.855,14.211,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,512,1,1,19,203.078,14.169,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,512,2,1,19,204.122,14.346,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2289,2289,2289,1024,1,1,19,203.07,14.274,0.002,-1,-1,-1
