device/C,kernel/C,workDimension/C,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,20,0.001,0.001,0,1.391,0.001,1.887
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,20,0,0,0,0.425,0,0.997
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,20,0.001,0,0,0.365,0.001,0.998
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,20,0,0,0,0.358,0.001,0.991
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,20,0,0,0,0.314,0,1.018
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,20,0.001,0,0,0.318,0.001,1.037
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,20,0,0,0,0.297,0,1.008
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,20,0,0,0,0.29,0.001,1.043
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,20,0.001,0,0,0.297,0,1.008
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,20,0.001,0,0.001,0.28,0,0.957
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,20,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,20,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,20,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,20,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,20,0.001,0.001,0,1.499,0.001,1.188
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,20,0,0,0,0.518,0,0.989
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,20,0,0,0.001,0.35,0.001,1.039
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,20,0.001,0.001,0,0.337,0.001,1.015
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,20,0.001,0,0,0.316,0,1.007
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,20,0,0,0,0.329,0,0.991
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,20,0.001,0.001,0,0.34,0.001,0.995
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,20,0.001,0.001,0,0.315,0,1.021
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,20,0.001,0.001,0,0.317,0.001,0.955
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,20,0,0,0,0.331,0,0.973
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,20,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,20,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,20,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,20,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,20,0.001,0,0,1.328,0.001,0.725
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,20,0,0,0.001,1.198,0,0.924
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,20,0.001,0,0,0.383,0.001,0.964
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,20,0,0,0,0.397,0,0.934
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,20,0,0,0.001,0.342,0.001,0.97
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,20,0,0,0,0.375,0,0.962
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,20,0,0.001,0,0.352,0,1.02
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,20,0,0,0,0.32,0,0.974
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,20,0,0,0,0.23,0.001,0.988
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,20,0,0,0,0.3,0,0.968
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,20,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,20,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,20,0.001,0,0,1.339,0.001,0.76
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,20,0,0,0,1.129,0.001,1.019
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,20,0,0,0.001,0.33,0.001,1.029
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,20,0,0,0,0.407,0,1.026
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,20,0.001,0,0,0.249,0,1.06
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,20,0.001,0.001,0,0.757,0.001,1.04
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,20,0,0,0.001,0.374,0.001,0.997
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,20,0,0,0,0.366,0.001,0.976
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,20,0,0.001,0,0.363,0.001,0.989
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,20,0,0,0,0.345,0,0.977
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,20,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,20,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,20,0,0,0.001,1.302,0.001,0.91
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,20,0,0,0.001,1.001,0,0.95
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,20,0.001,0,0.001,0.403,0,0.936
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,20,0,0,0,0.34,0.001,0.996
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,20,0,0,0,0.336,0.001,0.987
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,20,0,0,0,0.468,0.001,0.949
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,20,0,0,0,0.337,0,1.005
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,20,0,0,0,0.317,0,0.999
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,20,0,0.001,0,0.333,0,0.966
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,20,0,0,0,0.313,0,0.983
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,20,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,20,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,20,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,20,0.001,0,0,1.312,0.001,1.479
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,20,0,0,0,0.526,0.001,0.899
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,20,0,0,0,0.401,0.001,0.952
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,20,0,0,0,0.348,0.001,0.948
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,20,0.001,0,0.001,0.424,0.001,0.937
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,20,0,0,0,0.35,0.001,0.978
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,20,0,0,0,0.394,0.001,0.932
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,20,0,0,0,0.352,0.001,0.955
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,20,0,0.001,0,0.377,0.001,1.228
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,20,0,0,0,0.327,0.001,0.974
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,20,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,20,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,20,0,0.001,0,1.605,0,1.135
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,20,0.001,0,0,0.485,0.001,0.942
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,20,0,0,0,0.348,0,0.956
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,20,0,0.001,0,0.41,0.001,0.927
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,20,0,0,0,0.404,0.001,0.955
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,20,0,0,0,0.329,0.001,0.937
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,20,0.001,0,0.001,0.418,0,0.917
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,20,0,0,0,0.397,0,0.925
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,20,0,0.001,0,0.389,0,0.904
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,20,0,0,0,0.399,0.001,0.89
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,20,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,20,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,20,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,20,0.001,0,0,1.404,0.001,0.7
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,20,0,0,0,0.927,0.001,0.946
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,20,0.001,0.001,0,0.342,0.001,0.984
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,20,0,0,0,0.326,0,1.34
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,20,0.001,0,0,0.332,0.001,1.01
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,20,0.001,0,0,0.313,0,0.983
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,20,0,0,0,0.318,0.001,0.997
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,20,0.001,0,0,0.306,0,0.998
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,20,0.001,0,0,0.318,0,0.965
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,20,0,0,0,0.285,0,0.925
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,20,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,20,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,20,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,20,0,0,0,1.401,0,1.386
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,20,0,0,0,0.621,0.001,0.992
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,20,0.001,0,0,0.357,0,1.028
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,20,0.001,0,0.001,0.387,0,0.91
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,20,0.001,0,0,0.4,0,0.924
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,20,0,0.001,0,0.399,0,0.925
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,20,0.001,0,0.001,0.376,0.001,0.919
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,20,0.001,0,0.001,0.375,0.001,0.914
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,20,0,0,0.001,0.379,0,0.914
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,20,0.001,0,0,0.361,0.001,0.908
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,20,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,20,0.001,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,20,0,0,0,-1,-1,-1
