device/C,kernel/C,workDimension/C,width/F,height/F,steps/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,1,1024,1,34.0312,760.117,38.743,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,1,2048,1,34.0312,758.348,38.964,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,1,4096,1,34.0312,759.922,39.195,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,1,8192,1,34.0312,759.885,38.632,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,2,1,1,34.0312,755.757,38.808,0.007,2066.4,0.006,7.549
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,2,2,1,34.0312,888.286,37.901,0.008,1932.63,0.006,5.753
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,2,4,1,34.0312,882.57,37.98,0.007,1898.5,0.006,5.508
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,2,8,1,34.0312,897.188,38.301,0.008,1892.34,0.006,4.943
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,2,16,1,34.0312,895.138,38.137,0.007,1900.91,0.008,5.73
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,2,32,1,34.0312,876.607,38.28,0.008,1884.87,0.01,4.721
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,2,64,1,34.0312,868.765,37.614,0.007,1867.99,0.005,6.029
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,2,128,1,34.0312,866.5,38.274,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,2,256,1,34.0312,754.902,38.087,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,2,512,1,34.0312,755.879,38.166,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,2,1024,1,34.0312,754.635,37.649,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,2,2048,1,34.0312,753.347,37.67,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,2,4096,1,34.0312,753.287,38.039,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,4,1,1,34.0312,757.446,38.028,0.007,1927.04,0.004,5.856
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,4,2,1,34.0312,883.848,37.986,0.008,1898.29,0.009,7.966
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,4,4,1,34.0312,899.093,38.412,0.007,1912.12,0.005,4.606
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,4,8,1,34.0312,901.02,38.394,0.007,1913.04,0.005,5.096
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,4,16,1,34.0312,865.283,38.814,0.009,1911,0.009,4.968
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,4,32,1,34.0312,900.392,38.812,0.007,1909.66,0.022,5.875
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,4,64,1,34.0312,879.71,38.717,0.007,1941.43,0.009,5.18
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,4,128,1,34.0312,904.672,38.72,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,4,256,1,34.0312,761.942,38.68,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,4,512,1,34.0312,759.367,38.433,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,4,1024,1,34.0312,759.736,38.627,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,4,2048,1,34.0312,762.048,38.703,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,8,1,1,34.0312,761.8,38.761,0.008,1933.55,0.006,4.933
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,8,2,1,34.0312,908.617,38.754,0.008,1891.15,0.005,6.304
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,8,4,1,34.0312,898.134,37.671,0.008,1902.32,0.007,5.047
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,8,8,1,34.0312,885.321,37.62,0.008,1897.98,0.005,5.074
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,8,16,1,34.0312,893.753,38.63,0.007,1914.51,0.005,4.368
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,8,32,1,34.0312,910.22,38.655,0.008,1929.62,0.005,5.726
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,8,64,1,34.0312,874.103,38.549,0.008,1979.9,0.005,4.6
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,8,128,1,34.0312,904.751,38.719,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,8,256,1,34.0312,756.598,38.435,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,8,512,1,34.0312,760.794,38.385,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,8,1024,1,34.0312,758.869,38.488,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,16,1,1,34.0312,762.027,39.23,0.009,529.195,0.006,5.13
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,16,2,1,34.0312,930.156,38.377,0.008,538.858,0.009,4.446
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,16,4,1,34.0312,946.089,38.328,0.007,503.137,0.005,5.187
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,16,8,1,34.0312,945.789,37.757,0.008,523.729,0.005,5.073
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,16,16,1,34.0312,936.602,38.324,0.008,443.481,0.006,5.248
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,16,32,1,34.0312,756.233,37.902,0.007,482.335,0.017,4.941
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,16,64,1,34.0312,756.015,37.588,0.008,501.84,0.005,5.76
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,16,128,1,34.0312,928.224,38.177,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,16,256,1,34.0312,752.863,38.042,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,16,512,1,34.0312,759.488,37.563,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,32,1,1,34.0312,753.771,37.631,0.006,465.905,0.007,5.253
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,32,2,1,34.0312,755.585,38.34,0.007,462.349,0.006,4.292
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,32,4,1,34.0312,756.576,38.098,0.008,466.762,0.006,5.113
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,32,8,1,34.0312,757.249,38.229,0.008,489.412,0.009,6.387
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,32,16,1,34.0312,955.973,37.801,0.007,518.151,0.008,5.869
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,32,32,1,34.0312,941.154,37.953,0.009,517.197,0.007,4.897
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,32,64,1,34.0312,946.239,37.767,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,32,128,1,34.0312,753.606,37.578,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,32,256,1,34.0312,753.713,38.001,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,64,1,1,34.0312,756.42,38.01,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,64,2,1,34.0312,754.127,38.012,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,64,4,1,34.0312,753.019,38.014,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,64,8,1,34.0312,753.11,37.896,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,64,16,1,34.0312,753.886,38.007,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,64,32,1,34.0312,755.474,38.03,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,64,64,1,34.0312,759.354,37.94,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,64,128,1,34.0312,753.294,38.025,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,128,1,1,34.0312,755.186,37.539,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,128,2,1,34.0312,758.145,38.15,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,128,4,1,34.0312,760.536,38.056,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,128,8,1,34.0312,761.981,38.356,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,128,16,1,34.0312,753.842,38.095,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,128,32,1,34.0312,758.878,38.311,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,128,64,1,34.0312,758.667,38.243,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,256,1,1,34.0312,760.213,38.455,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,256,2,1,34.0312,755.259,39.089,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,256,4,1,34.0312,753.573,38.875,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,256,8,1,34.0312,753.703,38.546,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,256,16,1,34.0312,760.125,38.613,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,256,32,1,34.0312,760.605,38.482,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,512,1,1,34.0312,759.638,38.412,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,512,2,1,34.0312,755.201,38.851,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,512,4,1,34.0312,754.494,38.529,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,512,8,1,34.0312,755.927,38.763,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,512,16,1,34.0312,754.346,38.114,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,1024,1,1,34.0312,753.701,37.969,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,1024,2,1,34.0312,755.825,38.74,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,1024,4,1,34.0312,754.314,38.402,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,1024,8,1,34.0312,752.769,38.805,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,2048,1,1,34.0312,762.527,38.379,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,2048,2,1,34.0312,758.895,38.425,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,2048,4,1,34.0312,755.968,38.97,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,4096,1,1,34.0312,756.875,38.93,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,4096,2,1,34.0312,754.504,38.937,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,8192,1,1,34.0312,757.988,38.852,0.007,-1,-1,-1
