device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1916,1916,64,64,1,28,101.968,25.639,0.011,1745.38,24.292,3.698
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1916,1916,64,128,1,28,101.521,25.372,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1916,1916,128,1,1,28,99.384,25.757,0.012,1397.66,21.446,3.858
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1916,1916,128,2,1,28,100.232,25.558,0.014,1289.57,21.268,4.141
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1916,1916,128,4,1,28,104.588,25.421,0.01,1097.75,27.583,5.353
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1916,1916,128,8,1,28,107.443,25.509,0.011,1178.82,21.839,3.826
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1916,1916,128,16,1,28,100.713,25.534,0.01,1368.5,25.57,3.207
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1916,1916,128,32,1,28,99.484,25.207,0.011,1729.32,24.622,4.378
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1916,1916,128,64,1,28,107.009,25.854,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1916,1916,256,1,1,28,101.35,25.986,0.012,1292.22,24.375,4.009
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1916,1916,256,2,1,28,101.351,25.851,0.012,1095.18,24.073,3.756
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1916,1916,256,4,1,28,101.296,25.504,0.011,1177.22,23.334,3.997
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1916,1916,256,8,1,28,101.502,25.872,0.011,1367.36,22.54,4.431
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1916,1916,256,16,1,28,105.513,25.816,0.011,1739.88,23.188,4.304
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1916,1916,256,32,1,28,106.238,25.709,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1916,1916,512,1,1,28,101.366,25.586,0.011,1088.07,23.011,3.868
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1916,1916,512,2,1,28,100.663,25.622,0.013,1170.29,21.614,4.144
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1916,1916,512,4,1,28,101.189,25.739,0.011,1380.77,24.1,3.935
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1916,1916,512,8,1,28,102.5,25.663,0.01,1721.06,25.217,3.922
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1916,1916,512,16,1,28,103.083,25.607,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1916,1916,1024,1,1,28,99.324,25.234,0.026,1180.17,25.601,4.072
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1916,1916,1024,2,1,28,103.305,25.224,0.011,1364.27,24.561,3.693
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1916,1916,1024,4,1,28,101.972,25.43,0.01,1742.56,21.387,3.035
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1916,1916,1024,8,1,28,99.546,25.477,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1916,1916,2048,1,1,28,99.412,25.262,0.011,1376.44,23.675,4.35
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1916,1916,2048,2,1,28,106.69,25.591,0.011,1746.67,21.012,4.238
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1916,1916,2048,4,1,28,104.617,25.772,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1916,1916,4096,1,1,28,101.409,25.605,0.01,1724.83,23.927,4.051
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1916,1916,4096,2,1,28,102.346,25.655,0.014,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1916,1916,8192,1,1,28,99.462,25.578,0.01,-1,-1,-1
