device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,4,32,1,41,435.437,51.795,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,4,64,1,41,436.583,51.425,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,4,128,1,41,435.819,51.389,0.027,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,4,256,1,41,435.733,51.764,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,4,512,1,41,435.465,51.829,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,4,1024,1,41,436.599,51.495,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,4,2048,1,41,435.66,51.596,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,8,1,1,41,436.088,51.435,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,8,2,1,41,435.544,52.168,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,8,4,1,41,436.021,51.608,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,8,8,1,41,435.643,51.897,0.043,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,8,16,1,41,436.026,51.578,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,8,32,1,41,436.998,52.849,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,8,64,1,41,435.938,52.064,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,8,128,1,41,435.809,52.247,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,8,256,1,41,435.6,52.16,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,8,512,1,41,436.607,52.49,0.033,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,8,1024,1,41,435.606,53.714,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,16,1,1,41,431.13,51.519,0.027,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,16,2,1,41,431.079,51.425,0.026,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,16,4,1,41,431.592,51.313,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,16,8,1,41,431.035,51.388,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,16,16,1,41,430.986,51.201,0.028,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,16,32,1,41,425.841,51.281,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,16,64,1,41,426.787,51.26,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,16,128,1,41,425.883,51.196,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,16,256,1,41,425.766,53.162,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,16,512,1,41,425.282,45.128,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,32,1,1,41,426.683,45.005,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,32,2,1,41,425.581,47.627,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,32,4,1,41,425.572,38.876,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,32,8,1,41,425.44,38.866,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,32,16,1,41,426.899,38.564,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,32,32,1,41,425.042,38.814,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,32,64,1,41,425.372,38.839,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,32,128,1,41,426.067,38.744,0.014,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,32,256,1,41,426.605,38.831,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,64,1,1,41,425.456,38.794,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,64,2,1,41,425.747,38.838,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,64,4,1,41,425.29,38.756,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,64,8,1,41,426.303,38.751,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,64,16,1,41,425.27,38.789,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,64,32,1,41,425.407,38.915,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,64,64,1,41,425.787,38.593,0.027,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,64,128,1,41,426.177,38.499,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,128,1,1,41,425.153,38.786,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,128,2,1,41,425.1,38.833,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,128,4,1,41,425.175,38.93,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,128,8,1,41,426.429,39.275,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,128,16,1,41,425.542,39.205,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,128,32,1,41,425.849,39.735,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,128,64,1,41,425.146,39.072,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,256,1,1,41,426.681,39.676,0.029,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,256,2,1,41,425.458,39.278,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,256,4,1,41,425.994,39.352,0.027,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,256,8,1,41,425.545,38.808,0.026,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,256,16,1,41,426.417,39.437,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,256,32,1,41,425.287,39.074,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,512,1,1,41,425.592,39.712,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,512,2,1,41,425.394,39.369,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,512,4,1,41,427.305,39.495,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,512,8,1,41,425.479,39.343,0.027,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,512,16,1,41,425.61,39.389,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,1024,1,1,41,425.3,39.599,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,1024,2,1,41,426.071,39.408,0.026,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,1024,4,1,41,425.14,39.365,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,1024,8,1,41,425.657,39.331,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,2048,1,1,41,425.097,38.587,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,2048,2,1,41,426.248,39.006,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,2048,4,1,41,435.536,51.623,0.024,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,4096,1,1,41,435.669,51.54,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,4096,2,1,41,435.575,51.437,0.026,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,8192,1,1,41,436.486,51.611,0.011,-1,-1,-1
