device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,4,256,1,33,352.79,44.65,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,4,512,1,33,352.296,45.278,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,4,1024,1,33,352.422,45.225,0.014,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,4,2048,1,33,352.221,44.983,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,8,1,1,33,353.005,45.128,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,8,2,1,33,352.207,45.224,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,8,4,1,33,352.259,45.285,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,8,8,1,33,352.373,45.721,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,8,16,1,33,352.233,45.459,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,8,32,1,33,353.13,45.112,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,8,64,1,33,352.261,45.575,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,8,128,1,33,352.215,45.798,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,8,256,1,33,352.248,45.894,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,8,512,1,33,352.232,45.515,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,8,1024,1,33,352.694,45.417,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,16,1,1,33,352.204,45.473,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,16,2,1,33,352.468,45.808,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,16,4,1,33,352.255,45.869,0.016,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,16,8,1,33,353.116,45.711,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,16,16,1,33,352.288,45.557,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,16,32,1,33,352.306,45.799,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,16,64,1,33,352.448,45.73,0.014,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,16,128,1,33,352.25,45.694,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,16,256,1,33,353.173,45.611,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,16,512,1,33,352.218,45.661,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,32,1,1,33,352.421,45.616,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,32,2,1,33,352.321,45.538,0.014,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,32,4,1,33,353.192,45.938,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,32,8,1,33,352.757,45.474,0.026,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,32,16,1,33,352.255,45.795,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,32,32,1,33,352.404,45.819,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,32,64,1,33,352.229,45.789,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,32,128,1,33,353.108,45.777,0.021,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,32,256,1,33,352.241,45.643,0.014,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,64,1,1,33,352.233,45.934,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,64,2,1,33,352.373,45.828,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,64,4,1,33,352.205,45.741,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,64,8,1,33,353.095,45.718,0.014,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,64,16,1,33,352.185,45.601,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,64,32,1,33,352.53,44.819,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,64,64,1,33,352.221,44.315,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,64,128,1,33,354.224,45.515,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,128,1,1,33,352.754,44.363,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,128,2,1,33,352.203,44.257,0.026,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,128,4,1,33,352.4,44.322,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,128,8,1,33,352.213,44.463,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,128,16,1,33,353.089,44.767,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,128,32,1,33,352.311,44.728,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,128,64,1,33,352.33,44.705,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,256,1,1,33,352.386,44.41,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,256,2,1,33,352.27,44.276,0.024,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,256,4,1,33,353.182,44.327,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,256,8,1,33,352.248,44.253,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,256,16,1,33,352.44,44.733,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,256,32,1,33,352.326,44.701,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,512,1,1,33,353.183,44.811,0.014,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,512,2,1,33,353.652,44.414,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,512,4,1,33,352.307,44.468,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,512,8,1,33,352.389,44.807,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,512,16,1,33,352.315,44.439,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,1024,1,1,33,359.113,44.188,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,1024,2,1,33,352.211,44.251,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,1024,4,1,33,352.298,44.402,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,1024,8,1,33,352.411,44.654,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,2048,1,1,33,352.232,44.078,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,2048,2,1,33,353.055,44.337,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,2048,4,1,33,352.237,44.496,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,4096,1,1,33,353.376,44.23,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,4096,2,1,33,352.246,44.383,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2985,2985,2985,8192,1,1,33,352.182,44.713,0.01,-1,-1,-1
