device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,724,724,128,4,1,1,13.155,1.089,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,724,724,128,8,1,1,13.156,1.024,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,724,724,128,16,1,1,13.157,1.095,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,724,724,128,32,1,1,13.145,1.099,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,724,724,128,64,1,1,13.147,1.013,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,724,724,256,1,1,1,13.165,1.018,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,724,724,256,2,1,1,13.166,1.116,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,724,724,256,4,1,1,13.161,1.084,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,724,724,256,8,1,1,13.154,1.112,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,724,724,256,16,1,1,13.159,1.119,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,724,724,256,32,1,1,13.154,1.018,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,724,724,512,1,1,1,13.153,1.018,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,724,724,512,2,1,1,13.16,0.958,0.002,-1,-1,-1
