device/C,kernel/C,workDimension/C,width/F,height/F,steps/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,2,4096,1,41.99,937.168,46.642,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,4,1,1,41.99,933.464,46.409,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,4,2,1,41.99,933.643,46.512,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,4,4,1,41.99,931.401,46.807,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,4,8,1,41.99,932.519,47.277,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,4,16,1,41.99,939.657,46.527,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,4,32,1,41.99,933.694,46.636,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,4,64,1,41.99,939.027,46.568,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,4,128,1,41.99,932.35,46.516,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,4,256,1,41.99,939.437,46.676,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,4,512,1,41.99,932.467,46.41,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,4,1024,1,41.99,938.496,46.627,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,4,2048,1,41.99,931.944,46.699,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,8,1,1,41.99,938.021,46.585,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,8,2,1,41.99,932.403,46.43,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,8,4,1,41.99,931.551,46.661,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,8,8,1,41.99,931.794,46.424,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,8,16,1,41.99,931.7,46.614,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,8,32,1,41.99,935.433,46.792,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,8,64,1,41.99,933.018,46.421,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,8,128,1,41.99,938.187,46.446,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,8,256,1,41.99,934.692,46.271,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,8,512,1,41.99,937.016,46.477,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,8,1024,1,41.99,933.455,46.452,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,16,1,1,41.99,930.64,46.402,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,16,2,1,41.99,939.277,46.029,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,16,4,1,41.99,937.067,45.838,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,16,8,1,41.99,937.597,46.061,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,16,16,1,41.99,937.849,45.865,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,16,32,1,41.99,933.141,45.732,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,16,64,1,41.99,932.048,45.768,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,16,128,1,41.99,934.92,45.974,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,16,256,1,41.99,932.943,45.884,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,16,512,1,41.99,931.24,45.783,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,32,1,1,41.99,931.941,45.911,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,32,2,1,41.99,933.451,45.474,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,32,4,1,41.99,932.012,45.78,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,32,8,1,41.99,932.165,45.731,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,32,16,1,41.99,930.994,45.825,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,32,32,1,41.99,939.249,45.839,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,32,64,1,41.99,933.039,46.466,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,32,128,1,41.99,934.617,46.713,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,32,256,1,41.99,935.008,46.43,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,64,1,1,41.99,932.772,46.387,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,64,2,1,41.99,934.868,46.431,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,64,4,1,41.99,934.934,46.399,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,64,8,1,41.99,930.765,46.585,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,64,16,1,41.99,938.849,46.486,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,64,32,1,41.99,932.867,46.492,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,64,64,1,41.99,932.435,46.577,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,64,128,1,41.99,933.519,46.796,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,128,1,1,41.99,936.973,46.614,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,128,2,1,41.99,937.237,46.667,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,128,4,1,41.99,931.754,46.58,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,128,8,1,41.99,930.975,47.104,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,128,16,1,41.99,931.215,46.782,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,128,32,1,41.99,936.587,46.517,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,128,64,1,41.99,930.281,46.662,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,256,1,1,41.99,935.214,46.461,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,256,2,1,41.99,933.909,46.474,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,256,4,1,41.99,932.193,46.564,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,256,8,1,41.99,931.277,46.495,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,256,16,1,41.99,934.56,46.628,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,256,32,1,41.99,930.633,47.037,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,512,1,1,41.99,937.538,46.454,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,512,2,1,41.99,932.01,46.617,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,512,4,1,41.99,930.96,46.62,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,512,8,1,41.99,931.456,46.725,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,512,16,1,41.99,934.831,46.505,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,1024,1,1,41.99,933.995,45.942,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,1024,2,1,41.99,932.087,45.777,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,1024,4,1,41.99,929.964,45.695,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,1024,8,1,41.99,930.624,45.813,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,2048,1,1,41.99,931.433,45.825,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,2048,2,1,41.99,931.249,46.006,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,2048,4,1,41.99,932.14,45.847,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,4096,1,1,41.99,930.855,45.804,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,4096,2,1,41.99,933.06,45.847,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,8192,1,1,41.99,938.661,45.914,0.008,-1,-1,-1
