device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,Array3dAverage,THREE_D,128,32,1,32,8,68.953,2.831,0.001,1.035,6.146,0.138
Tesla K20Xm,Array3dAverage,THREE_D,128,32,2,1,8,68.874,2.829,0.001,1.143,6.209,0.138
Tesla K20Xm,Array3dAverage,THREE_D,128,32,2,2,8,68.907,2.829,0.001,0.842,6.139,0.143
Tesla K20Xm,Array3dAverage,THREE_D,128,32,2,4,8,68.873,2.827,0.001,0.839,6.155,0.139
Tesla K20Xm,Array3dAverage,THREE_D,128,32,2,8,8,69.699,2.828,0.001,0.987,6.132,0.139
Tesla K20Xm,Array3dAverage,THREE_D,128,32,2,16,8,68.909,2.818,0.002,1.011,6.146,0.138
Tesla K20Xm,Array3dAverage,THREE_D,128,32,4,1,8,68.873,2.825,0.001,0.842,6.169,0.151
Tesla K20Xm,Array3dAverage,THREE_D,128,32,4,2,8,68.958,2.827,0,0.858,6.165,0.147
Tesla K20Xm,Array3dAverage,THREE_D,128,32,4,4,8,69.251,2.818,0.001,0.952,6.142,0.141
Tesla K20Xm,Array3dAverage,THREE_D,128,32,4,8,8,69.011,2.826,0.001,0.972,6.141,0.14
Tesla K20Xm,Array3dAverage,THREE_D,128,32,8,1,8,68.987,2.82,0.002,0.866,6.154,0.148
Tesla K20Xm,Array3dAverage,THREE_D,128,32,8,2,8,68.873,2.814,0.002,0.895,6.137,0.139
Tesla K20Xm,Array3dAverage,THREE_D,128,32,8,4,8,69.022,2.824,0.001,1.058,6.148,0.143
Tesla K20Xm,Array3dAverage,THREE_D,128,32,16,1,8,68.914,2.837,0.001,0.914,6.127,0.14
Tesla K20Xm,Array3dAverage,THREE_D,128,32,16,2,8,69.071,2.823,0.002,0.715,6.128,0.147
Tesla K20Xm,Array3dAverage,THREE_D,128,32,32,1,8,68.909,2.824,0.001,0.992,6.136,0.139
Tesla K20Xm,Array3dAverage,THREE_D,128,64,1,1,8,68.906,2.849,0.001,1.197,6.14,0.139
Tesla K20Xm,Array3dAverage,THREE_D,128,64,1,2,8,68.915,2.822,0.002,0.825,6.134,0.14
Tesla K20Xm,Array3dAverage,THREE_D,128,64,1,4,8,68.877,2.818,0.001,0.859,6.128,0.144
Tesla K20Xm,Array3dAverage,THREE_D,128,64,1,8,8,68.919,2.819,0.001,0.911,6.185,0.139
Tesla K20Xm,Array3dAverage,THREE_D,128,64,1,16,8,69.337,2.826,0.001,1.055,6.154,0.139
Tesla K20Xm,Array3dAverage,THREE_D,128,64,2,1,8,69.544,2.819,0.001,0.824,6.138,0.14
Tesla K20Xm,Array3dAverage,THREE_D,128,64,2,2,8,68.926,2.811,0.001,0.862,6.178,0.144
Tesla K20Xm,Array3dAverage,THREE_D,128,64,2,4,8,68.874,2.822,0.001,0.651,6.141,0.14
Tesla K20Xm,Array3dAverage,THREE_D,128,64,2,8,8,68.948,2.839,0.001,1.049,6.176,0.142
Tesla K20Xm,Array3dAverage,THREE_D,128,64,4,1,8,68.908,2.862,0.001,0.838,6.148,0.141
Tesla K20Xm,Array3dAverage,THREE_D,128,64,4,2,8,68.873,2.818,0.002,0.888,6.141,0.144
Tesla K20Xm,Array3dAverage,THREE_D,128,64,4,4,8,69.092,2.836,0.001,0.967,6.141,0.141
Tesla K20Xm,Array3dAverage,THREE_D,128,64,8,1,8,68.911,2.815,0.001,0.747,6.142,0.14
Tesla K20Xm,Array3dAverage,THREE_D,128,64,8,2,8,68.913,2.833,0.001,0.687,6.149,0.138
Tesla K20Xm,Array3dAverage,THREE_D,128,64,16,1,8,68.92,2.826,0.001,0.717,6.145,0.146
Tesla K20Xm,Array3dAverage,THREE_D,128,128,1,1,8,68.91,2.824,0.002,0.642,6.147,0.139
Tesla K20Xm,Array3dAverage,THREE_D,128,128,1,2,8,68.918,2.826,0.003,0.676,6.172,0.142
Tesla K20Xm,Array3dAverage,THREE_D,128,128,1,4,8,68.924,2.839,0.001,0.674,6.135,0.14
Tesla K20Xm,Array3dAverage,THREE_D,128,128,1,8,8,69.223,2.868,0.001,0.705,6.128,0.146
Tesla K20Xm,Array3dAverage,THREE_D,128,128,2,1,8,68.917,2.812,0.002,0.839,6.128,0.14
Tesla K20Xm,Array3dAverage,THREE_D,128,128,2,2,8,68.873,2.821,0.001,0.948,6.172,0.141
Tesla K20Xm,Array3dAverage,THREE_D,128,128,2,4,8,68.978,2.861,0,0.691,6.14,0.146
Tesla K20Xm,Array3dAverage,THREE_D,128,128,4,1,8,68.951,2.82,0.001,0.656,6.15,0.146
Tesla K20Xm,Array3dAverage,THREE_D,128,128,4,2,8,68.874,2.916,0.001,0.986,6.224,0.14
Tesla K20Xm,Array3dAverage,THREE_D,128,128,8,1,8,68.946,2.822,0.001,0.74,6.147,0.14
Tesla K20Xm,Array3dAverage,THREE_D,128,256,1,1,8,68.87,2.825,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,128,256,1,2,8,68.955,2.834,0.002,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,128,256,1,4,8,68.907,2.829,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,128,256,2,1,8,68.873,2.82,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,128,256,2,2,8,69.41,2.861,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,128,256,4,1,8,69.704,2.826,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,128,512,1,1,8,68.958,2.821,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,128,512,1,2,8,68.871,2.865,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,128,512,2,1,8,68.87,2.819,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,128,1024,1,1,8,68.917,2.815,0.001,-1,-1,-1
