device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,64,4,1,20,51.297,16.98,0.002,305.654,7.264,3.266
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,64,8,1,20,51.185,16.912,0.002,200.357,7.193,3.249
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,64,16,1,20,51.329,16.967,0.003,238.664,7.183,3.197
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,128,1,1,20,51.365,17.005,0.001,354.388,7.188,3.183
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,128,2,1,20,51.607,17.072,0.002,305.536,7.228,3.175
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,128,4,1,20,51.178,16.97,0.002,200.212,7.25,3.16
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,128,8,1,20,51.291,16.999,0.002,238.593,7.214,3.212
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,256,1,1,20,51.154,16.926,0.002,305.694,7.241,3.188
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,256,2,1,20,51.291,16.926,0.002,200.524,7.203,3.18
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,256,4,1,20,51.304,16.995,0.002,238.462,7.192,3.224
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,512,1,1,20,51.307,17.192,0.002,200.128,7.207,3.163
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,512,2,1,20,51.363,16.952,0.002,238.674,7.199,3.177
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,1024,1,1,20,51.402,16.971,0.002,238.709,7.357,3.238
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,1,1,1,20,50.464,18.062,0.002,3726.11,7.108,3.224
Tesla K20Xm,LUDecomposition,TWO_D,1620,1620,1,2,1,20,51.544,17.142,0.002,1900.83,7.125,3.248
