device/C,kernel/C,workDimension/C,width/F,height/F,steps/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,MonteCarloAsian,TWO_D,887,1774,4,1,1024,1,24.0103,537.864,1.533,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,887,1774,4,2,1,1,24.0103,539.069,1.542,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,887,1774,4,2,2,1,24.0103,536.602,1.535,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,887,1774,4,2,4,1,24.0103,536.708,1.535,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,887,1774,4,2,8,1,24.0103,536.515,1.542,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,887,1774,4,2,16,1,24.0103,537.355,1.545,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,887,1774,4,2,32,1,24.0103,536.698,1.543,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,887,1774,4,2,64,1,24.0103,536.43,1.533,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,887,1774,4,2,128,1,24.0103,537.726,1.532,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,887,1774,4,2,256,1,24.0103,536.442,1.533,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,887,1774,4,2,512,1,24.0103,534.409,1.531,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,887,1774,4,4,1,1,24.0103,536.399,1.532,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,887,1774,4,4,2,1,24.0103,537.152,1.549,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,887,1774,4,4,4,1,24.0103,536.51,1.538,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,887,1774,4,4,8,1,24.0103,536.651,1.538,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,887,1774,4,4,16,1,24.0103,536.765,1.577,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,887,1774,4,4,32,1,24.0103,536.595,1.541,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,887,1774,4,4,64,1,24.0103,534.622,1.543,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,887,1774,4,4,128,1,24.0103,536.237,1.54,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,887,1774,4,4,256,1,24.0103,537.428,1.552,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,887,1774,4,8,1,1,24.0103,533.663,1.553,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,887,1774,4,8,2,1,24.0103,536.386,1.544,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,887,1774,4,8,4,1,24.0103,537.125,1.535,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,887,1774,4,8,8,1,24.0103,534.529,1.543,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,887,1774,4,8,16,1,24.0103,536.473,1.545,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,887,1774,4,8,32,1,24.0103,536.703,1.55,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,887,1774,4,8,64,1,24.0103,536.293,1.545,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,887,1774,4,8,128,1,24.0103,536.013,1.54,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,887,1774,4,16,1,1,24.0103,535.72,1.55,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,887,1774,4,16,2,1,24.0103,535.91,1.541,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,887,1774,4,16,4,1,24.0103,534.575,1.56,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,887,1774,4,16,8,1,24.0103,535.48,1.553,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,887,1774,4,16,16,1,24.0103,535.881,1.536,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,887,1774,4,16,32,1,24.0103,535.718,1.555,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,887,1774,4,16,64,1,24.0103,536.77,1.546,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,887,1774,4,32,1,1,24.0103,535.609,1.548,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,887,1774,4,32,2,1,24.0103,535.761,1.535,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,887,1774,4,32,4,1,24.0103,536.233,1.538,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,887,1774,4,32,8,1,24.0103,535.848,1.543,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,887,1774,4,32,16,1,24.0103,535.591,1.546,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,887,1774,4,32,32,1,24.0103,535.433,1.554,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,887,1774,4,64,1,1,24.0103,536.576,1.555,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,887,1774,4,64,2,1,24.0103,535.413,1.569,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,887,1774,4,64,4,1,24.0103,535.699,1.543,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,887,1774,4,64,8,1,24.0103,536.367,1.542,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,887,1774,4,64,16,1,24.0103,536.887,1.543,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,887,1774,4,128,1,1,24.0103,535.582,1.548,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,887,1774,4,128,2,1,24.0103,535.739,1.555,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,887,1774,4,128,4,1,24.0103,536.465,1.591,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,887,1774,4,128,8,1,24.0103,535.572,1.538,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,887,1774,4,256,1,1,24.0103,535.863,1.54,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,887,1774,4,256,2,1,24.0103,535.662,1.619,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,887,1774,4,256,4,1,24.0103,536.623,1.563,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,887,1774,4,512,1,1,24.0103,535.593,1.534,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,887,1774,4,512,2,1,24.0103,535.749,1.535,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,887,1774,4,1024,1,1,24.0103,535.618,1.543,0.002,-1,-1,-1
