device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,128,4,4,512,26081.8,476.647,0.01,67.869,205.255,3.806
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,128,4,8,512,26090.6,482.037,0.009,82.58,203.937,3.77
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,128,4,16,512,26082.2,476.41,0.008,89.363,203.92,3.969
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,128,8,1,512,26089.8,485.801,0.01,58.785,406.123,3.653
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,128,8,2,512,26091.1,475.826,0.01,57.992,298.851,4.028
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,128,8,4,512,26087.5,476.917,0.009,70.63,205.898,3.925
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,128,8,8,512,26075.3,469.752,0.009,78.318,305.807,4.097
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,128,16,1,512,18684.3,651.11,0.009,60.802,196.672,2.833
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,128,16,2,512,18504.6,619.052,0.01,64.566,196.266,2.941
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,128,16,4,512,18477.9,619.437,0.01,68.878,196.899,2.912
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,128,32,1,512,18464.8,620.044,0.008,63.659,194.342,2.885
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,128,32,2,512,18504.7,619.271,0.009,64.358,281.429,2.951
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,128,64,1,512,18479.7,619.13,0.008,75.065,272.004,2.581
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,256,1,1,512,18466.4,619.874,0.008,69.668,290.941,3.122
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,256,1,2,512,18515.7,621.92,0.008,82.447,197.825,2.799
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,256,1,4,512,18512,619.733,0.008,85.953,196.895,3.182
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,256,1,8,512,18470.6,620.14,0.008,127.655,194.312,3.086
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,256,1,16,512,18479.9,619.874,0.008,108.068,196.248,2.998
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,256,1,32,512,18476,619.438,0.008,187.608,277.627,3.4
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,256,2,1,512,18486.2,619.232,0.008,66.836,269.181,2.994
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,256,2,2,512,18474.7,619.916,0.008,74.196,197.163,2.951
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,256,2,4,512,18513.1,619.538,0.008,86.703,195.035,2.894
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,256,2,8,512,18489.2,619.494,0.008,92.903,297.654,3.087
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,256,2,16,512,18474.5,619.7,0.009,105.819,271.084,3.234
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,256,4,1,512,18468.5,624.415,0.009,59.323,295.76,2.817
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,256,4,2,512,18512.7,631.384,0.008,64.536,197.36,2.979
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,256,4,4,512,18523.9,619.869,0.009,69.463,302.93,2.79
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,256,4,8,512,18528.4,620.133,0.008,84.27,272.069,2.94
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,256,8,1,512,18481.8,621.423,0.008,58.862,196.674,2.857
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,256,8,2,512,18567.5,622.397,0.008,59.277,278.593,2.749
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,256,8,4,512,18500.9,619.062,0.008,67.141,196.604,2.827
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,256,16,1,512,18469.7,619.795,0.007,57.86,195.322,3.065
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,256,16,2,512,18517.9,628.969,0.007,58.914,299.101,2.882
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,256,32,1,512,18468.2,619.404,0.009,58.496,282.774,2.745
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,512,1,1,512,18467.7,619.527,0.007,70.041,270.25,2.982
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,512,1,2,512,18480.3,616.714,0.009,75.912,363.932,4.045
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,512,1,4,512,25829.6,475.37,0.009,90.42,361.206,3.76
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,512,1,8,512,25828.1,472.366,0.009,95.355,382.144,4.172
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,512,1,16,512,25911.6,470.661,0.01,104.371,365.359,3.971
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,512,2,1,512,25834.4,476.25,0.009,63.084,364.147,3.759
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,512,2,2,512,25886.1,483.286,0.009,72.258,378.37,3.615
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,512,2,4,512,25891.3,475.499,0.009,85.768,383.367,4.004
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,512,2,8,512,25978.8,475.517,0.009,88.121,173.108,3.894
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,512,4,1,512,25878.7,476.165,0.01,62.835,390.179,3.81
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,512,4,2,512,26013.3,477.065,0.01,61.981,385.75,4.025
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,512,4,4,512,26087.7,477.417,0.009,63.315,383.58,4.05
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,512,8,1,512,26090.7,477.066,0.01,57.103,383.415,3.636
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,512,8,2,512,26091,477.614,0.009,54.479,385.433,3.781
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,512,16,1,512,26095.8,480.977,0.009,58.3,387.213,3.715
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,1024,1,1,512,26091.3,477.468,0.009,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,1024,1,2,512,26078.2,477.586,0.009,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,1024,1,4,512,26067.9,473.334,0.009,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,1024,1,8,512,26061.8,473.186,0.009,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,1024,2,1,512,26022.5,473.728,0.009,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,1024,2,2,512,26018.1,473.118,0.009,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,1024,2,4,512,26070.4,473.311,0.01,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,1024,4,1,512,26003.4,477.031,0.009,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,1024,4,2,512,25842.2,468.257,0.009,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,1024,8,1,512,25891.4,468.704,0.009,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,2048,1,1,512,25847.3,468.284,0.009,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,2048,1,2,512,25837.2,481.981,0.009,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,2048,1,4,512,25904.4,468.269,0.009,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,2048,2,1,512,25898.2,468.24,0.009,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,2048,2,2,512,25908.2,468.894,0.01,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,2048,4,1,512,25892.1,473.39,0.009,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,4096,1,1,512,25903,468.791,0.009,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,4096,1,2,512,25898.6,468.135,0.008,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,4096,2,1,512,25895.7,467.93,0.008,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,512,8192,1,1,512,25897.3,464.683,0.007,-1,-1,-1
