device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,256,8,1,128,350.868,66.352,0.01,10291.8,65.981,2.885
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,256,16,1,128,349.39,64.077,0.022,11248.8,66.726,2.935
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,256,32,1,128,353.403,64.01,0.009,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,512,1,1,128,349.537,64.028,0.009,10205.4,65.701,3.057
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,512,2,1,128,352.708,63.993,0.023,10057.5,69.316,3.188
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,512,4,1,128,351.356,60.023,0.008,10312.1,70.714,3.099
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,512,8,1,128,350.188,61.415,0.009,11237.4,66.799,2.989
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,512,16,1,128,366.721,63.968,0.009,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,1024,1,1,128,349.668,64.039,0.009,10029.4,70.576,2.863
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,1024,2,1,128,350.885,64.123,0.01,10290.4,68.335,3.018
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,1024,4,1,128,355.84,65.483,0.009,11263.4,66.065,2.794
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,1024,8,1,128,349.685,66.363,0.01,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,2048,1,1,128,352.936,64.08,0.009,10287.9,67.806,2.799
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,2048,2,1,128,350.974,65.052,0.009,11248.8,70.67,2.824
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,2048,4,1,128,350.376,61.338,0.008,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,4096,1,1,128,350.171,63.951,0.008,11274.4,69.022,3.048
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,4096,2,1,128,350.772,65.661,0.009,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,8192,1,1,128,349.638,63.907,0.009,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,1,1,1,128,349.712,65.978,0.01,11675.4,68.046,3.09
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,1,2,1,128,350.504,64.641,0.01,11039.6,65.156,3.112
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,1,4,1,128,350.067,64.054,0.024,10904,62.572,3.132
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,1,8,1,128,350.205,68.367,0.01,10759.6,66.266,3.1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,1,16,1,128,350.715,60.107,0.009,10718.2,65.038,3.191
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,1,32,1,128,358.332,64.118,0.01,10690.3,66.086,3.131
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,1,64,1,128,350.123,64.214,0.009,10677.2,61.165,3.074
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,1,128,1,128,357.746,64.859,0.01,10555.8,64.206,2.883
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,1,256,1,128,350.347,64.391,0.008,10417.2,65.797,2.891
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,1,512,1,128,350.322,64.453,0.009,10209.9,65.965,2.951
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,1,1024,1,128,350.995,64.52,0.01,10049.9,68.281,3.023
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,1,2048,1,128,350.32,61.955,0.034,10321,69.831,2.798
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,1,4096,1,128,349.25,61.233,0.024,11290.1,66.623,2.913
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,1,8192,1,128,350.247,64.523,0.009,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,2,1,1,128,349.744,65.787,0.009,11043.6,62.453,3.009
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,2,2,1,128,350.106,64.604,0.023,10902.4,65.09,3.088
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,2,4,1,128,350.823,64.763,0.009,10758.8,65.951,3.011
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,2,8,1,128,350.504,64.829,0.01,10744.1,66.015,2.914
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,2,16,1,128,357.379,64.714,0.01,10730.7,70.887,2.943
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,2,32,1,128,350.247,64.826,0.008,10684.6,65.976,3.067
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,2,64,1,128,350.281,64.912,0.009,10535.5,65.725,3.114
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,2,128,1,128,350.34,64.603,0.023,10410.7,65.832,3.164
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,2,256,1,128,350.383,64.552,0.023,10237.6,66.143,3.118
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,4096,4096,2,512,1,128,352.176,64.586,0.01,10089.7,69.19,3.065
