device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,8,512,1,24,88.085,20.999,0.008,1527.59,19.435,3.148
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,8,1024,1,24,89.622,21.628,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,16,1,1,24,86.694,20.733,0.012,1396.48,20.731,3.041
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,16,2,1,24,85.695,21.868,0.007,1331.09,23.597,3.709
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,16,4,1,24,91.591,22.645,0.008,1263.27,21.581,3.545
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,16,8,1,24,85.542,22.417,0.009,1200.3,20.424,4.217
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,16,16,1,24,88.821,22.919,0.011,1117.69,18.763,4.203
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,16,32,1,24,87.778,22.315,0.008,969.971,21.523,3.799
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,16,64,1,24,89.875,22.016,0.008,1052.14,21.793,3.722
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,16,128,1,24,89.969,21.084,0.008,1210.48,19.078,4.259
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,16,256,1,24,87.737,20.86,0.009,1552.45,21.192,3.675
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,16,512,1,24,89.536,21.371,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,32,1,1,24,90.765,20.75,0.009,1334.6,26.072,3.9
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,32,2,1,24,88.452,22.259,0.009,1242.79,26.236,4.212
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,32,4,1,24,91.86,22.303,0.009,1172.42,25.687,4.202
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,32,8,1,24,91.417,22.325,0.008,1097.6,25.125,3.191
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,32,16,1,24,87.72,22.311,0.008,930.32,25.69,3.981
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,32,32,1,24,88.42,22.142,0.008,1006.86,22.766,3.973
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,32,64,1,24,91.27,21.02,0.008,1180.4,27.3,4.574
