device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3156,3156,2,64,1,37,313.461,19.968,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3156,3156,2,128,1,37,267.234,20.238,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3156,3156,2,256,1,37,270.995,20.316,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3156,3156,2,512,1,37,270.88,19.97,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3156,3156,2,1024,1,37,270.672,20.274,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3156,3156,2,2048,1,37,268.697,20.233,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3156,3156,2,4096,1,37,268.942,20.314,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3156,3156,4,1,1,37,267.35,20.225,0.01,31606.2,32.108,2.559
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3156,3156,4,2,1,37,340.208,23.795,0.009,20409.9,37.055,2.103
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3156,3156,4,4,1,37,348.101,26.846,0.01,14645,34.953,2.271
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3156,3156,4,8,1,37,355.266,25.444,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3156,3156,4,16,1,37,351.23,22.74,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3156,3156,4,32,1,37,351.047,21.917,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3156,3156,4,64,1,37,282.677,20.072,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3156,3156,4,128,1,37,277.821,19.88,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3156,3156,4,256,1,37,269.198,19.83,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3156,3156,4,512,1,37,271.911,20.177,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3156,3156,4,1024,1,37,273.975,20.239,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3156,3156,4,2048,1,37,272.367,19.851,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3156,3156,8,1,1,37,269.853,20.175,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3156,3156,8,2,1,37,280.068,20.097,0.009,-1,-1,-1
