device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,64,32,1,8,110.03,7.484,0.006,9.054,4.346,2.049
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,64,32,2,8,99.238,7.393,0.005,8.461,4.894,1.828
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,64,32,4,8,93.555,7.119,0.005,12.001,3.421,1.991
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,64,64,1,8,97.761,7.208,0.004,8.617,6.452,1.801
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,64,64,2,8,94.189,7.027,0.004,13.205,3.812,1.455
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,64,128,1,8,93.856,7.072,0.006,11.314,3.858,1.995
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,128,1,1,8,101.469,7.426,0.006,8.651,5.674,1.649
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,128,1,2,8,97.063,6.848,0.005,8.725,4.7,1.7
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,128,1,4,8,96.426,7.055,0.005,7.366,4.533,2.057
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,128,1,8,8,98.336,7.51,0.005,8.668,4.539,1.8
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,128,1,16,8,93.48,6.99,0.005,8.465,4.118,2.022
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,128,1,32,8,98.803,6.835,0.006,8.781,4.514,1.98
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,128,1,64,8,94.559,7.433,0.006,8.359,5.568,2.202
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,128,2,1,8,95.179,7.075,0.005,8.216,4.478,2.02
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,128,2,2,8,93.826,7.277,0.005,8.439,3.3,2.078
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,128,2,4,8,108.074,10.023,0.006,7.291,3.196,2.154
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,128,2,8,8,113.947,7.423,0.005,8.032,4.705,1.566
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,128,2,16,8,97.924,7.091,0.005,9.072,4.403,2.338
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,128,2,32,8,101.388,7.228,0.007,8.058,5.919,1.944
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,128,4,1,8,98.379,7.62,0.006,8.344,4.75,11.134
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,128,4,2,8,99.131,7.665,0.006,9.34,4.416,2.15
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,128,4,4,8,99.23,7.23,0.006,8.923,4.722,2.134
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,128,4,8,8,98.527,7.135,0.005,8.833,6.309,2.101
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,128,4,16,8,99.613,7.203,0.005,9.03,6.108,1.69
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,128,8,1,8,93.63,6.939,0.006,10.222,5.417,1.993
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,128,8,2,8,101.991,6.959,0.006,13.244,4.854,1.701
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,128,8,4,8,94.041,7.291,0.004,14.503,4.448,1.989
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,128,8,8,8,97.706,7.234,0.004,10.667,4.467,1.48
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,128,16,1,8,93.347,7.218,0.004,10.009,4.78,1.927
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,128,16,2,8,94.168,7.072,0.005,9.866,5.955,2.009
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,128,16,4,8,99.178,7.45,0.006,10.632,4.505,2.232
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,128,32,1,8,114.874,10.093,0.005,7.583,3.532,2.069
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,128,32,2,8,111.589,7.485,0.004,9.504,6.222,2.059
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,128,64,1,8,95.171,7.707,0.005,9.865,6.177,2.077
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,256,1,1,8,99.085,8.176,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,256,1,2,8,95.462,6.238,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,256,1,4,8,94.352,5.556,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,256,1,8,8,92.908,5.989,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,256,1,16,8,94.356,6.233,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,256,1,32,8,93.488,5.92,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,256,2,1,8,94.334,5.751,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,256,2,2,8,93.562,5.655,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,256,2,4,8,93.511,5.333,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,256,2,8,8,92.942,5.595,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,256,2,16,8,92.787,5.868,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,256,4,1,8,93.856,5.878,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,256,4,2,8,92.846,5.852,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,256,4,4,8,93.925,6.005,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,256,4,8,8,93.183,6.143,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,256,8,1,8,94.422,5.565,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,256,8,2,8,92.932,5.354,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,256,8,4,8,93.591,5.276,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,256,16,1,8,93.459,5.561,0.002,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,256,16,2,8,93.126,5.64,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,256,32,1,8,93.917,5.755,0.018,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,512,1,1,8,93.242,5.827,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,512,1,2,8,93.929,5.29,0.002,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,512,1,4,8,93.01,5.535,0.002,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,512,1,8,8,92.881,5.286,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,512,1,16,8,93.506,5.497,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,512,2,1,8,92.981,5.471,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,512,2,2,8,92.828,5.263,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,512,2,4,8,93.499,5.603,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,512,2,8,8,93.287,5.867,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,512,4,1,8,93.764,5.906,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,512,4,2,8,93.341,5.879,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,512,4,4,8,93.213,5.922,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,512,8,1,8,93.418,5.912,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,512,8,2,8,93.15,5.932,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,512,16,1,8,94.338,5.574,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1024,1,1,8,92.975,5.5,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1024,1,2,8,93.502,5.541,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1024,1,4,8,93.014,5.496,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1024,1,8,8,92.859,6.031,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1024,2,1,8,94.35,5.469,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1024,2,2,8,92.923,5.809,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1024,2,4,8,93.917,5.583,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1024,4,1,8,93.337,5.247,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1024,4,2,8,92.851,5.258,0.002,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1024,8,1,8,93.508,5.241,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2048,1,1,8,93.065,5.58,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2048,1,2,8,92.825,5.258,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2048,1,4,8,93.508,5.625,0.002,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2048,2,1,8,93.272,5.653,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2048,2,2,8,93.21,5.722,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2048,4,1,8,93.414,5.426,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4096,1,1,8,92.871,5.957,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4096,1,2,8,94.403,6.196,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,4096,2,1,8,93.377,5.847,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,8192,1,1,8,94.024,5.442,0.018,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,1,1,8,103.26,17.434,0.008,22.851,5.122,1.956
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,1,2,8,96.798,7.544,0.007,17.658,2.412,2.449
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,1,4,8,117.136,7.513,0.008,18.925,6.764,2.197
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,1,8,8,120.506,10.707,0.007,20.421,1.908,2.282
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,1,16,8,98.546,7.338,0.007,19.99,3.982,1.806
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,1,32,8,98.993,7.727,0.006,20.863,5.721,1.537
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,1,64,8,95.306,7.682,0.008,21.373,1.487,1.942
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,1,128,8,103.151,7.27,0.007,20.208,16.831,1.882
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,1,256,8,97.161,7.401,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,1,512,8,94.487,5.782,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,1,1024,8,105.54,5.66,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,1,2048,8,116.111,5.4,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,1,4096,8,96.231,5.527,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,1,8192,8,93.509,5.751,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,2,1,8,97.363,5.742,0.009,17,4.157,2.124
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,2,2,8,118.07,9.357,0.009,15.501,13.856,2.488
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,2,4,8,111.73,10.407,0.005,17.451,3.51,2.315
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,2,8,8,114.718,7.91,0.007,18.447,7.121,1.917
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,2,16,8,96.702,7.408,0.007,18.571,5.338,2.061
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,2,32,8,96.05,7.445,0.007,18.52,4.905,1.68
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,2,64,8,96.182,7.637,0.005,18.26,5.186,1.818
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,2,128,8,96.61,7.373,0.007,17.89,5.336,2
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,2,256,8,96.651,7.886,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,2,512,8,93.263,5.989,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,2,1024,8,93.747,5.911,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,2,2048,8,93.929,5.969,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,2,4096,8,93.699,6.232,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,4,1,8,92.666,5.968,0.005,13.117,6.239,1.646
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,4,2,8,94.804,7.596,0.005,13.866,5.066,1.752
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,4,4,8,98.591,7.723,0.007,15.656,5.239,1.65
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,4,8,8,99.288,7.727,0.006,15.659,6.604,2.287
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,4,16,8,98.168,7.653,0.007,16.108,4.824,1.665
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,4,32,8,99.118,7.635,0.006,16.402,5.141,2.841
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,4,64,8,98.232,7.755,0.007,16.843,5.24,1.71
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,4,128,8,98.538,7.686,0.007,16.806,5.22,2.194
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,4,256,8,98.525,7.726,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,4,512,8,93.482,5.397,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,4,1024,8,92.813,5.405,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,4,2048,8,92.955,5.391,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,8,1,8,92.708,5.61,0.005,12.128,6.809,1.647
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,8,2,8,93.295,7.82,0.005,14.187,4.06,1.756
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,8,4,8,96.09,7.62,0.006,16.211,5.425,2.01
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,8,8,8,98.566,7.472,0.006,16.376,4.496,1.893
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,8,16,8,95.166,7.477,0.007,16.698,6.669,2.302
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,8,32,8,99.181,7.456,0.006,15.694,6.335,2.161
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,8,64,8,99,7.738,0.006,16.314,4.834,1.649
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,8,128,8,98.729,7.709,0.006,16.668,5.162,2.082
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,8,256,8,98.859,7.545,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,8,512,8,93.82,5.97,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,8,1024,8,93.969,5.723,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,16,1,8,93.742,5.989,0.006,11.764,7.481,1.993
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,16,2,8,97.595,7.419,0.006,13.708,5.349,2.022
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,16,4,8,95.202,7.359,0.007,14.846,6.533,1.633
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,16,8,8,94.143,7.36,0.007,15.914,4.873,2.059
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,16,16,8,95.792,7.497,0.006,16.553,4.102,1.683
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,16,32,8,94.291,7.357,0.005,16.834,12.646,2.193
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,16,64,8,113.203,10.729,0.005,17.683,2.138,1.901
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,16,128,8,109.007,7.359,0.006,15.894,15.895,1.687
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,16,256,8,95.972,7.442,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,16,512,8,92.417,5.414,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,32,1,8,92.856,5.575,0.006,12.146,3.91,2.192
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,32,2,8,95.428,7.206,0.006,13.876,5.386,2.319
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,32,4,8,99.605,7.354,0.007,15.654,16.916,1.559
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,32,8,8,94.318,7.309,0.007,16.014,3.774,1.847
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,32,16,8,96.771,7.401,0.007,15.894,3.894,1.842
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,32,32,8,94.069,7.425,0.006,17.637,4.31,2.211
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,32,64,8,100.593,7.378,0.008,16.365,5.375,2.205
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,32,128,8,101.909,7.527,0.007,18.204,23.919,1.681
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,32,256,8,94.285,7.333,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,64,1,8,92.412,5.38,0.005,13.938,16.338,1.572
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,64,2,8,94.2,7.391,0.007,14.827,3.752,1.604
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,64,4,8,94.09,7.198,0.006,14.934,3.488,1.973
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,64,8,8,96.747,7.167,0.006,15.675,6.253,2.233
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,64,16,8,114.81,10.335,0.005,15.948,6.102,2.364
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,64,32,8,99.199,9.988,0.004,18.764,3.507,2.315
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,64,64,8,110.054,7.534,0.006,17.729,5.226,1.94
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,64,128,8,97.774,7.552,0.007,21.864,13.741,1.633
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,128,1,8,95.047,7.514,0.006,15.122,3.61,1.915
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,128,2,8,97.116,7.454,0.007,15.329,15.224,2.002
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,128,4,8,94.198,7.569,0.007,15.995,3.418,1.862
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,128,8,8,96.341,7.173,0.006,17.094,14.308,1.895
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,128,16,8,94.107,7.538,0.007,17.237,3.441,1.866
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,128,32,8,96.654,7.35,0.006,18.376,5.768,2.095
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,128,64,8,114.399,10.274,0.004,22.513,5.566,2.198
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,256,1,8,112.53,7.491,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,256,2,8,93.715,5.436,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,256,4,8,92.615,5.613,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,256,8,8,92.779,5.755,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,256,16,8,92.96,5.923,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,256,32,8,93.658,5.946,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,512,1,8,93.888,5.673,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,512,2,8,93.293,6.028,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,512,4,8,92.691,5.843,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,512,8,8,93.203,5.966,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,512,16,8,93.274,5.364,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,1024,1,8,93.043,5.836,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,1024,2,8,92.765,5.313,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,1024,4,8,93.355,5.289,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,1024,8,8,93.117,5.79,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,2048,1,8,93.248,5.772,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,2048,2,8,93.087,5.393,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,2048,4,8,93.139,14.353,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,4096,1,8,93.712,5.321,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,4096,2,8,92.629,5.519,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,1,8192,1,8,92.805,5.57,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,1,1,8,92.573,5.768,0.004,14.867,7.74,5.791
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,1,2,8,96.915,7.346,0.005,14.543,7.376,1.618
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,1,4,8,98.851,7.53,0.006,14.291,5.723,2.074
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,1,8,8,99.156,7.432,0.006,14.31,5.078,2.021
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,1,16,8,99.696,7.262,0.006,14.755,5.245,2.011
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,1,32,8,95.415,7.326,0.006,14.645,6.502,1.593
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,1,64,8,94.148,7.32,0.006,15.15,5.753,1.674
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,1,128,8,95.587,7.338,0.006,15.834,4.215,1.403
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,128,2,1,256,8,94.66,7.132,0.006,-1,-1,-1
