device/C,kernel/C,workDimension/C,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,20,0,0,0,1.237,0.001,1.62
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,20,0,0,0,0.521,0.001,0.929
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,20,0,0,0,0.378,0.001,0.915
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,20,0.001,0,0,0.365,0,0.924
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,20,0,0.001,0,0.374,0,0.946
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,20,0,0,0,0.36,0.001,0.967
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,20,0,0.001,0,0.326,0.001,0.927
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,20,0.001,0,0,0.342,0,0.96
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,20,0,0.001,0,0.237,0.001,0.934
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,20,0,0,0,0.337,0,0.963
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,20,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,20,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,20,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,20,0.001,0,0.001,1.35,0,1.403
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,20,0.001,0,0,0.417,0,0.975
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,20,0,0,0,0.294,0.001,0.97
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,20,0,0.001,0,0.362,0.001,0.913
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,20,0,0,0,0.379,0,0.933
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,20,0,0.001,0,0.376,0,0.909
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,20,0.001,0,0,0.359,0,0.964
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,20,0,0,0,0.353,0,0.934
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,20,0,0,0.001,0.335,0,0.951
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,20,0.001,0,0,0.332,0,0.941
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,20,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,20,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,20,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,20,0,0.001,0,1.435,0,0.829
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,20,0.001,0,0,0.784,0.001,1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,20,0,0.001,0,0.36,0,1.016
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,20,0,0,0.001,0.346,0,0.993
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,20,0.001,0,0,0.339,0.001,1.059
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,20,0,0.001,0,0.306,0,1.042
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,20,0.001,0,0,0.32,0.001,1.297
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,20,0,0,0.001,0.294,0.001,1.026
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,20,0,0,0,0.283,0,1.034
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,20,0.001,0,0,0.325,0,1.012
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,20,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,20,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,20,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,20,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,20,0,0.001,0,1.376,0.001,0.992
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,20,0,0.001,0,0.833,0,1.013
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,20,0,0,0,0.352,0,1.037
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,20,0,0.001,0,0.345,0.001,1.009
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,20,0,0.001,0,0.314,0.001,1.001
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,20,0,0,0,0.558,0,1.001
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,20,0,0.001,0,0.316,0.001,1.031
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,20,0.001,0,0,0.362,0.001,0.994
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,20,0,0,0,0.336,0.001,0.98
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,20,0.001,0,0,0.286,0,1.048
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,20,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,20,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,20,0,0.001,0,1.368,0,1.568
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,20,0,0.001,0,0.817,0.001,0.951
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,20,0,0,0.001,0.366,0.001,0.904
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,20,0,0,0,0.401,0,0.902
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,20,0.001,0.001,0,0.4,0.001,0.907
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,20,0,0,0.001,0.348,0,0.928
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,20,0,0,0,0.395,0.001,0.908
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,20,0.001,0.001,0,0.349,0,0.932
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,20,0,0,0,0.252,0,0.928
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,20,0,0,0,0.369,0,0.914
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,20,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,20,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,20,0,0,0,1.405,0.001,1.123
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,20,0.001,0.001,0,0.767,0,0.968
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,20,0.001,0,0,0.369,0.001,1.022
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,20,0,0,0,0.344,0.001,0.988
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,20,0,0,0,0.336,0,1.011
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,20,0,0.001,0,0.328,0,0.988
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,20,0,0,0.001,0.327,0.001,1.015
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,20,0,0.001,0,0.315,0,0.988
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,20,0.001,0,0,0.339,0,0.953
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,20,0,0,0,0.34,0,0.943
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,20,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,20,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,20,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,20,0,0,0.001,1.306,0,1.339
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,20,0,0,0,0.616,0,0.929
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,20,0,0,0,0.259,0.001,0.978
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,20,0,0,0,0.25,0,0.979
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,20,0,0.001,0,0.345,0.001,0.968
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,20,0.001,0.001,0,0.252,0,0.927
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,20,0,0,0,0.241,0.001,0.912
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,20,0,0,0,0.214,0.001,0.94
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,20,0,0.001,0,0.202,0.001,0.945
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,20,0.001,0,0.001,0.188,0,0.965
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,20,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,20,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,20,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,20,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,20,0.001,0,0,1.393,0,1.46
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,20,0.001,0.001,0,0.54,0.001,0.937
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,20,0,0,0,0.373,0,0.942
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,20,0,0.001,0,0.451,0,0.877
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,20,0,0,0,0.393,0,0.918
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,20,0,0,0.001,0.387,0,1.267
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,20,0,0,0,0.323,0.001,0.927
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,20,0,0,0,0.402,0.001,0.888
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,20,0,0,0,0.343,0.001,0.919
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,20,0,0.001,0,0.344,0,0.929
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,20,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,20,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,20,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,20,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,20,0,0,0,1.43,0.001,1.273
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,20,0.001,0,0,0.576,0.001,0.924
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,20,0,0,0,0.356,0.001,0.956
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,20,0.001,0,0,0.346,0.001,0.942
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,20,0,0.001,0,0.414,0.001,0.932
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,20,0,0,0.001,0.408,0,0.925
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,20,0,0,0,0.405,0,0.914
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,20,0,0,0.001,0.405,0.001,0.913
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,20,0,0,0.001,0.341,0,0.95
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,20,0.001,0,0,0.364,0,0.93
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,20,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,20,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,20,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,20,0,0,0.001,1.323,0.001,1.539
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,20,0.001,0.001,0,0.51,0,0.957
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,20,0,0,0.001,0.338,0,0.993
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,20,0,0,0,0.346,0,0.989
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,20,0,0,0,0.325,0.001,1.023
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,20,0.001,0,0,0.492,0,0.975
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,20,0,0,0,0.311,0,1.001
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,20,0.001,0.001,0,0.327,0.001,0.921
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,20,0,0,0,0.365,0,0.952
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,20,0,0,0,0.32,0.001,0.936
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,20,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,20,0,0,0,1.314,0.001,1.341
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,20,0,0,0,0.617,0,0.956
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,20,0,0.001,0,0.554,0.001,0.896
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,20,0,0,0,0.41,0.001,0.93
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,20,0,0,0,0.413,0,0.928
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,20,0,0,0,0.419,0,0.942
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,20,0.001,0,0.001,0.411,0,0.952
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,20,0,0,0,0.405,0,0.92
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,20,0,0,0,0.396,0.001,0.937
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,20,0,0,0,0.39,0.001,0.908
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,20,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,20,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,20,0,0,0,-1,-1,-1
