device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,1,4,4,11.3906,120.204,9.074,0.002,10.877,8.112,0.166
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,1,4,8,11.3906,120.346,9.103,0.002,11.571,8.575,0.205
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,1,4,16,11.3906,155.563,8.327,0.002,10.703,8.873,0.199
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,1,8,1,11.3906,159.974,8.725,0.001,10.55,9.09,0.234
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,1,8,2,11.3906,156.217,9.248,0.003,9.035,8.713,0.284
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,1,8,4,11.3906,156.757,8.626,0.002,8.039,8.696,0.188
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,1,8,8,11.3906,155.618,8.1,0.002,9.783,8.558,0.195
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,1,8,16,11.3906,155.499,7.285,0.002,12.484,8.527,0.202
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,1,16,1,11.3906,154.893,8.637,0.002,10.309,8.866,0.272
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,1,16,2,11.3906,156.606,8.317,0.002,8.53,8.623,0.174
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,1,16,4,11.3906,155.674,7.725,0.002,8.817,8.592,0.174
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,1,16,8,11.3906,155.529,7.396,0.001,8.775,8.561,0.269
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,1,16,16,11.3906,155.595,7.357,0.002,8.786,8.661,0.177
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,2,1,4,11.3906,153.755,9.355,0.002,8.367,8.606,0.183
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,2,1,8,11.3906,153.452,9.256,0.002,8.59,9.064,0.18
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,2,1,16,11.3906,153.148,9.45,0.002,8.789,8.876,0.175
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,2,2,4,11.3906,153.613,7.565,0.002,9.557,8.836,0.197
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,2,2,8,11.3906,155.705,9.309,0.002,9.612,8.55,0.212
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,2,2,16,11.3906,154.853,9.345,0.002,9.155,9.427,0.218
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,2,4,1,11.3906,154.951,6.341,0.002,11.68,10.681,0.224
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,2,4,2,11.3906,154.082,9.247,0.001,10.217,8.601,0.164
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,2,4,4,11.3906,151.659,9.191,0.002,9.868,8.618,0.258
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,2,4,8,11.3906,151.769,9.044,0.002,10.045,8.709,0.3
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,2,4,16,11.3906,151.966,9.212,0.002,9.75,9.166,0.19
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,2,8,1,11.3906,153.068,7.096,0.002,10.777,9.798,0.192
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,2,8,2,11.3906,153.852,7.264,0.001,8.98,8.809,0.17
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,2,8,4,11.3906,153.856,7.585,0.002,5.444,8.595,0.164
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,2,8,8,11.3906,151.722,9.121,0.001,8.533,9.093,0.266
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,2,8,16,11.3906,152.197,9.195,0.002,9.128,9.41,0.264
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,2,16,1,11.3906,152.863,6.799,0.001,9.59,8.871,0.187
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,2,16,2,11.3906,155.913,7.267,0.002,9.054,8.739,0.175
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,2,16,4,11.3906,154.015,7.578,0.001,9.315,8.545,0.166
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,2,16,8,11.3906,165.634,9.213,0.002,9.359,9.275,0.244
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,2,16,16,11.3906,152.747,9.276,0.001,9.95,9.29,0.282
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,4,1,1,11.3906,153.104,7.021,0.002,15.622,8.957,0.185
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,4,1,2,11.3906,153.985,9.123,0.002,11.521,8.713,0.168
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,4,1,4,11.3906,153.446,8.202,0.002,6.127,8.543,0.17
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,4,1,8,11.3906,153.384,8.961,0.002,6.423,9.048,0.295
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,4,1,16,11.3906,154.449,9.254,0.003,5.341,10.551,0.3
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,4,2,1,11.3906,155.574,6.761,0.002,11.532,9.682,0.182
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,4,2,2,11.3906,155.38,9.332,0.001,8.823,9.452,0.27
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,4,2,4,11.3906,153.697,9.05,0.002,7.1,8.899,0.29
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,4,2,8,11.3906,155.151,8.874,0.002,5.968,8.616,0.293
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,4,2,16,11.3906,161.015,8.929,0.001,5.295,8.575,0.262
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,4,4,1,11.3906,157.972,7.666,0.001,8.968,8.937,0.261
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,4,4,2,11.3906,154.223,8.399,0.002,6.723,8.531,0.244
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,4,4,4,11.3906,155.887,8.331,0.002,5.947,8.967,0.268
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,4,4,8,11.3906,156.17,8.374,0.002,5.53,8.875,0.284
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,4,4,16,11.3906,156.406,8.668,0.002,6.186,8.758,0.267
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,4,8,1,11.3906,154.41,6.232,0.002,8.772,5.2,0.366
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,4,8,2,11.3906,151.018,7.135,0.003,7.406,5.619,0.369
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,4,8,4,11.3906,146.79,7.092,0.003,6.002,6.992,0.308
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,4,8,8,11.3906,144.028,7.817,0.003,6.635,5.658,0.334
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,4,8,16,11.3906,148.173,8.05,0.002,6.578,5.808,0.347
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,4,16,1,11.3906,143.685,7.35,0.003,8.056,6.012,0.367
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,4,16,2,11.3906,149.56,7.962,0.003,5.451,5.137,0.306
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,4,16,4,11.3906,147.602,8.601,0.003,6.642,4.873,0.307
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,4,16,8,11.3906,157.693,9.066,0.003,6.502,4.879,0.32
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,4,16,16,11.3906,167.555,9.205,0.002,6.454,4.889,0.302
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,8,1,1,11.3906,139.828,7.851,0.001,12.203,5.043,0.327
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,8,1,2,11.3906,144.385,8.569,0.003,6.57,5.512,0.311
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,8,1,4,11.3906,141.701,7.064,0.003,7.117,6.302,0.356
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,8,1,8,11.3906,142.974,7.035,0.002,5.793,4.915,0.299
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,8,1,16,11.3906,140.702,7.067,0.002,5.397,4.893,0.291
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,8,2,1,11.3906,136.619,6.151,0.002,7.984,5.141,0.322
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,8,2,2,11.3906,140.509,7.572,0.002,6.479,4.961,0.31
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,8,2,4,11.3906,144.076,9.415,0.002,5.778,5.158,0.337
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,8,2,8,11.3906,144.273,7.971,0.002,5.427,5.595,0.322
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,8,2,16,11.3906,142.864,7.527,0.003,5.119,4.944,0.312
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,8,4,1,11.3906,140.068,8.043,0.002,5.463,10.013,0.368
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,8,4,2,11.3906,134.254,9.017,0.002,4.773,8.814,0.239
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,8,4,4,11.3906,155.304,9.288,0.001,4.178,8.644,0.248
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,8,4,8,11.3906,152.841,8.642,0.002,3.443,10.561,0.291
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,8,4,16,11.3906,165.457,8.934,0.002,3.917,8.633,0.258
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,8,8,1,11.3906,156.808,7.841,0.002,4.001,6.667,0.3
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,8,8,2,11.3906,143.747,7.674,0.002,5.105,4.858,0.324
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,8,8,4,11.3906,150.09,8.976,0.003,4.911,5.433,0.301
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,8,8,8,11.3906,147.405,8.923,0.002,4.863,4.88,0.304
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,8,8,16,11.3906,146.05,7.43,0.002,4.717,5.402,0.326
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,8,16,1,11.3906,142.852,7.359,0.002,5.218,4.864,0.297
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,8,16,2,11.3906,151.109,7.693,0.002,4.891,5.311,0.321
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,8,16,4,11.3906,145.45,9.182,0.002,4.693,4.865,0.285
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,8,16,8,11.3906,146.785,7.696,0.003,4.668,5.315,0.316
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,16,1,1,11.3906,143.332,8.636,0.002,8.07,6.131,0.371
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,16,1,2,11.3906,144.906,7.316,0.003,5.413,4.853,0.303
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,16,1,4,11.3906,145.051,8.911,0.003,4.583,4.849,0.294
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,16,1,8,11.3906,145.252,7.788,0.003,4.418,5.197,0.299
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,16,1,16,11.3906,144.465,7.358,0.002,4.22,5.379,0.294
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,16,2,1,11.3906,143.674,8.716,0.002,5.939,4.994,0.276
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,16,2,2,11.3906,162.901,9.072,0.003,4.734,5.589,0.336
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,16,2,4,11.3906,144.712,7.181,0.002,4.332,5.094,0.312
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,16,2,8,11.3906,145.013,8.807,0.003,4.835,7.207,0.304
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,16,2,16,11.3906,144.227,7.778,0.002,4.003,5.141,0.307
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,16,4,1,11.3906,144.243,8.322,0.002,4.857,4.996,0.306
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,16,4,2,11.3906,142.838,8.833,0.004,4.251,4.858,0.274
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,16,4,4,11.3906,145.91,7.582,0.002,4.03,5.106,0.309
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,16,4,8,11.3906,143.377,7.472,0.003,3.904,5.056,0.299
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,16,4,16,11.3906,143.009,7.467,0.003,3.87,5.035,0.312
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,16,8,1,11.3906,142.805,7.415,0.003,4.244,7.769,0.364
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,16,8,2,11.3906,152.486,6.998,0.003,4.111,4.914,0.287
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,16,8,4,11.3906,140.901,7.024,0.003,3.381,6.711,0.307
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,16,8,8,11.3906,140.166,8.547,0.002,3.438,7.024,0.282
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,16,16,1,11.3906,143.534,7.515,0.002,4.044,5.154,0.333
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,16,16,2,11.3906,146.981,9.28,0.003,4.249,4.936,0.287
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,16,16,4,11.3906,146.173,8.018,0.002,3.795,5.04,0.297
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,1,1,16,11.3906,107.559,9.031,0.003,16.491,4.23,0.401
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,1,2,16,11.3906,113.189,6.272,0.002,13.074,4.314,0.354
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,1,4,16,11.3906,112.845,8.405,0.002,15.35,4.288,0.409
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,1,8,16,11.3906,112.29,8.814,0.003,14.768,4.276,0.417
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,1,16,1,11.3906,103.019,8.665,0.002,8.942,4.347,0.363
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,1,16,2,11.3906,111.665,7.99,0.003,9.13,4.218,0.341
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,1,16,4,11.3906,109.259,9.276,0.003,6.622,4.24,0.345
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,1,16,8,11.3906,107.03,8.452,0.002,9.002,5.045,0.374
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,1,16,16,11.3906,143.671,7.362,0.002,8.535,5.024,0.377
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,2,1,16,11.3906,153.99,9.138,0.002,9.549,8.751,0.185
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,2,2,16,11.3906,154.342,8.157,0.002,9.298,8.668,0.186
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,2,4,16,11.3906,151.333,8.049,0.003,7.861,7.582,0.348
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,2,8,16,11.3906,146.344,7.755,0.003,10.597,5.019,0.367
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,2,16,1,11.3906,139.761,6.039,0.002,12.015,5.174,0.318
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,2,16,2,11.3906,145.189,7.502,0.004,7.085,5.006,0.345
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,2,16,4,11.3906,141.952,8.923,0.003,10.645,5.026,0.333
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,2,16,8,11.3906,145.563,8.691,0.003,10.74,4.985,0.343
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,2,16,16,11.3906,142.91,9.198,0.002,8.678,9.663,0.373
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,4,1,16,11.3906,158.829,7.342,0.002,6.721,8.971,0.242
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,4,2,16,11.3906,158.878,9.145,0.002,7.186,9.247,0.274
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,4,4,16,11.3906,156.018,8.825,0.001,4.969,9.678,0.266
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,4,8,16,11.3906,156.91,9.218,0.002,5.81,8.856,0.169
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,4,16,1,11.3906,156.37,6.547,0.001,6.659,9.344,0.29
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,4,16,2,11.3906,157.497,7.432,0.002,5.781,8.898,0.165
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,4,16,4,11.3906,157.34,7.615,0.002,5.655,8.897,0.224
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,4,16,8,11.3906,157.297,7.654,0.001,5.626,8.675,0.236
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,4,16,16,11.3906,153.236,8.794,0.002,5.791,8.921,0.261
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,8,1,16,11.3906,154.935,8.993,0.002,5.677,9.048,0.294
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,8,2,16,11.3906,155.217,8.837,0.002,5.283,8.935,0.256
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,8,4,16,11.3906,154.323,8.612,0.001,4.303,8.92,0.284
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,8,8,16,11.3906,156.911,8.682,0.002,4.72,9.339,0.252
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,8,16,1,11.3906,156.252,8.807,0.001,4.489,8.791,0.24
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,8,16,2,11.3906,156.704,9.193,0.002,3.679,9.623,0.26
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,8,16,4,11.3906,156.985,9.125,0.001,4.054,9.677,0.259
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,8,16,8,11.3906,156.705,9.103,0.002,4.046,9.796,0.253
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,16,1,1,11.3906,157.178,8.761,0.002,5.219,9.096,0.177
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,16,1,2,11.3906,154.848,7.654,0.002,7.483,8.878,0.2
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,16,1,4,11.3906,178.875,9.321,0.002,4.423,10.683,0.256
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,16,1,8,11.3906,153.166,7.374,0.002,4.213,10.544,0.214
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,16,1,16,11.3906,155.355,8.018,0.002,3.051,8.711,0.244
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,16,2,1,11.3906,168.245,7.457,0.002,4.966,9.021,0.241
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,16,2,2,11.3906,155.391,8.69,0.002,3.325,8.66,0.24
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,16,2,4,11.3906,162.614,9.259,0.002,3.173,8.636,0.246
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,16,2,8,11.3906,152.883,8.928,0.001,3.023,8.651,0.255
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,16,2,16,11.3906,159.417,8.997,0.002,2.69,8.649,0.263
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,16,4,1,11.3906,157.986,7.475,0.001,3.175,8.99,0.253
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,16,4,2,11.3906,154.618,8.981,0.002,3.091,10.071,0.241
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,16,4,4,11.3906,157.363,9.152,0.001,4.152,8.805,0.272
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,16,4,8,11.3906,157.425,9.198,0.002,4.103,9.848,0.242
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,16,4,16,11.3906,156.928,8.995,0.002,4.208,8.726,0.23
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,16,8,1,11.3906,157.285,9.166,0.002,4.607,8.695,0.259
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,16,8,2,11.3906,164.466,9.274,0.001,3.799,8.673,0.197
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,16,8,4,11.3906,154.764,8.749,0.001,3.615,8.8,0.228
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,16,8,8,11.3906,156.063,9.014,0.002,4.053,8.791,0.237
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,16,16,1,11.3906,156.907,9.007,0.001,4.392,8.753,0.248
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,16,16,2,11.3906,157.696,9.429,0.002,3.607,9.932,0.283
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,144,16,16,4,11.3906,157.001,9.114,0.002,2.792,10.121,0.23
