device/C,kernel/C,workDimension/C,width/F,height/F,steps/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,MonteCarloAsian,TWO_D,627,1254,4,1,1024,1,11.9973,259.42,0.619,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,627,1254,4,2,1,1,11.9973,260.747,0.625,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,627,1254,4,2,2,1,11.9973,259.473,0.615,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,627,1254,4,2,4,1,11.9973,259.326,0.632,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,627,1254,4,2,8,1,11.9973,259.57,0.618,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,627,1254,4,2,16,1,11.9973,259.551,0.661,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,627,1254,4,2,32,1,11.9973,259.37,0.612,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,627,1254,4,2,64,1,11.9973,259.463,0.609,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,627,1254,4,2,128,1,11.9973,259.951,0.622,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,627,1254,4,2,256,1,11.9973,260.108,0.625,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,627,1254,4,2,512,1,11.9973,259.428,0.617,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,627,1254,4,4,1,1,11.9973,259.593,0.609,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,627,1254,4,4,2,1,11.9973,259.592,0.627,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,627,1254,4,4,4,1,11.9973,261.411,0.74,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,627,1254,4,4,8,1,11.9973,261.179,0.613,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,627,1254,4,4,16,1,11.9973,259.301,0.613,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,627,1254,4,4,32,1,11.9973,261.04,0.618,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,627,1254,4,4,64,1,11.9973,259.433,0.623,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,627,1254,4,4,128,1,11.9973,259.359,0.626,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,627,1254,4,4,256,1,11.9973,259.5,0.612,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,627,1254,4,8,1,1,11.9973,259.757,0.627,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,627,1254,4,8,2,1,11.9973,259.387,0.62,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,627,1254,4,8,4,1,11.9973,259.454,0.615,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,627,1254,4,8,8,1,11.9973,259.839,0.612,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,627,1254,4,8,16,1,11.9973,260.01,0.624,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,627,1254,4,8,32,1,11.9973,259.462,0.611,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,627,1254,4,8,64,1,11.9973,259.394,0.614,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,627,1254,4,8,128,1,11.9973,259.369,0.632,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,627,1254,4,16,1,1,11.9973,259.679,0.616,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,627,1254,4,16,2,1,11.9973,259.354,0.617,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,627,1254,4,16,4,1,11.9973,259.409,0.616,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,627,1254,4,16,8,1,11.9973,260.552,0.611,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,627,1254,4,16,16,1,11.9973,259.584,0.614,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,627,1254,4,16,32,1,11.9973,259.245,0.622,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,627,1254,4,16,64,1,11.9973,259.476,0.627,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,627,1254,4,32,1,1,11.9973,259.782,0.612,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,627,1254,4,32,2,1,11.9973,259.379,0.61,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,627,1254,4,32,4,1,11.9973,259.918,0.618,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,627,1254,4,32,8,1,11.9973,259.593,0.608,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,627,1254,4,32,16,1,11.9973,260.449,0.618,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,627,1254,4,32,32,1,11.9973,259.427,0.628,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,627,1254,4,64,1,1,11.9973,259.303,0.621,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,627,1254,4,64,2,1,11.9973,259.504,0.622,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,627,1254,4,64,4,1,11.9973,259.597,0.63,0.004,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,627,1254,4,64,8,1,11.9973,259.247,0.614,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,627,1254,4,64,16,1,11.9973,259.452,0.616,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,627,1254,4,128,1,1,11.9973,260.557,0.63,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,627,1254,4,128,2,1,11.9973,259.509,0.614,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,627,1254,4,128,4,1,11.9973,259.306,0.617,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,627,1254,4,128,8,1,11.9973,259.317,0.619,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,627,1254,4,256,1,1,11.9973,259.598,0.613,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,627,1254,4,256,2,1,11.9973,259.498,0.614,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,627,1254,4,256,4,1,11.9973,258.998,0.625,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,627,1254,4,512,1,1,11.9973,259.207,0.614,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,627,1254,4,512,2,1,11.9973,260.844,0.625,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,627,1254,4,1024,1,1,11.9973,319.438,0.617,0.002,-1,-1,-1
