device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,Array3dAverage,THREE_D,208,8,2,2,34.3281,328.945,24.02,0.003,4.884,18.773,0.453
Tesla K20Xm,Array3dAverage,THREE_D,208,8,2,4,34.3281,327.811,24.025,0.001,2.863,18.777,0.454
Tesla K20Xm,Array3dAverage,THREE_D,208,8,2,8,34.3281,327.422,23.999,0.002,2.388,18.8,0.457
Tesla K20Xm,Array3dAverage,THREE_D,208,8,2,16,34.3281,327.698,24.07,0.002,2.417,18.807,0.447
Tesla K20Xm,Array3dAverage,THREE_D,208,8,4,1,34.3281,320.203,24.059,0.002,4.832,18.874,0.446
Tesla K20Xm,Array3dAverage,THREE_D,208,8,4,2,34.3281,327.846,24.007,0.002,2.811,18.847,0.447
Tesla K20Xm,Array3dAverage,THREE_D,208,8,4,4,34.3281,327.681,23.986,0.002,2.421,18.801,0.455
Tesla K20Xm,Array3dAverage,THREE_D,208,8,4,8,34.3281,328.019,23.965,0.002,2.416,18.831,0.443
Tesla K20Xm,Array3dAverage,THREE_D,208,8,4,16,34.3281,327.224,23.971,0.002,2.429,18.808,0.445
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,1,34.3281,321.345,24.008,0.003,2.808,18.821,0.45
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,2,34.3281,327.412,23.958,0.002,2.39,18.817,0.447
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,4,34.3281,327.613,24.084,0.002,2.553,18.784,0.457
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,327.762,24.004,0.002,2.459,18.828,0.442
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,16,34.3281,327.154,23.963,0.002,2.48,18.814,0.446
Tesla K20Xm,Array3dAverage,THREE_D,208,8,16,1,34.3281,328.925,24.026,0.003,2.4,18.891,0.456
Tesla K20Xm,Array3dAverage,THREE_D,208,8,16,2,34.3281,327.868,23.977,0.002,2.397,18.814,0.441
Tesla K20Xm,Array3dAverage,THREE_D,208,8,16,4,34.3281,327.147,23.976,0.002,2.438,18.804,0.448
Tesla K20Xm,Array3dAverage,THREE_D,208,8,16,8,34.3281,327.684,23.991,0.002,2.5,18.809,0.448
Tesla K20Xm,Array3dAverage,THREE_D,208,16,1,1,34.3281,322.657,23.953,0.002,7.555,18.816,0.451
Tesla K20Xm,Array3dAverage,THREE_D,208,16,1,2,34.3281,328.497,23.986,0.002,4.49,18.794,0.447
Tesla K20Xm,Array3dAverage,THREE_D,208,16,1,4,34.3281,327.738,24.009,0.001,2.571,18.812,0.445
Tesla K20Xm,Array3dAverage,THREE_D,208,16,1,8,34.3281,329.603,24.079,0.002,1.658,18.797,0.45
Tesla K20Xm,Array3dAverage,THREE_D,208,16,1,16,34.3281,327.63,23.985,0.003,1.707,18.803,0.446
Tesla K20Xm,Array3dAverage,THREE_D,208,16,2,1,34.3281,319.031,23.989,0.002,4.399,18.823,0.451
Tesla K20Xm,Array3dAverage,THREE_D,208,16,2,2,34.3281,327.37,23.956,0.002,2.529,18.822,0.455
Tesla K20Xm,Array3dAverage,THREE_D,208,16,2,4,34.3281,329.965,23.988,0.002,1.67,18.811,0.452
Tesla K20Xm,Array3dAverage,THREE_D,208,16,2,8,34.3281,327.508,23.958,0.002,1.675,18.82,0.45
Tesla K20Xm,Array3dAverage,THREE_D,208,16,2,16,34.3281,327.42,24.01,0.002,1.799,18.869,0.466
Tesla K20Xm,Array3dAverage,THREE_D,208,16,4,1,34.3281,319.234,24.128,0.002,2.493,18.78,0.454
Tesla K20Xm,Array3dAverage,THREE_D,208,16,4,2,34.3281,328.882,24.184,0.001,1.637,18.77,0.449
Tesla K20Xm,Array3dAverage,THREE_D,208,16,4,4,34.3281,328.023,24.001,0.002,1.701,18.775,0.463
Tesla K20Xm,Array3dAverage,THREE_D,208,16,4,8,34.3281,327.503,23.977,0.002,1.773,18.824,0.441
Tesla K20Xm,Array3dAverage,THREE_D,208,16,4,16,34.3281,327.641,24.005,0.001,1.946,18.804,0.45
Tesla K20Xm,Array3dAverage,THREE_D,208,16,8,1,34.3281,327.386,23.989,0.002,1.606,18.822,0.444
Tesla K20Xm,Array3dAverage,THREE_D,208,16,8,2,34.3281,327.037,24.046,0.001,1.647,18.829,0.446
Tesla K20Xm,Array3dAverage,THREE_D,208,16,8,4,34.3281,329.506,24.022,0.002,1.773,18.795,0.454
Tesla K20Xm,Array3dAverage,THREE_D,208,16,8,8,34.3281,327.346,23.994,0.002,1.976,18.795,0.446
Tesla K20Xm,Array3dAverage,THREE_D,208,16,16,1,34.3281,327.218,23.998,0.001,1.664,18.935,0.446
Tesla K20Xm,Array3dAverage,THREE_D,208,16,16,2,34.3281,327.528,23.961,0.002,1.752,18.817,0.443
Tesla K20Xm,Array3dAverage,THREE_D,208,16,16,4,34.3281,327.021,23.999,0.001,1.953,18.803,0.452
Tesla K20Xm,Array3dAverage,THREE_D,208,1,1,8,34.3281,315.648,23.835,0.002,21.917,18.195,0.649
Tesla K20Xm,Array3dAverage,THREE_D,208,1,1,16,34.3281,317.409,23.808,0.002,15.967,18.195,0.656
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,313.369,24.166,0.002,2.47,18.781,0.451
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,320.416,24.125,0.003,2.456,18.731,0.458
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,319.98,24.137,0.002,2.436,18.721,0.46
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,321.94,24.255,0.002,2.439,18.724,0.449
Tesla K20Xm,Array3dAverage,THREE_D,208,1,2,8,34.3281,320.92,24.164,0.002,15.995,18.741,0.454
Tesla K20Xm,Array3dAverage,THREE_D,208,1,2,16,34.3281,322.849,24.157,0.002,14.514,18.699,0.475
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,313.419,24.159,0.002,2.462,18.755,0.455
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,319.902,24.124,0.002,2.461,18.714,0.461
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,319.701,24.27,0.001,2.439,19.055,0.492
Tesla K20Xm,Array3dAverage,THREE_D,208,1,4,8,34.3281,320.333,24.167,0.002,14.53,18.742,0.455
Tesla K20Xm,Array3dAverage,THREE_D,208,1,4,16,34.3281,320.076,24.151,0.002,14.211,19.031,0.449
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,312.879,24.145,0.002,2.454,18.741,0.451
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,320.356,24.203,0.002,2.435,18.706,0.461
Tesla K20Xm,Array3dAverage,THREE_D,208,1,8,1,34.3281,319.79,24.195,0.002,21.441,18.755,0.456
Tesla K20Xm,Array3dAverage,THREE_D,208,1,8,2,34.3281,319.752,24.343,0.003,15.914,18.782,0.468
Tesla K20Xm,Array3dAverage,THREE_D,208,1,8,4,34.3281,320.717,24.214,0.002,14.508,18.756,0.449
Tesla K20Xm,Array3dAverage,THREE_D,208,1,8,8,34.3281,319.586,24.146,0.002,14.209,18.731,0.454
Tesla K20Xm,Array3dAverage,THREE_D,208,1,8,16,34.3281,319.535,24.16,0.002,14.206,18.768,0.45
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,313.563,24.311,0.002,2.449,18.74,0.452
Tesla K20Xm,Array3dAverage,THREE_D,208,1,16,1,34.3281,319.868,24.2,0.002,15.719,18.767,0.444
Tesla K20Xm,Array3dAverage,THREE_D,208,1,16,2,34.3281,319.993,24.202,0.001,14.558,18.726,0.453
Tesla K20Xm,Array3dAverage,THREE_D,208,1,16,4,34.3281,321.912,24.211,0.001,14.212,18.812,0.462
Tesla K20Xm,Array3dAverage,THREE_D,208,1,16,8,34.3281,320.137,24.184,0.002,14.207,18.744,0.452
Tesla K20Xm,Array3dAverage,THREE_D,208,1,16,16,34.3281,319.374,24.199,0.002,14.29,19.022,0.486
Tesla K20Xm,Array3dAverage,THREE_D,208,2,1,8,34.3281,320.104,24.171,0.002,10.824,18.74,0.454
Tesla K20Xm,Array3dAverage,THREE_D,208,2,1,16,34.3281,320.129,24.181,0.002,8.342,18.731,0.451
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,312.735,24.175,0.002,2.436,18.748,0.457
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,320.335,24.182,0.002,2.442,18.751,0.45
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,319.73,24.148,0.002,2.437,18.724,0.459
Tesla K20Xm,Array3dAverage,THREE_D,208,2,2,8,34.3281,320.214,23.907,0.002,8.293,18.749,0.475
Tesla K20Xm,Array3dAverage,THREE_D,208,2,2,16,34.3281,320.335,24.193,0.002,7.475,18.708,0.462
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,313.57,24.186,0.002,2.442,18.757,0.454
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,319.616,24.181,0.002,2.438,18.708,0.452
Tesla K20Xm,Array3dAverage,THREE_D,208,2,4,8,34.3281,321.147,24.177,0.002,7.474,18.743,0.451
Tesla K20Xm,Array3dAverage,THREE_D,208,2,4,16,34.3281,320.627,24.165,0.002,7.459,18.722,0.452
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,313.117,24.319,0.002,2.442,18.739,0.472
Tesla K20Xm,Array3dAverage,THREE_D,208,2,8,1,34.3281,321.163,24.428,0.002,11.016,18.733,0.457
Tesla K20Xm,Array3dAverage,THREE_D,208,2,8,2,34.3281,320.351,24.164,0.002,8.27,18.758,0.453
Tesla K20Xm,Array3dAverage,THREE_D,208,2,8,4,34.3281,319.764,24.179,0.002,7.476,18.774,0.454
Tesla K20Xm,Array3dAverage,THREE_D,208,2,8,8,34.3281,320.075,24.185,0.002,7.472,18.736,0.453
Tesla K20Xm,Array3dAverage,THREE_D,208,2,8,16,34.3281,319.645,24.172,0.001,7.518,18.712,0.46
Tesla K20Xm,Array3dAverage,THREE_D,208,2,16,1,34.3281,313.227,24.242,0.003,8.237,18.728,0.452
Tesla K20Xm,Array3dAverage,THREE_D,208,2,16,2,34.3281,319.582,24.177,0.002,7.466,18.704,0.458
Tesla K20Xm,Array3dAverage,THREE_D,208,2,16,4,34.3281,320.042,24.151,0.001,7.474,18.741,0.434
Tesla K20Xm,Array3dAverage,THREE_D,208,2,16,8,34.3281,319.499,24.135,0.002,7.526,18.702,0.46
Tesla K20Xm,Array3dAverage,THREE_D,208,2,16,16,34.3281,319.037,24.167,0.002,7.573,19.042,0.449
Tesla K20Xm,Array3dAverage,THREE_D,208,4,1,8,34.3281,320.156,24.227,0.002,5.604,18.704,0.458
Tesla K20Xm,Array3dAverage,THREE_D,208,4,1,16,34.3281,320.197,24.122,0.002,4.132,18.733,0.45
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,314.771,24.147,0.003,2.46,18.718,0.46
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,321.45,24.209,0.002,2.464,18.748,0.449
Tesla K20Xm,Array3dAverage,THREE_D,208,4,2,8,34.3281,320.227,24.218,0.002,4.113,18.713,0.439
Tesla K20Xm,Array3dAverage,THREE_D,208,4,2,16,34.3281,321.9,24.283,0.002,4.126,18.742,0.449
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,312.948,24.155,0.001,2.439,18.737,0.455
Tesla K20Xm,Array3dAverage,THREE_D,208,4,4,8,34.3281,319.98,24.18,0.001,4.094,18.761,0.446
Tesla K20Xm,Array3dAverage,THREE_D,208,4,4,16,34.3281,320.299,24.179,0.002,4.109,18.731,0.459
Tesla K20Xm,Array3dAverage,THREE_D,208,4,8,1,34.3281,312.862,24.155,0.001,5.785,18.734,0.455
Tesla K20Xm,Array3dAverage,THREE_D,208,4,8,2,34.3281,321.344,24.213,0.002,4.11,18.78,0.459
Tesla K20Xm,Array3dAverage,THREE_D,208,4,8,4,34.3281,320.062,24.181,0.002,4.108,18.815,0.445
Tesla K20Xm,Array3dAverage,THREE_D,208,4,8,8,34.3281,319.633,24.157,0.002,4.13,18.711,0.461
Tesla K20Xm,Array3dAverage,THREE_D,208,4,8,16,34.3281,320.054,24.136,0.001,4.186,18.763,0.446
Tesla K20Xm,Array3dAverage,THREE_D,208,4,16,1,34.3281,312.876,24.136,0.002,4.11,18.742,0.456
Tesla K20Xm,Array3dAverage,THREE_D,208,4,16,2,34.3281,322.136,24.203,0.002,4.118,18.722,0.451
Tesla K20Xm,Array3dAverage,THREE_D,208,4,16,4,34.3281,319.777,24.127,0.002,4.159,18.713,0.454
Tesla K20Xm,Array3dAverage,THREE_D,208,4,16,8,34.3281,319.491,24.195,0.002,4.216,18.774,0.454
Tesla K20Xm,Array3dAverage,THREE_D,208,4,16,16,34.3281,320.093,24.186,0.002,4.237,18.718,0.452
Tesla K20Xm,Array3dAverage,THREE_D,208,8,1,1,34.3281,316.936,24.176,0.002,14.506,18.748,0.454
Tesla K20Xm,Array3dAverage,THREE_D,208,8,1,2,34.3281,322.248,24.188,0.001,8.475,18.724,0.459
Tesla K20Xm,Array3dAverage,THREE_D,208,8,1,4,34.3281,320.312,24.146,0.002,4.955,18.717,0.448
Tesla K20Xm,Array3dAverage,THREE_D,208,8,1,8,34.3281,319.596,24.133,0.002,2.888,18.754,0.45
Tesla K20Xm,Array3dAverage,THREE_D,208,8,1,16,34.3281,320.114,24.12,0.002,2.403,18.782,0.45
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,314.498,24.208,0.002,2.442,18.742,0.448
Tesla K20Xm,Array3dAverage,THREE_D,208,8,2,1,34.3281,319.795,24.147,0.002,8.246,18.695,0.448
Tesla K20Xm,Array3dAverage,THREE_D,208,8,2,2,34.3281,320.154,24.185,0.001,4.873,18.746,0.473
Tesla K20Xm,Array3dAverage,THREE_D,208,8,2,4,34.3281,320.172,24.116,0.002,2.87,18.716,0.453
Tesla K20Xm,Array3dAverage,THREE_D,208,8,2,8,34.3281,319.341,24.115,0.002,2.412,18.722,0.454
Tesla K20Xm,Array3dAverage,THREE_D,208,8,2,16,34.3281,319.931,24.198,0.002,2.407,19.032,0.49
Tesla K20Xm,Array3dAverage,THREE_D,208,8,4,1,34.3281,312.64,24.15,0.001,4.827,18.765,0.45
Tesla K20Xm,Array3dAverage,THREE_D,208,8,4,2,34.3281,320.177,24.157,0.002,2.815,18.754,0.46
Tesla K20Xm,Array3dAverage,THREE_D,208,8,4,4,34.3281,319.715,24.152,0.002,2.406,18.741,0.453
Tesla K20Xm,Array3dAverage,THREE_D,208,8,4,8,34.3281,320.171,24.292,0.002,2.461,18.995,0.453
Tesla K20Xm,Array3dAverage,THREE_D,208,8,4,16,34.3281,320.277,24.147,0.002,2.455,18.749,0.457
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,1,34.3281,313.007,24.214,0.002,2.83,18.847,0.454
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,2,34.3281,319.948,24.123,0.002,2.386,18.731,0.451
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,4,34.3281,319.819,24.106,0.002,2.407,18.755,0.446
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,320.984,24.212,0.002,2.465,18.738,0.448
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,16,34.3281,319.493,24.204,0.001,2.514,18.746,0.45
Tesla K20Xm,Array3dAverage,THREE_D,208,8,16,1,34.3281,319.362,24.192,0.002,2.382,18.709,0.454
Tesla K20Xm,Array3dAverage,THREE_D,208,8,16,2,34.3281,319.958,24.193,0.002,2.393,18.749,0.444
Tesla K20Xm,Array3dAverage,THREE_D,208,8,16,4,34.3281,319.172,24.202,0.002,2.439,18.758,0.45
Tesla K20Xm,Array3dAverage,THREE_D,208,8,16,8,34.3281,319.125,24.298,0.001,2.526,19.082,0.45
Tesla K20Xm,Array3dAverage,THREE_D,208,16,1,1,34.3281,316.509,24.258,0.002,7.571,18.7,0.452
Tesla K20Xm,Array3dAverage,THREE_D,208,16,1,2,34.3281,321.755,24.187,0.001,4.496,18.736,0.449
Tesla K20Xm,Array3dAverage,THREE_D,208,16,1,4,34.3281,320.158,24.182,0.002,2.595,18.766,0.452
Tesla K20Xm,Array3dAverage,THREE_D,208,16,1,8,34.3281,319.806,24.138,0.002,1.668,18.788,0.451
Tesla K20Xm,Array3dAverage,THREE_D,208,16,1,16,34.3281,320.004,24.144,0.001,1.709,18.806,0.455
Tesla K20Xm,Array3dAverage,THREE_D,208,16,2,1,34.3281,314.323,24.146,0.001,4.494,18.742,0.451
Tesla K20Xm,Array3dAverage,THREE_D,208,16,2,2,34.3281,319.722,24.189,0.002,2.545,18.721,0.452
Tesla K20Xm,Array3dAverage,THREE_D,208,16,2,4,34.3281,319.871,24.128,0.002,1.655,18.72,0.437
Tesla K20Xm,Array3dAverage,THREE_D,208,16,2,8,34.3281,320.017,24.156,0.002,1.756,18.764,0.446
Tesla K20Xm,Array3dAverage,THREE_D,208,16,2,16,34.3281,319.292,24.164,0.001,1.776,18.761,0.451
Tesla K20Xm,Array3dAverage,THREE_D,208,16,4,1,34.3281,315.082,24.146,0.001,2.517,18.718,0.455
Tesla K20Xm,Array3dAverage,THREE_D,208,16,4,2,34.3281,319.654,24.149,0.002,1.619,18.748,0.445
Tesla K20Xm,Array3dAverage,THREE_D,208,16,4,4,34.3281,319.644,24.187,0.002,1.709,18.793,0.447
Tesla K20Xm,Array3dAverage,THREE_D,208,16,4,8,34.3281,320.062,24.159,0.001,1.841,18.728,0.451
Tesla K20Xm,Array3dAverage,THREE_D,208,16,4,16,34.3281,319.386,24.175,0.002,1.954,18.761,0.448
Tesla K20Xm,Array3dAverage,THREE_D,208,16,8,1,34.3281,319.91,24.414,0.002,1.61,18.77,0.432
Tesla K20Xm,Array3dAverage,THREE_D,208,16,8,2,34.3281,319.709,24.142,0.001,1.641,18.779,0.443
Tesla K20Xm,Array3dAverage,THREE_D,208,16,8,4,34.3281,319.389,24.13,0.001,1.773,18.736,0.464
Tesla K20Xm,Array3dAverage,THREE_D,208,16,8,8,34.3281,319.628,24.198,0.002,1.987,18.736,0.449
Tesla K20Xm,Array3dAverage,THREE_D,208,16,16,1,34.3281,319.441,24.181,0.002,1.658,18.75,0.442
Tesla K20Xm,Array3dAverage,THREE_D,208,16,16,2,34.3281,319.132,24.133,0.002,1.74,18.742,0.448
Tesla K20Xm,Array3dAverage,THREE_D,208,16,16,4,34.3281,321.308,24.195,0.002,1.954,18.74,0.448
Tesla K20Xm,Array3dAverage,THREE_D,208,1,1,16,34.3281,326.121,23.905,0.003,15.945,18.269,0.641
Tesla K20Xm,Array3dAverage,THREE_D,208,1,2,16,34.3281,331.218,24.225,0.002,14.497,18.819,0.458
Tesla K20Xm,Array3dAverage,THREE_D,208,1,4,16,34.3281,331.433,24.234,0.002,14.232,18.781,0.466
Tesla K20Xm,Array3dAverage,THREE_D,208,1,8,16,34.3281,332.394,24.279,0.002,14.206,18.839,0.455
Tesla K20Xm,Array3dAverage,THREE_D,208,1,16,1,34.3281,331.07,24.281,0.002,15.722,18.808,0.456
Tesla K20Xm,Array3dAverage,THREE_D,208,1,16,2,34.3281,330.315,24.288,0.002,14.488,18.809,0.454
Tesla K20Xm,Array3dAverage,THREE_D,208,1,16,4,34.3281,328.032,24.214,0.001,14.21,18.865,0.451
Tesla K20Xm,Array3dAverage,THREE_D,208,1,16,8,34.3281,327.489,24.241,0.003,14.207,18.917,1.674
Tesla K20Xm,Array3dAverage,THREE_D,208,1,16,16,34.3281,328.062,24.226,0.003,14.308,18.804,0.453
Tesla K20Xm,Array3dAverage,THREE_D,208,2,1,16,34.3281,331.543,24.167,0.002,8.122,18.785,0.455
Tesla K20Xm,Array3dAverage,THREE_D,208,2,2,16,34.3281,331.24,24.278,0.002,7.478,18.782,0.453
Tesla K20Xm,Array3dAverage,THREE_D,208,2,4,16,34.3281,331.486,24.233,0.003,7.487,19.005,0.453
Tesla K20Xm,Array3dAverage,THREE_D,208,2,8,16,34.3281,332.92,24.231,0.003,7.602,18.837,0.447
Tesla K20Xm,Array3dAverage,THREE_D,208,2,16,1,34.3281,322.143,24.353,0.003,8.243,18.812,0.458
Tesla K20Xm,Array3dAverage,THREE_D,208,2,16,2,34.3281,328.055,24.252,0.002,7.474,18.863,0.458
Tesla K20Xm,Array3dAverage,THREE_D,208,2,16,4,34.3281,329.301,24.228,0.002,7.533,18.785,0.451
Tesla K20Xm,Array3dAverage,THREE_D,208,2,16,8,34.3281,330.245,24.267,0.002,7.525,18.78,0.457
Tesla K20Xm,Array3dAverage,THREE_D,208,2,16,16,34.3281,327.617,24.239,0.002,7.584,18.791,0.461
Tesla K20Xm,Array3dAverage,THREE_D,208,4,1,16,34.3281,341.236,24.299,0.002,4.141,18.781,0.458
Tesla K20Xm,Array3dAverage,THREE_D,208,4,2,16,34.3281,332.337,24.249,0.002,4.097,18.812,0.453
Tesla K20Xm,Array3dAverage,THREE_D,208,4,4,16,34.3281,332.803,24.281,0.002,4.128,18.824,0.452
Tesla K20Xm,Array3dAverage,THREE_D,208,4,8,16,34.3281,331.491,24.229,0.002,4.184,18.829,0.449
Tesla K20Xm,Array3dAverage,THREE_D,208,4,16,1,34.3281,321.769,24.296,0.002,4.081,18.815,0.453
Tesla K20Xm,Array3dAverage,THREE_D,208,4,16,2,34.3281,328.652,24.52,0.002,4.131,18.853,0.451
Tesla K20Xm,Array3dAverage,THREE_D,208,4,16,4,34.3281,328.589,24.227,0.002,4.134,18.817,0.454
Tesla K20Xm,Array3dAverage,THREE_D,208,4,16,8,34.3281,327.775,24.209,0.002,4.197,18.826,0.455
Tesla K20Xm,Array3dAverage,THREE_D,208,4,16,16,34.3281,327.835,24.322,0.003,4.217,18.835,0.45
Tesla K20Xm,Array3dAverage,THREE_D,208,8,1,16,34.3281,331.674,24.284,0.002,2.426,18.855,0.456
Tesla K20Xm,Array3dAverage,THREE_D,208,8,2,16,34.3281,332.407,24.227,0.001,2.396,18.805,0.453
Tesla K20Xm,Array3dAverage,THREE_D,208,8,4,16,34.3281,331.367,24.225,0.002,2.433,18.884,0.449
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,16,34.3281,331.832,24.32,0.002,2.498,18.801,0.454
Tesla K20Xm,Array3dAverage,THREE_D,208,8,16,1,34.3281,328.542,24.212,0.002,2.382,18.835,0.454
Tesla K20Xm,Array3dAverage,THREE_D,208,8,16,2,34.3281,329.359,24.233,0.002,2.381,19.03,0.458
Tesla K20Xm,Array3dAverage,THREE_D,208,8,16,4,34.3281,328.252,24.218,0.002,2.442,18.814,0.447
Tesla K20Xm,Array3dAverage,THREE_D,208,8,16,8,34.3281,327.489,24.283,0.002,2.507,18.792,0.453
Tesla K20Xm,Array3dAverage,THREE_D,208,16,1,1,34.3281,325.214,24.211,0.003,7.556,18.839,0.447
Tesla K20Xm,Array3dAverage,THREE_D,208,16,1,2,34.3281,328.717,24.271,0.003,4.5,18.822,0.453
Tesla K20Xm,Array3dAverage,THREE_D,208,16,1,4,34.3281,331.784,24.275,0.002,2.574,18.837,0.452
Tesla K20Xm,Array3dAverage,THREE_D,208,16,1,8,34.3281,327.969,24.229,0.003,1.667,18.821,0.449
Tesla K20Xm,Array3dAverage,THREE_D,208,16,1,16,34.3281,329.67,24.275,0.002,1.713,18.814,0.449
Tesla K20Xm,Array3dAverage,THREE_D,208,16,2,1,34.3281,321.655,24.21,0.001,4.376,18.806,0.456
Tesla K20Xm,Array3dAverage,THREE_D,208,16,2,2,34.3281,328.052,24.194,0.002,2.522,18.815,0.455
Tesla K20Xm,Array3dAverage,THREE_D,208,16,2,4,34.3281,328.792,24.269,0.002,1.649,18.793,0.454
Tesla K20Xm,Array3dAverage,THREE_D,208,16,2,8,34.3281,330.059,24.236,0.002,1.697,18.836,0.451
Tesla K20Xm,Array3dAverage,THREE_D,208,16,2,16,34.3281,327.498,24.236,0.002,1.775,18.801,0.451
Tesla K20Xm,Array3dAverage,THREE_D,208,16,4,1,34.3281,322.952,24.259,0.002,2.494,18.812,0.453
Tesla K20Xm,Array3dAverage,THREE_D,208,16,4,2,34.3281,327.608,24.202,0.002,1.62,18.867,0.443
Tesla K20Xm,Array3dAverage,THREE_D,208,16,4,4,34.3281,328.642,24.476,0.002,1.698,18.829,0.446
Tesla K20Xm,Array3dAverage,THREE_D,208,16,4,8,34.3281,328.04,24.196,0.002,1.781,18.788,0.455
Tesla K20Xm,Array3dAverage,THREE_D,208,16,4,16,34.3281,327.384,24.27,0.001,1.95,18.81,0.447
Tesla K20Xm,Array3dAverage,THREE_D,208,16,8,1,34.3281,327.888,24.209,0.002,1.6,18.841,0.457
Tesla K20Xm,Array3dAverage,THREE_D,208,16,8,2,34.3281,327.23,24.235,0.001,1.644,18.805,0.455
Tesla K20Xm,Array3dAverage,THREE_D,208,16,8,4,34.3281,327.068,24.227,0.002,1.769,18.822,0.445
Tesla K20Xm,Array3dAverage,THREE_D,208,16,8,8,34.3281,329.738,24.282,0.002,2.036,18.806,0.458
Tesla K20Xm,Array3dAverage,THREE_D,208,16,16,1,34.3281,327.29,24.22,0.002,1.644,18.799,0.447
Tesla K20Xm,Array3dAverage,THREE_D,208,16,16,2,34.3281,327.3,24.22,0.003,1.731,18.932,0.452
Tesla K20Xm,Array3dAverage,THREE_D,208,16,16,4,34.3281,327.687,24.283,0.002,1.952,18.792,0.449
Tesla K20Xm,Array3dAverage,THREE_D,208,1,1,16,34.3281,330.979,24.009,0.002,15.97,18.816,0.659
Tesla K20Xm,Array3dAverage,THREE_D,208,1,2,16,34.3281,339.547,24.007,0.002,14.499,19.256,0.468
Tesla K20Xm,Array3dAverage,THREE_D,208,1,4,16,34.3281,340.311,24.207,0.002,14.212,19.287,0.472
Tesla K20Xm,Array3dAverage,THREE_D,208,1,8,16,34.3281,339.106,23.996,0.002,14.234,19.225,0.47
Tesla K20Xm,Array3dAverage,THREE_D,208,1,16,1,34.3281,339.525,23.869,0.002,15.72,19.315,0.48
Tesla K20Xm,Array3dAverage,THREE_D,208,1,16,2,34.3281,336.486,23.989,0.002,14.485,19.246,0.469
Tesla K20Xm,Array3dAverage,THREE_D,208,1,16,4,34.3281,337.091,23.991,0.002,14.223,19.249,0.463
Tesla K20Xm,Array3dAverage,THREE_D,208,1,16,8,34.3281,338.372,24.001,0.002,14.243,19.244,0.47
Tesla K20Xm,Array3dAverage,THREE_D,208,1,16,16,34.3281,335.467,23.946,0.002,14.286,19.242,0.468
Tesla K20Xm,Array3dAverage,THREE_D,208,2,1,16,34.3281,339.764,24.017,0.003,8.33,19.36,0.475
Tesla K20Xm,Array3dAverage,THREE_D,208,2,2,16,34.3281,340.121,24.008,0.002,7.484,19.317,0.468
Tesla K20Xm,Array3dAverage,THREE_D,208,2,4,16,34.3281,339.375,24.077,0.001,7.477,19.233,0.462
Tesla K20Xm,Array3dAverage,THREE_D,208,2,8,16,34.3281,349.113,24.091,0.002,7.534,19.226,0.463
Tesla K20Xm,Array3dAverage,THREE_D,208,2,16,1,34.3281,331.066,24.014,0.002,8.244,19.361,0.467
Tesla K20Xm,Array3dAverage,THREE_D,208,2,16,2,34.3281,335.871,23.986,0.002,7.469,19.236,0.477
Tesla K20Xm,Array3dAverage,THREE_D,208,2,16,4,34.3281,336.32,23.948,0.002,7.48,19.233,0.455
