device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,512,1,1,31,165.743,11.135,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,512,2,1,31,165.865,11.085,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,1024,1,1,31,167.132,11.154,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,1,1,1,31,162.401,22.702,0.002,33.999,25.376,0.214
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,1,2,1,31,160.539,22.642,0.002,18.792,25.371,0.225
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,1,4,1,31,160.768,22.9,0.002,10.169,25.4,0.218
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,1,8,1,31,161.252,22.61,0.002,5.887,25.414,0.22
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,1,16,1,31,160.476,22.635,0.002,4.3,25.389,0.214
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,1,32,1,31,160.414,22.598,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,1,64,1,31,160.42,22.66,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,1,128,1,31,160.47,22.631,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,1,256,1,31,160.533,22.663,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,1,512,1,31,160.331,22.644,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,1,1024,1,31,160.516,22.652,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,2,1,1,31,160.444,22.625,0.003,16.807,25.354,0.217
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,2,2,1,31,161.766,22.647,0.002,9.681,25.385,0.22
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,2,4,1,31,160.705,22.633,0.002,5.432,25.391,0.222
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,2,8,1,31,160.342,22.638,0.002,3.287,25.379,0.216
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,2,16,1,31,160.497,22.644,0.002,2.399,25.394,0.225
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,2,32,1,31,160.514,22.65,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,2,64,1,31,160.607,22.701,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,2,128,1,31,160.728,22.623,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,2,256,1,31,160.416,22.593,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,2,512,1,31,160.538,22.61,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,4,1,1,31,161.047,22.591,0.002,8.644,25.625,0.215
Tesla K20Xm,MatrixTranspose,TWO_D,2896,2896,4,2,1,31,160.798,22.691,0.002,5.177,25.42,0.215
