device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,8,4,1,43,456.888,31.046,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,8,8,1,43,456.916,31.304,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,8,16,1,43,457.426,31.027,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,8,32,1,43,457.009,31.093,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,8,64,1,43,456.875,31.102,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,8,128,1,43,457.354,31.133,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,16,1,1,43,457.097,31.071,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,16,2,1,43,459.536,31.205,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,16,4,1,43,456.85,31.042,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,16,8,1,43,457.79,31.32,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,16,16,1,43,465.134,31.016,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,16,32,1,43,456.973,31.068,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,16,64,1,43,456.717,31.052,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,32,1,1,43,458.025,31.02,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,32,2,1,43,456.634,31.054,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,32,4,1,43,457.074,31.034,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,32,8,1,43,457.129,31.117,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,32,16,1,43,458.631,30.986,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,32,32,1,43,456.694,31.032,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,64,1,1,43,456.97,31.028,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,64,2,1,43,456.735,31.062,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,64,4,1,43,458.35,31.024,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,64,8,1,43,456.744,31.121,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,64,16,1,43,457.017,31.08,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,128,1,1,43,456.862,31.035,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,128,2,1,43,457.83,30.998,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,128,4,1,43,456.852,31.025,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,128,8,1,43,457.077,30.963,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,256,1,1,43,456.956,31.05,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,256,2,1,43,458.205,31.066,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,256,4,1,43,456.775,31.025,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,512,1,1,43,456.882,31.059,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,512,2,1,43,456.778,31.049,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,1024,1,1,43,457.931,31.007,0.003,-1,-1,-1
