device/C,kernel/C,workDimension/C,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,Empty,ONE_D,32,1,1,8,0,0,0,0.427,0,0.066
AMD Firepro W9100,Empty,ONE_D,64,1,1,8,0,0,0,0.398,0.001,0.05
AMD Firepro W9100,Empty,ONE_D,128,1,1,8,0,0,0,0.412,0,0.051
AMD Firepro W9100,Empty,ONE_D,256,1,1,8,0,0,0,0.393,0,0.05
AMD Firepro W9100,Empty,ONE_D,1,1,1,8,0,0,0,0.632,0,0.029
AMD Firepro W9100,Empty,ONE_D,2,1,1,8,0,0,0,0.273,0,0.042
AMD Firepro W9100,Empty,ONE_D,4,1,1,8,0.001,0.001,0,0.334,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,8,1,1,8,0,0,0,0.35,0,0.023
AMD Firepro W9100,Empty,ONE_D,16,1,1,8,0,0,0,0.345,0,0.023
AMD Firepro W9100,Empty,ONE_D,32,1,1,8,0,0,0,0.347,0.001,0.022
AMD Firepro W9100,Empty,ONE_D,64,1,1,8,0.001,0,0.001,0.34,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,128,1,1,8,0,0,0,0.349,0,0.022
AMD Firepro W9100,Empty,ONE_D,256,1,1,8,0,0,0,0.322,0,0.023
AMD Firepro W9100,Empty,ONE_D,1,1,1,8,0.001,0,0,0.828,0,0.039
AMD Firepro W9100,Empty,ONE_D,2,1,1,8,0,0,0,0.262,0,0.021
AMD Firepro W9100,Empty,ONE_D,4,1,1,8,0,0,0.001,0.253,0,0.019
AMD Firepro W9100,Empty,ONE_D,8,1,1,8,0,0,0,0.379,0,0.02
AMD Firepro W9100,Empty,ONE_D,16,1,1,8,0,0.001,0,0.248,0,0.019
AMD Firepro W9100,Empty,ONE_D,32,1,1,8,0,0,0,0.251,0.001,0.018
AMD Firepro W9100,Empty,ONE_D,64,1,1,8,0,0,0,0.369,0,0.07
AMD Firepro W9100,Empty,ONE_D,128,1,1,8,0,0,0,0.368,0,0.048
AMD Firepro W9100,Empty,ONE_D,256,1,1,8,0.001,0,0,0.35,0.001,0.046
AMD Firepro W9100,Empty,ONE_D,1,1,1,8,0,0,0,0.684,0,0.029
AMD Firepro W9100,Empty,ONE_D,2,1,1,8,0,0,0,0.274,0,0.023
AMD Firepro W9100,Empty,ONE_D,4,1,1,8,0,0,0,0.29,0,0.025
AMD Firepro W9100,Empty,ONE_D,8,1,1,8,0,0,0,0.3,0.001,0.022
AMD Firepro W9100,Empty,ONE_D,16,1,1,8,0,0,0.001,0.258,0,0.023
AMD Firepro W9100,Empty,ONE_D,32,1,1,8,0.001,0,0,0.324,0,0.026
AMD Firepro W9100,Empty,ONE_D,64,1,1,8,0.001,0,0,0.259,0,0.023
AMD Firepro W9100,Empty,ONE_D,128,1,1,8,0,0,0,0.287,0.001,0.022
AMD Firepro W9100,Empty,ONE_D,256,1,1,8,0.001,0,0,0.313,0,0.023
AMD Firepro W9100,Empty,ONE_D,1,1,1,8,0.001,0,0,0.725,0,0.036
AMD Firepro W9100,Empty,ONE_D,2,1,1,8,0,0,0,0.26,0,0.02
AMD Firepro W9100,Empty,ONE_D,4,1,1,8,0,0,0,0.255,0,0.018
AMD Firepro W9100,Empty,ONE_D,8,1,1,8,0,0,0,0.364,0,0.019
AMD Firepro W9100,Empty,ONE_D,16,1,1,8,0.001,0,0,0.248,0,0.018
AMD Firepro W9100,Empty,ONE_D,32,1,1,8,0,0,0,0.371,0,0.044
AMD Firepro W9100,Empty,ONE_D,64,1,1,8,0,0,0,0.334,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,128,1,1,8,0,0,0,0.273,0,0.022
AMD Firepro W9100,Empty,ONE_D,256,1,1,8,0,0,0,0.414,0,0.018
AMD Firepro W9100,Empty,ONE_D,1,1,1,8,0,0.001,0,0.554,0,0.095
AMD Firepro W9100,Empty,ONE_D,2,1,1,8,0,0.001,0,0.436,0,0.032
AMD Firepro W9100,Empty,ONE_D,4,1,1,8,0.001,0,0,0.431,0.001,0.06
AMD Firepro W9100,Empty,ONE_D,8,1,1,8,0,0,0,0.425,0.001,0.03
AMD Firepro W9100,Empty,ONE_D,16,1,1,8,0.001,0,0,0.405,0,0.056
AMD Firepro W9100,Empty,ONE_D,32,1,1,8,0,0,0,0.419,0,0.05
AMD Firepro W9100,Empty,ONE_D,64,1,1,8,0,0,0,0.401,0,0.053
AMD Firepro W9100,Empty,ONE_D,128,1,1,8,0,0,0.001,0.398,0,0.05
AMD Firepro W9100,Empty,ONE_D,256,1,1,8,0,0,0.001,0.383,0,0.029
AMD Firepro W9100,Empty,ONE_D,1,1,1,8,0,0,0,0.743,0,0.032
AMD Firepro W9100,Empty,ONE_D,2,1,1,8,0,0,0,0.271,0,0.025
AMD Firepro W9100,Empty,ONE_D,4,1,1,8,0,0,0,0.265,0,0.025
AMD Firepro W9100,Empty,ONE_D,8,1,1,8,0,0,0.001,0.368,0,0.024
AMD Firepro W9100,Empty,ONE_D,16,1,1,8,0,0,0,0.262,0,0.024
AMD Firepro W9100,Empty,ONE_D,32,1,1,8,0,0,0,0.261,0,0.024
AMD Firepro W9100,Empty,ONE_D,64,1,1,8,0,0,0,0.383,0,0.041
AMD Firepro W9100,Empty,ONE_D,128,1,1,8,0,0,0,0.289,0,0.028
AMD Firepro W9100,Empty,ONE_D,256,1,1,8,0,0.001,0,0.395,0.001,0.05
AMD Firepro W9100,Empty,ONE_D,1,1,1,8,0,0,0,0.807,0,0.062
AMD Firepro W9100,Empty,ONE_D,2,1,1,8,0,0,0,0.263,0.001,0.021
AMD Firepro W9100,Empty,ONE_D,4,1,1,8,0,0,0,0.251,0.001,0.025
AMD Firepro W9100,Empty,ONE_D,8,1,1,8,0,0,0,0.313,0,0.021
AMD Firepro W9100,Empty,ONE_D,16,1,1,8,0,0,0,0.248,0,0.02
AMD Firepro W9100,Empty,ONE_D,32,1,1,8,0,0,0,0.369,0,0.046
AMD Firepro W9100,Empty,ONE_D,64,1,1,8,0,0,0,0.255,0.001,0.019
AMD Firepro W9100,Empty,ONE_D,128,1,1,8,0.001,0,0,0.252,0,0.019
AMD Firepro W9100,Empty,ONE_D,256,1,1,8,0,0,0,0.363,0,0.045
AMD Firepro W9100,Empty,ONE_D,1,1,1,8,0,0,0,0.573,0,0.03
AMD Firepro W9100,Empty,ONE_D,2,1,1,8,0.001,0,0,0.276,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,4,1,1,8,0.001,0,0,0.273,0,0.028
AMD Firepro W9100,Empty,ONE_D,8,1,1,8,0,0,0.001,0.262,0,0.023
AMD Firepro W9100,Empty,ONE_D,16,1,1,8,0.001,0,0,0.289,0,0.023
AMD Firepro W9100,Empty,ONE_D,32,1,1,8,0.001,0,0,0.327,0,0.023
AMD Firepro W9100,Empty,ONE_D,64,1,1,8,0,0,0,0.258,0,0.023
AMD Firepro W9100,Empty,ONE_D,128,1,1,8,0,0,0,0.302,0.001,0.022
AMD Firepro W9100,Empty,ONE_D,256,1,1,8,0,0,0,0.287,0,0.022
AMD Firepro W9100,Empty,ONE_D,1,1,1,8,0,0,0,0.755,0,0.062
AMD Firepro W9100,Empty,ONE_D,2,1,1,8,0,0.001,0,0.34,0,0.021
AMD Firepro W9100,Empty,ONE_D,4,1,1,8,0,0,0,0.253,0,0.02
AMD Firepro W9100,Empty,ONE_D,8,1,1,8,0,0,0,0.369,0,0.046
AMD Firepro W9100,Empty,ONE_D,16,1,1,8,0,0.001,0,0.258,0.001,0.019
AMD Firepro W9100,Empty,ONE_D,32,1,1,8,0,0,0,0.25,0,0.019
AMD Firepro W9100,Empty,ONE_D,64,1,1,8,0,0,0,0.378,0,0.046
AMD Firepro W9100,Empty,ONE_D,128,1,1,8,0,0,0,0.311,0.001,0.019
AMD Firepro W9100,Empty,ONE_D,256,1,1,8,0,0,0,0.309,0,0.045
AMD Firepro W9100,Empty,ONE_D,1,1,1,8,0,0.001,0,0.796,0.001,0.063
AMD Firepro W9100,Empty,ONE_D,2,1,1,8,0.001,0,0,0.264,0,0.021
AMD Firepro W9100,Empty,ONE_D,4,1,1,8,0,0,0.001,0.36,0.001,0.022
AMD Firepro W9100,Empty,ONE_D,8,1,1,8,0,0,0,0.355,0.001,0.047
AMD Firepro W9100,Empty,ONE_D,16,1,1,8,0,0,0,0.368,0,0.046
AMD Firepro W9100,Empty,ONE_D,32,1,1,8,0,0,0,0.333,0,0.02
AMD Firepro W9100,Empty,ONE_D,64,1,1,8,0,0,0.001,0.253,0,0.02
AMD Firepro W9100,Empty,ONE_D,128,1,1,8,0,0.001,0,0.37,0.001,0.045
AMD Firepro W9100,Empty,ONE_D,256,1,1,8,0,0,0,0.316,0.001,0.021
AMD Firepro W9100,Empty,ONE_D,1,1,1,8,0,0,0,0.74,0.001,0.043
AMD Firepro W9100,Empty,ONE_D,2,1,1,8,0.001,0,0,0.28,0,0.024
AMD Firepro W9100,Empty,ONE_D,4,1,1,8,0,0,0,0.294,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,8,1,1,8,0,0,0,0.352,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,16,1,1,8,0,0,0,0.347,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,32,1,1,8,0.001,0,0,0.352,0.001,0.051
AMD Firepro W9100,Empty,ONE_D,64,1,1,8,0,0,0,0.296,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,128,1,1,8,0,0,0,0.312,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,256,1,1,8,0,0,0,0.326,0,0.041
AMD Firepro W9100,Empty,ONE_D,1,1,1,8,0,0,0.001,0.794,0.001,0.059
AMD Firepro W9100,Empty,ONE_D,2,1,1,8,0,0,0,0.391,0,0.05
AMD Firepro W9100,Empty,ONE_D,4,1,1,8,0,0,0,0.379,0,0.047
AMD Firepro W9100,Empty,ONE_D,8,1,1,8,0,0,0,0.314,0,0.021
AMD Firepro W9100,Empty,ONE_D,16,1,1,8,0.001,0,0,0.248,0.001,0.019
AMD Firepro W9100,Empty,ONE_D,32,1,1,8,0,0,0,0.366,0.001,0.046
AMD Firepro W9100,Empty,ONE_D,64,1,1,8,0,0,0,0.283,0.001,0.024
AMD Firepro W9100,Empty,ONE_D,128,1,1,8,0,0,0,0.275,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,256,1,1,8,0,0,0,0.387,0,0.056
AMD Firepro W9100,Empty,ONE_D,1,1,1,8,0,0,0,0.73,0,0.03
AMD Firepro W9100,Empty,ONE_D,2,1,1,8,0,0,0,0.277,0.001,0.024
AMD Firepro W9100,Empty,ONE_D,4,1,1,8,0,0,0,0.293,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,8,1,1,8,0.001,0.001,0,0.337,0,0.024
AMD Firepro W9100,Empty,ONE_D,16,1,1,8,0,0,0,0.314,0,0.022
AMD Firepro W9100,Empty,ONE_D,32,1,1,8,0.001,0,0.001,0.314,0,0.023
AMD Firepro W9100,Empty,ONE_D,64,1,1,8,0.001,0,0.001,0.327,0,0.023
AMD Firepro W9100,Empty,ONE_D,128,1,1,8,0.001,0,0,0.344,0,0.023
AMD Firepro W9100,Empty,ONE_D,256,1,1,8,0,0,0,0.354,0,0.04
AMD Firepro W9100,Empty,ONE_D,1,1,1,8,0.001,0,0,0.926,0.015,0.081
AMD Firepro W9100,Empty,ONE_D,2,1,1,8,0,0,0,0.526,0.001,0.057
AMD Firepro W9100,Empty,ONE_D,4,1,1,8,0,0,0,0.472,0.001,0.061
AMD Firepro W9100,Empty,ONE_D,8,1,1,8,0,0,0,0.404,0,0.051
AMD Firepro W9100,Empty,ONE_D,16,1,1,8,0,0,0,0.41,0,0.051
AMD Firepro W9100,Empty,ONE_D,32,1,1,8,0,0,0,0.497,0,0.057
AMD Firepro W9100,Empty,ONE_D,64,1,1,8,0,0,0,0.446,0,0.059
AMD Firepro W9100,Empty,ONE_D,128,1,1,8,0,0,0,0.4,0,0.052
AMD Firepro W9100,Empty,ONE_D,256,1,1,8,0,0,0,0.411,0,0.052
AMD Firepro W9100,Empty,ONE_D,1,1,1,8,0,0.001,0,0.766,0,0.075
AMD Firepro W9100,Empty,ONE_D,2,1,1,8,0,0,0,0.449,0,0.057
AMD Firepro W9100,Empty,ONE_D,4,1,1,8,0,0,0,0.41,0,0.03
AMD Firepro W9100,Empty,ONE_D,8,1,1,8,0,0,0,0.426,0,0.06
AMD Firepro W9100,Empty,ONE_D,16,1,1,8,0,0,0,0.412,0,0.059
AMD Firepro W9100,Empty,ONE_D,32,1,1,8,0.001,0,0,0.401,0,0.051
AMD Firepro W9100,Empty,ONE_D,64,1,1,8,0,0,0,0.429,0.001,0.05
AMD Firepro W9100,Empty,ONE_D,128,1,1,8,0,0,0,0.407,0,0.053
AMD Firepro W9100,Empty,ONE_D,256,1,1,8,0,0,0,0.396,0,0.052
AMD Firepro W9100,Empty,ONE_D,1,1,1,8,0.001,0,0,0.85,0.001,0.061
AMD Firepro W9100,Empty,ONE_D,2,1,1,8,0.001,0.001,0,0.263,0.001,0.02
AMD Firepro W9100,Empty,ONE_D,4,1,1,8,0,0,0,0.35,0,0.02
AMD Firepro W9100,Empty,ONE_D,8,1,1,8,0,0,0,0.251,0,0.02
AMD Firepro W9100,Empty,ONE_D,16,1,1,8,0,0,0.001,0.25,0,0.018
AMD Firepro W9100,Empty,ONE_D,32,1,1,8,0,0,0,0.388,0,0.019
AMD Firepro W9100,Empty,ONE_D,64,1,1,8,0,0,0,0.249,0,0.019
AMD Firepro W9100,Empty,ONE_D,128,1,1,8,0,0,0,0.369,0,0.045
AMD Firepro W9100,Empty,ONE_D,256,1,1,8,0.001,0,0,0.409,0,0.02
AMD Firepro W9100,Empty,ONE_D,1,1,1,8,0,0,0.001,0.699,0,0.03
AMD Firepro W9100,Empty,ONE_D,2,1,1,8,0,0,0,0.273,0,0.024
AMD Firepro W9100,Empty,ONE_D,4,1,1,8,0,0,0,0.29,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,8,1,1,8,0,0,0,0.351,0,0.022
AMD Firepro W9100,Empty,ONE_D,16,1,1,8,0,0,0,0.348,0,0.023
AMD Firepro W9100,Empty,ONE_D,32,1,1,8,0,0,0,0.35,0,0.024
AMD Firepro W9100,Empty,ONE_D,64,1,1,8,0.001,0,0,0.326,0,0.023
AMD Firepro W9100,Empty,ONE_D,128,1,1,8,0,0,0,0.339,0,0.023
AMD Firepro W9100,Empty,ONE_D,256,1,1,8,0,0,0,0.322,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,1,1,1,8,0,0,0,0.537,0.001,0.055
AMD Firepro W9100,Empty,ONE_D,2,1,1,8,0,0,0,0.334,0.001,0.026
AMD Firepro W9100,Empty,ONE_D,4,1,1,8,0.001,0.001,0,0.264,0,0.023
AMD Firepro W9100,Empty,ONE_D,8,1,1,8,0,0,0,0.261,0,0.023
AMD Firepro W9100,Empty,ONE_D,16,1,1,8,0,0,0,0.287,0.001,0.022
AMD Firepro W9100,Empty,ONE_D,32,1,1,8,0,0,0,0.349,0,0.023
AMD Firepro W9100,Empty,ONE_D,64,1,1,8,0,0,0,0.342,0,0.022
AMD Firepro W9100,Empty,ONE_D,128,1,1,8,0,0.001,0,0.312,0,0.022
AMD Firepro W9100,Empty,ONE_D,256,1,1,8,0,0,0,0.281,0,0.022
AMD Firepro W9100,Empty,ONE_D,1,1,1,8,0,0,0,0.723,0,0.058
AMD Firepro W9100,Empty,ONE_D,2,1,1,8,0,0,0,0.361,0,0.055
AMD Firepro W9100,Empty,ONE_D,4,1,1,8,0,0,0,0.378,0,0.048
AMD Firepro W9100,Empty,ONE_D,8,1,1,8,0,0,0,0.365,0,0.05
AMD Firepro W9100,Empty,ONE_D,16,1,1,8,0,0,0,0.339,0,0.02
AMD Firepro W9100,Empty,ONE_D,32,1,1,8,0,0,0,0.248,0,0.019
AMD Firepro W9100,Empty,ONE_D,64,1,1,8,0,0.001,0,0.367,0,0.045
AMD Firepro W9100,Empty,ONE_D,128,1,1,8,0,0,0,0.322,0,0.026
AMD Firepro W9100,Empty,ONE_D,256,1,1,8,0,0,0,0.289,0,0.024
