device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,32,4,1,36,373.18,52.843,0.021,833.587,17.705,1.812
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,32,8,1,36,372.098,54.729,0.009,839.508,18.938,1.616
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,32,16,1,36,376.806,58.141,0.009,840.651,19.246,1.83
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,32,32,1,36,372.987,56.204,0.01,814.542,17.674,1.729
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,32,64,1,36,372.537,52.564,0.008,819.442,17.65,1.748
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,32,128,1,36,372.694,59.024,0.007,828.169,17.157,1.783
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,32,256,1,36,372.762,53.17,0.009,822.863,19.446,1.78
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,64,1,1,36,372.486,53.173,0.008,970.704,19.509,1.704
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,64,2,1,36,374.257,54.946,0.007,908.223,17.132,1.698
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,64,4,1,36,372.887,53.634,0.01,817.674,19.488,1.711
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,64,8,1,36,372.959,54.124,0.007,832.534,19.573,1.954
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,64,16,1,36,372.386,52.673,0.008,891.332,19.826,1.907
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,64,32,1,36,372.766,52.762,0.008,838.309,17.73,2.205
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,64,64,1,36,372.567,54.256,0.009,840.844,17.758,1.947
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,64,128,1,36,372.103,53.442,0.009,848.337,20.102,1.92
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,128,1,1,36,372.596,52.78,0.008,905.337,20.508,1.852
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,128,2,1,36,372.779,54.281,0.007,834.794,19.981,1.89
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,128,4,1,36,372.478,54.291,0.008,882.683,20.261,1.847
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,128,8,1,36,373.154,53.877,0.009,891.018,17.834,2.054
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,128,16,1,36,373.475,57.512,0.008,915.255,18.116,2.132
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,128,32,1,36,372.509,53.304,0.009,878.018,19.652,1.753
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,128,64,1,36,372.17,52.866,0.008,890.828,17.692,2.073
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,256,1,1,36,373.051,53.485,0.009,890.632,17.69,2.027
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,256,2,1,36,372.642,53.374,0.009,889.072,19.499,1.875
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,256,4,1,36,373.08,55.102,0.009,930.844,20.114,1.876
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,256,8,1,36,372.42,53.594,0.009,948.271,18.454,2.035
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,256,16,1,36,372.463,54.331,0.009,1007.24,18.148,2.011
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,256,32,1,36,372.92,54.225,0.009,1023.39,19.848,1.861
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,512,1,1,36,371.789,53.815,0.01,879.49,19.607,1.751
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,512,2,1,36,372.866,57.67,0.008,867.201,20.119,1.839
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,512,4,1,36,372.33,53.253,0.009,863.951,19.418,1.937
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,512,8,1,36,371.852,53.122,0.008,894.263,20.1,1.877
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,512,16,1,36,373.451,54.547,0.01,959.292,20.063,1.903
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,1024,1,1,36,372.673,54.496,0.008,890.772,20.045,1.862
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,1024,2,1,36,372.121,58.157,0.007,880.392,19.872,1.843
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,1024,4,1,36,373.649,54.917,0.008,852.905,19.571,1.844
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,1024,8,1,36,372.025,53.32,0.007,876.634,19.602,1.912
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,2048,1,1,36,372.363,58.256,0.007,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,2048,2,1,36,372.849,56.273,0.007,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,2048,4,1,36,372.513,53.344,0.009,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,4096,1,1,36,375.207,57.022,0.008,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,4096,2,1,36,372.84,52.937,0.01,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,8192,1,1,36,372.728,53.651,0.009,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,1,1,1,36,375.355,63.772,0.009,3161.77,19.461,1.645
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,1,2,1,36,372.765,57.52,0.009,3318.09,17.177,1.679
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,1,4,1,36,374.209,53.669,0.01,3135.1,18.932,1.487
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,1,8,1,36,372.882,54.919,0.009,3163.36,19.352,1.604
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,1,16,1,36,372.819,56.967,0.01,3365.7,19.008,1.721
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,1,32,1,36,374.116,54.019,0.011,3323.03,19.311,1.554
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,1,64,1,36,373.266,53.963,0.009,3344.89,17.21,1.759
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,1,128,1,36,373.021,54.042,0.01,3503.05,17.115,1.591
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,1,256,1,36,372.761,53.242,0.009,3494.87,17.672,1.643
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,1,512,1,36,373.121,56.873,0.023,3450.93,17.695,1.605
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,1,1024,1,36,372.752,58.034,0.008,3514.35,19.231,1.589
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,1,2048,1,36,372.639,54.432,0.009,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,1,4096,1,36,369.527,54.421,0.009,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,1,8192,1,36,373.043,56.246,0.009,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,2,1,1,36,373.706,53.707,0.009,3135.94,19.377,1.648
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,2,2,1,36,372.897,54.545,0.011,3160.89,17.927,1.676
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,2,4,1,36,373.954,52.665,0.009,3076.6,17.14,1.639
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,2,8,1,36,372.926,53.183,0.01,3195.11,17.482,1.708
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,2,16,1,36,374.569,54.095,0.01,3216.45,19.239,1.674
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,2,32,1,36,373.244,57.625,0.01,3178.43,17.619,1.561
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,2,64,1,36,372.723,53.177,0.009,3173.64,17.667,1.657
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,2,128,1,36,373.58,57.898,0.009,3233.79,19.234,1.679
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,2,256,1,36,372.869,52.43,0.01,3261.7,19.378,1.642
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,2,512,1,36,372.675,53.71,0.011,3270.12,19.411,1.623
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,2,1024,1,36,373.749,54.712,0.011,3247.24,17.802,1.7
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,2,2048,1,36,373.549,53.943,0.008,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,2,4096,1,36,372.853,53.403,0.01,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,4,1,1,36,372.869,56.695,0.008,873.398,17.249,1.761
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,4,2,1,36,374.93,55.125,0.009,819.042,17.638,1.588
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,4,4,1,36,372.794,53.275,0.008,800.012,17.219,1.632
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,4,8,1,36,372.814,52.909,0.01,810.649,17.68,1.705
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,4,16,1,36,373.499,54.073,0.012,842.058,19.124,1.509
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,4,32,1,36,373.396,54.913,0.009,844.808,17.289,1.654
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,4,64,1,36,372.822,54.279,0.01,856.281,18.885,1.502
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,4,128,1,36,372.888,57.481,0.009,870.607,18.954,1.63
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,4,256,1,36,373.48,53.685,0.01,873.771,19.148,1.573
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,4,512,1,36,375.4,54.175,0.01,905.638,19.367,1.535
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,4,1024,1,36,372.871,53.696,0.011,893.352,17.242,1.64
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,4,2048,1,36,373.534,53.286,0.008,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,8,1,1,36,369.735,54.569,0.008,836.428,19.472,1.633
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,8,2,1,36,372.869,54.98,0.011,805.224,17.187,1.579
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,8,4,1,36,374.346,54.031,0.008,807.781,17.834,1.664
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,8,8,1,36,373.017,53.257,0.01,794.52,19.134,1.65
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,8,16,1,36,372.919,53.067,0.009,806.498,17.736,1.603
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,8,32,1,36,373.262,52.7,0.01,806.797,17.685,1.683
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,8,64,1,36,379.038,53.899,0.01,818.622,17.368,1.577
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,8,128,1,36,379.498,56.656,0.01,836.282,17.732,1.701
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,8,256,1,36,373.007,53.439,0.011,841.097,19.059,1.605
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,8,512,1,36,373.319,54.091,0.011,847.447,19.576,1.543
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,8,1024,1,36,373.595,52.58,0.014,875.098,17.909,1.701
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,16,1,1,36,372.845,53.065,0.01,854.147,19.237,1.623
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,16,2,1,36,372.643,55.334,0.008,905.231,18.735,1.709
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,16,4,1,36,373.812,53.039,0.009,803.448,18.915,1.579
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,16,8,1,36,372.689,54.309,0.01,791.051,17.228,1.651
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,16,16,1,36,372.936,53.358,0.01,809.473,18.861,1.591
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,16,32,1,36,374.17,54.263,0.011,802.26,17.56,1.585
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,16,64,1,36,373.534,56.728,0.009,801.082,18.991,1.697
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,16,128,1,36,372.733,55.729,0.01,794.245,17.565,1.663
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,16,256,1,36,372.877,53.365,0.009,794.432,17.26,1.618
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,16,512,1,36,373.396,54.298,0.012,825.274,19.204,1.585
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,32,1,1,36,373.828,53.079,0.009,892.051,17.154,1.665
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,32,2,1,36,373.684,52.931,0.008,803.56,19.033,1.583
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,32,4,1,36,372.787,53.204,0.008,837.448,17.622,1.705
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,32,8,1,36,374.195,53.666,0.01,853.979,19.529,1.508
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,32,16,1,36,372.897,56.337,0.008,819.476,17.287,1.658
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,32,32,1,36,372.89,53.494,0.009,831.698,19.08,1.588
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,32,64,1,36,374.305,54.114,0.01,811.587,17.337,1.605
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,32,128,1,36,373.636,53.187,0.009,799.392,18.81,1.582
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,32,256,1,36,372.799,53.348,0.008,903.429,17.742,1.674
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,64,1,1,36,372.963,55.703,0.009,883.189,17.267,1.74
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,64,2,1,36,373.557,54.182,0.009,883.758,17.261,1.595
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,64,4,1,36,373.259,52.201,0.009,802.999,18.816,1.614
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,64,8,1,36,372.886,53.669,0.009,827.23,19.485,1.977
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,64,16,1,36,373.65,54.301,0.01,868.516,17.269,1.795
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,64,32,1,36,372.971,53.331,0.01,837.681,19.095,1.823
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,64,64,1,36,373.096,53.859,0.01,832.512,17.69,1.77
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,64,128,1,36,373.253,54.51,0.011,894.559,19.233,1.726
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,128,1,1,36,373.987,54.263,0.01,902.31,17.384,1.782
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,128,2,1,36,373.207,54.159,0.01,887.734,17.794,1.815
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,128,4,1,36,372.937,54.526,0.009,938.974,19.753,2.014
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,128,8,1,36,372.911,54.157,0.009,829.21,17.647,1.862
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,128,16,1,36,373.244,53.159,0.01,862.808,19.014,1.793
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,128,32,1,36,373.238,54.686,0.009,868.814,19.653,1.742
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,128,64,1,36,379.112,55.302,0.008,876.491,17.5,1.81
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,256,1,1,36,373.408,52.638,0.009,938.247,17.711,1.851
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,256,2,1,36,373.065,54.027,0.009,914.114,17.285,1.975
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,256,4,1,36,373.503,53.729,0.01,930.486,19.387,1.806
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,256,8,1,36,373.204,53.486,0.008,948.508,19.555,1.901
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,256,16,1,36,373.64,56.623,0.008,962.447,19.055,1.735
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,256,32,1,36,373.075,52.13,0.008,971.975,17.619,1.816
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,512,1,1,36,373.733,54.182,0.01,853.123,19.008,1.723
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,512,2,1,36,374.231,55.096,0.01,888.023,19.538,1.792
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,512,4,1,36,373.088,54.172,0.011,903.514,17.444,1.765
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,512,8,1,36,373.945,53.733,0.01,954.145,19.233,1.784
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,512,16,1,36,373.62,53.383,0.009,972.431,17.628,1.738
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,1024,1,1,36,373.213,53.992,0.01,879.73,19.234,1.718
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,1024,2,1,36,374.738,56.957,0.008,890.244,20.04,1.847
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,1024,4,1,36,373.275,53.965,0.01,871.163,19.533,1.739
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,1024,8,1,36,373.171,54.081,0.01,883.249,19.067,1.743
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,2048,1,1,36,374.388,54.511,0.01,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,2048,2,1,36,372.947,52.844,0.01,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,2048,4,1,36,373.532,54.602,0.008,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,4096,1,1,36,373.297,54.001,0.009,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,4096,2,1,36,373.416,58.592,0.009,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,8192,1,1,36,369.889,53.67,0.009,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,1,1,1,36,374.321,66.928,0.012,3175.21,22.05,2.284
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,1,2,1,36,372.208,52.928,0.01,3183.36,21.438,2.454
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,1,4,1,36,373.199,58.646,0.009,3170.86,17.384,2.285
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,1,8,1,36,372.133,53.463,0.009,3146.93,19.366,2.438
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,1,16,1,36,372.194,55.364,0.011,3270.69,17.471,2.29
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,1,32,1,36,372.772,54.559,0.01,3302.57,18.92,2.194
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,1,64,1,36,372.126,52.903,0.01,3340.28,19.518,2.274
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,1,128,1,36,372.371,57.226,0.009,3400.51,19.611,2.28
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,1,256,1,36,372.169,53.978,0.009,3430.65,19.802,2.241
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,1,512,1,36,375.615,53.683,0.01,3399.69,19.15,2.284
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,1,1024,1,36,373.276,54.752,0.012,3518.69,19.199,2.263
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,1,2048,1,36,373.093,55.357,0.01,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,1,4096,1,36,372.353,56.311,0.008,-1,-1,-1
