device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,1,8,1,7,42.94,3.785,0.004,1.671,2.341,0.046
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,1,16,1,7,48.004,3.864,0.006,1.117,2.496,0.056
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,1,32,1,7,48.171,4.071,0.003,0.782,2.44,0.047
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,1,64,1,7,47.51,3.479,0.003,0.765,2.403,0.045
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,1,128,1,7,44.193,3.568,0.004,0.778,2.406,0.06
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,1,256,1,7,43.747,3.817,0.005,0.823,2.447,0.045
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,2,1,1,7,46.178,3.651,0.003,5.214,2.419,0.048
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,2,2,1,7,45.678,3.621,0.006,2.916,2.415,0.044
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,2,4,1,7,42.799,3.764,0.004,1.722,2.394,0.045
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,2,8,1,7,48.132,3.738,0.005,1.043,2.403,0.045
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,2,16,1,7,44.21,4.047,0.004,0.749,2.427,0.042
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,2,32,1,7,42.978,3.9,0.004,0.484,2.41,0.041
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,2,64,1,7,45.39,3.697,0.003,0.573,2.462,0.043
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,2,128,1,7,48.783,3.373,0.005,0.473,2.419,0.048
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,4,1,1,7,44.504,3.486,0.006,2.928,2.417,0.046
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,4,2,1,7,43.982,3.553,0.004,1.691,2.425,0.047
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,4,4,1,7,48.266,3.598,0.006,1.092,2.417,0.044
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,4,8,1,7,44.735,3.685,0.004,0.723,2.389,0.043
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,4,16,1,7,43.349,3.567,0.004,0.499,2.424,0.044
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,4,32,1,7,43.534,3.497,0.005,0.32,2.376,0.042
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,4,64,1,7,43.613,3.597,0.003,0.358,2.389,0.074
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,8,1,1,7,43.835,4.069,0.006,1.712,2.493,0.056
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,8,2,1,7,48.749,3.972,0.003,1.129,2.522,0.064
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,8,4,1,7,49.245,4.004,0.002,0.716,2.554,0.061
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,8,8,1,7,47.76,3.936,0.002,0.553,2.534,0.066
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,8,16,1,7,43.52,3.555,0.001,0.473,2.537,0.06
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,8,32,1,7,43.502,3.476,0.003,0.439,2.534,0.061
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,16,1,1,7,43.572,3.383,0.002,1.097,2.534,0.053
