device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,Array3dAverage,THREE_D,176,16,1,8,20.7969,182.311,6.744,0.013,0.744,5.34,0.057
AMD Firepro W9100,Array3dAverage,THREE_D,176,16,1,16,20.7969,184.491,6.077,0.019,0.694,5.052,0.042
AMD Firepro W9100,Array3dAverage,THREE_D,176,16,2,1,20.7969,180.954,6.548,0.003,1.121,3.843,0.081
AMD Firepro W9100,Array3dAverage,THREE_D,176,16,2,2,20.7969,185.413,6.221,0.002,0.804,5.026,0.058
AMD Firepro W9100,Array3dAverage,THREE_D,176,16,2,4,20.7969,208.612,6.918,0.002,0.815,5.826,0.098
AMD Firepro W9100,Array3dAverage,THREE_D,176,16,2,8,20.7969,199.335,6.611,0.002,0.726,5.634,0.049
AMD Firepro W9100,Array3dAverage,THREE_D,176,16,4,1,20.7969,190.083,6.764,0.001,0.833,5.602,0.048
AMD Firepro W9100,Array3dAverage,THREE_D,176,16,4,2,20.7969,188,6.506,0.002,0.738,5.624,0.046
AMD Firepro W9100,Array3dAverage,THREE_D,176,16,4,4,20.7969,187.344,6.467,0.002,0.729,5.63,0.056
AMD Firepro W9100,Array3dAverage,THREE_D,176,16,8,1,20.7969,188.111,6.29,0.003,0.741,5.553,0.044
AMD Firepro W9100,Array3dAverage,THREE_D,176,16,8,2,20.7969,187.392,6.381,0.001,0.75,5.617,0.044
AMD Firepro W9100,Array3dAverage,THREE_D,176,16,16,1,20.7969,186.74,6.773,0.003,0.718,5.629,0.043
AMD Firepro W9100,Array3dAverage,THREE_D,176,1,1,16,20.7969,181.701,6.263,0.016,3.557,4.668,2.292
AMD Firepro W9100,Array3dAverage,THREE_D,176,1,2,16,20.7969,183.185,6.731,0.005,3.91,5.27,2.424
AMD Firepro W9100,Array3dAverage,THREE_D,176,1,4,16,20.7969,183.224,6.719,0.001,4.169,4.914,2.435
AMD Firepro W9100,Array3dAverage,THREE_D,176,1,8,16,20.7969,186.771,6.585,0.004,4.282,5.187,3.143
AMD Firepro W9100,Array3dAverage,THREE_D,176,1,16,1,20.7969,189.884,6.542,0.019,4.025,5.48,0.782
AMD Firepro W9100,Array3dAverage,THREE_D,176,1,16,2,20.7969,183.51,6.454,0.002,3.362,5.63,0.077
AMD Firepro W9100,Array3dAverage,THREE_D,176,1,16,4,20.7969,184.255,6.423,0.004,3.462,4.663,0.059
AMD Firepro W9100,Array3dAverage,THREE_D,176,1,16,8,20.7969,186.598,6.275,0.002,3.462,5.294,0.074
AMD Firepro W9100,Array3dAverage,THREE_D,176,1,16,16,20.7969,184.253,6.05,0.002,3.49,4.711,0.059
AMD Firepro W9100,Array3dAverage,THREE_D,176,2,1,16,20.7969,184.996,6.68,0.003,2.581,5.273,2.454
AMD Firepro W9100,Array3dAverage,THREE_D,176,2,2,16,20.7969,180.444,6.655,0.004,2.537,5.009,2.276
AMD Firepro W9100,Array3dAverage,THREE_D,176,2,4,16,20.7969,182.657,6.17,0.003,2.645,4.898,2.412
AMD Firepro W9100,Array3dAverage,THREE_D,176,2,8,16,20.7969,180.027,6.263,0.018,2.526,5.266,3.124
AMD Firepro W9100,Array3dAverage,THREE_D,176,2,16,1,20.7969,184.131,6.497,0.001,1.907,5.024,0.042
AMD Firepro W9100,Array3dAverage,THREE_D,176,2,16,2,20.7969,186.009,5.932,0.004,1.888,5.034,0.058
AMD Firepro W9100,Array3dAverage,THREE_D,176,2,16,4,20.7969,185.82,6.242,0.001,1.812,4.631,0.056
AMD Firepro W9100,Array3dAverage,THREE_D,176,2,16,8,20.7969,180.286,6.341,0.004,1.776,5.025,0.04
AMD Firepro W9100,Array3dAverage,THREE_D,176,4,1,16,20.7969,183.375,6.043,0.003,1.788,4.996,2.416
AMD Firepro W9100,Array3dAverage,THREE_D,176,4,2,16,20.7969,184.201,6.164,0.017,1.902,4.916,2.434
AMD Firepro W9100,Array3dAverage,THREE_D,176,4,4,16,20.7969,185.71,5.652,0.002,1.843,4.067,1.794
AMD Firepro W9100,Array3dAverage,THREE_D,176,4,16,1,20.7969,185.327,6.361,0.003,1.822,4.943,2.459
AMD Firepro W9100,Array3dAverage,THREE_D,176,4,16,2,20.7969,184.762,6.492,0.017,1.16,4.58,0.082
AMD Firepro W9100,Array3dAverage,THREE_D,176,4,16,4,20.7969,180.218,6.06,0.003,1.077,4.862,0.044
AMD Firepro W9100,Array3dAverage,THREE_D,176,8,1,16,20.7969,187.411,6.709,0.003,1.658,5.37,3.59
AMD Firepro W9100,Array3dAverage,THREE_D,176,8,2,16,20.7969,183.331,6.416,0.016,1.707,5.553,3.184
AMD Firepro W9100,Array3dAverage,THREE_D,176,8,16,1,20.7969,189.858,6.135,0.001,1.535,4.617,2.194
AMD Firepro W9100,Array3dAverage,THREE_D,176,8,16,2,20.7969,180.638,6.36,0.001,0.808,4.671,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,176,16,1,1,20.7969,188.283,6.01,0.003,2.687,5.184,0.734
AMD Firepro W9100,Array3dAverage,THREE_D,176,16,1,2,20.7969,183.339,6.122,0.016,1.125,4.703,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,176,16,1,4,20.7969,186.273,6.547,0.001,0.746,4.669,0.042
AMD Firepro W9100,Array3dAverage,THREE_D,176,16,1,8,20.7969,181.086,6.55,0.001,0.743,4.972,0.057
AMD Firepro W9100,Array3dAverage,THREE_D,176,16,1,16,20.7969,183.635,6.381,0.018,0.685,4.997,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,176,16,2,1,20.7969,180.946,6.473,0.018,1.167,4.799,0.04
AMD Firepro W9100,Array3dAverage,THREE_D,176,16,2,2,20.7969,179.601,6.597,0.002,0.789,4.652,0.039
AMD Firepro W9100,Array3dAverage,THREE_D,176,16,2,4,20.7969,185.659,6.614,0.002,0.761,4.738,0.045
AMD Firepro W9100,Array3dAverage,THREE_D,176,16,2,8,20.7969,180.47,5.963,0.002,0.698,4.743,0.04
AMD Firepro W9100,Array3dAverage,THREE_D,176,16,4,1,20.7969,179.814,6.003,0.002,0.749,4.133,0.04
AMD Firepro W9100,Array3dAverage,THREE_D,176,16,4,2,20.7969,179.691,6.319,0.002,0.702,4.982,0.057
AMD Firepro W9100,Array3dAverage,THREE_D,176,16,4,4,20.7969,182.761,6.207,0.005,0.721,5.079,0.057
AMD Firepro W9100,Array3dAverage,THREE_D,176,16,8,1,20.7969,186.72,6.497,0.017,0.71,4.811,0.087
AMD Firepro W9100,Array3dAverage,THREE_D,176,16,8,2,20.7969,187.202,6.109,0.017,0.684,5.166,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,176,16,16,1,20.7969,180.895,6.341,0.003,0.695,4.634,0.04
