device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1254,1254,512,2,1,5,53.755,3.193,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1254,1254,512,4,1,5,52.701,2.802,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1254,1254,512,8,1,5,52.866,3.035,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1254,1254,512,16,1,5,53.274,2.838,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1254,1254,1024,1,1,5,53.399,3.072,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1254,1254,1024,2,1,5,53.255,3.024,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1254,1254,1024,4,1,5,53.294,2.963,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1254,1254,1024,8,1,5,53.347,2.726,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1254,1254,2048,1,1,5,52.941,2.953,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1254,1254,2048,2,1,5,53.28,3.031,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1254,1254,2048,4,1,5,53.772,2.737,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1254,1254,4096,1,1,5,53.255,3.071,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1254,1254,4096,2,1,5,53.744,3.611,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1254,1254,8192,1,1,5,54.414,2.919,0.004,-1,-1,-1
