device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,32,2,1,16,116.43,6.076,0.007,20.816,10.302,1.694
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,32,4,1,16,109.499,5.867,0.006,23.174,10.438,1.774
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,32,8,1,16,107.774,5.675,0.007,13.163,25.746,1.749
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,32,16,1,16,112.825,5.699,0.007,20.186,12.714,1.855
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,32,32,1,16,110.956,5.973,0.008,13.453,24.51,1.773
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,32,64,1,16,111.924,5.633,0.007,13.077,27.565,2.037
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,32,128,1,16,111.782,5.633,0.007,13.115,16.439,2.231
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,32,256,1,16,117.366,6.511,0.006,13.982,5.941,2.311
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,64,1,1,16,113.375,6.027,0.007,13.265,12.022,2.03
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,64,2,1,16,111.147,5.998,0.007,13.05,11.864,2.093
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,64,4,1,16,113.934,5.834,0.007,16.396,11.489,1.655
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,64,8,1,16,109.224,5.492,0.005,16.884,12.803,2.142
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,64,16,1,16,108.199,5.915,0.007,17.686,2.678,2.368
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,64,32,1,16,116.408,6.416,0.007,17.955,2.668,2.013
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,64,64,1,16,113.569,6.107,0.007,12.267,2.674,2.239
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,64,128,1,16,114.832,6.44,0.007,11.603,2.663,1.935
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,128,1,1,16,106.538,6.55,0.006,17.108,2.644,1.888
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,128,2,1,16,114.514,6.586,0.009,13.544,2.598,1.739
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,128,4,1,16,109.119,6.516,0.007,15.941,2.669,2.064
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,128,8,1,16,106.724,6.003,0.007,13.705,2.666,2.296
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,128,16,1,16,115.503,6.169,0.006,16.794,2.649,2.071
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,128,32,1,16,113.956,7.001,0.007,14.773,2.722,2.252
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,128,64,1,16,113.563,6.136,0.007,13.982,2.662,1.916
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,256,1,1,16,114.271,6.3,0.007,13.329,2.658,1.709
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,256,2,1,16,110.437,6.257,0.007,17.79,2.648,2.404
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,256,4,1,16,116.053,6.328,0.008,18.094,2.664,2.177
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,256,8,1,16,112.743,6.111,0.006,14.491,2.667,2.503
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,256,16,1,16,113.383,6.022,0.006,17.745,2.657,1.84
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,256,32,1,16,107.869,6.123,0.006,12.95,2.665,2.458
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,512,1,1,16,111.674,5.971,0.007,14.433,2.662,2.505
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,512,2,1,16,112.821,6.123,0.007,13.08,2.662,2.341
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,512,4,1,16,114.882,6.204,0.006,14.669,2.648,2.183
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,512,8,1,16,114.858,6.684,0.006,12.583,2.665,2.33
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,512,16,1,16,114.544,6.749,0.006,14.721,2.637,2.429
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,1024,1,1,16,113.893,5.983,0.007,13.355,2.646,3.127
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,1024,2,1,16,109.662,6.308,0.007,12.663,2.654,2.154
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,1024,4,1,16,112.858,6.179,0.006,21.53,2.661,2.391
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,1024,8,1,16,114.888,6.089,0.007,17.22,2.52,1.651
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,2048,1,1,16,108.862,6.223,0.007,15.073,2.5,1.705
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,2048,2,1,16,112.314,6.345,0.006,22.563,2.671,2.335
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,2048,4,1,16,114.204,5.856,0.007,16.802,2.669,2.367
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,4096,1,1,16,112.362,6.005,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,4096,2,1,16,107.882,4.973,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2048,2048,8192,1,1,16,106.87,5.104,0.006,-1,-1,-1
