device/C,kernel/C,workDimension/C,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,24,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,24,0,0,0,1.556,0,0.929
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,24,0,0,0,0.732,0.001,0.998
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,24,0,0,0,0.387,0,0.949
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,24,0,0,0.001,0.337,0,1.366
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,24,0,0.001,0,0.632,0.001,0.999
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,24,0,0,0,0.494,0,0.957
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,24,0,0,0.001,0.314,0,0.949
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,24,0,0,0.001,0.293,0,0.96
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,24,0.001,0,0,0.296,0.001,0.995
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,24,0,0,0,0.281,0,0.97
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,24,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,24,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,24,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,24,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,24,0.001,0,0,1.434,0,1.365
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,24,0.001,0.001,0,0.508,0,0.958
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,24,0,0,0,0.337,0,1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,24,0.001,0,0,0.339,0,0.97
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,24,0,0,0,0.336,0.001,0.93
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,24,0.001,0,0,0.366,0.001,0.941
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,24,0.001,0,0.001,0.352,0.001,0.968
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,24,0.001,0,0.001,0.333,0,0.979
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,24,0,0,0,0.494,0,0.954
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,24,0,0,0.001,0.36,0,0.929
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,24,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,24,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,24,0.001,0,0.001,1.568,0.001,1.003
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,24,0,0,0,0.654,0.001,0.934
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,24,0.001,0,0,0.367,0.001,1.03
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,24,0.001,0,0,0.359,0.001,1.022
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,24,0,0.001,0,0.331,0.001,1.022
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,24,0.001,0,0,0.308,0,1.065
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,24,0,0,0,0.321,0.001,0.999
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,24,0,0,0,0.326,0,0.977
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,24,0,0,0.001,0.271,0.001,0.972
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,24,0,0,0,0.31,0.001,0.998
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,24,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,24,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,24,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,24,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,24,0,0,0,1.341,0,1.109
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,24,0,0.001,0,0.626,0,0.958
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,24,0,0.001,0,0.37,0.001,0.961
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,24,0.001,0,0.001,0.376,0.001,0.94
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,24,0,0,0,0.376,0.001,0.993
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,24,0,0,0,0.364,0.001,0.932
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,24,0,0,0,0.371,0,0.963
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,24,0,0,0,0.355,0,0.937
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,24,0,0.001,0,0.366,0.001,0.969
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,24,0,0,0,0.359,0,0.952
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,24,0.001,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,24,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,24,0,0.001,0,1.307,0.001,0.928
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,24,0,0,0,0.826,0,0.924
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,24,0,0,0,0.429,0,0.956
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,24,0,0,0,0.545,0.001,0.924
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,24,0,0,0,0.381,0,0.941
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,24,0,0.001,0,0.385,0,0.917
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,24,0.001,0,0,0.363,0,0.935
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,24,0,0,0,0.371,0.001,0.937
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,24,0,0,0,0.369,0,0.914
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,24,0,0,0,0.353,0,0.949
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,24,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,24,0.001,0,0,1.444,0,1.115
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,24,0,0,0,0.753,0,0.865
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,24,0,0,0,0.418,0,0.929
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,24,0,0,0.001,0.423,0.001,0.925
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,24,0,0,0,0.408,0,0.937
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,24,0,0.001,0,0.443,0,0.903
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,24,0.001,0,0,0.418,0.001,0.925
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,24,0,0,0,0.407,0,0.922
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,24,0.001,0,0.001,0.419,0.001,0.891
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,24,0,0.001,0,0.361,0,0.947
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,24,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,24,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,24,0,0,0,1.278,0,1.087
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,24,0,0.001,0,0.787,0,0.912
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,24,0,0,0,0.428,0,0.905
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,24,0.001,0,0,0.418,0,0.905
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,24,0,0,0,0.438,0.001,0.91
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,24,0,0,0,0.374,0,0.908
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,24,0,0,0,0.401,0,0.906
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,24,0,0,0.001,0.378,0,0.929
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,24,0,0,0,0.383,0,0.923
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,24,0,0,0.001,0.359,0,0.924
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,24,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,24,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,24,0,0,0,1.434,0.001,1.836
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,24,0,0,0,0.512,0.001,0.978
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,24,0,0,0.001,0.334,0.001,1.042
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,24,0,0,0.001,0.333,0.001,0.966
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,24,0,0.001,0,0.363,0,0.979
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,24,0,0,0,0.345,0.001,0.979
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,24,0,0,0.001,0.342,0,0.966
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,24,0,0.001,0,0.362,0,0.958
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,24,0,0.001,0,0.305,0,0.973
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,24,0,0,0,0.292,0,0.971
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,24,0.001,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,24,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,24,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,24,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,24,0,0,0,1.564,0,1.283
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,24,0.001,0.001,0,0.502,0.001,0.99
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,24,0.001,0,0,0.375,0,0.981
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,24,0,0,0,0.435,0,0.901
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,24,0,0,0.001,0.371,0.001,1.021
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,24,0.001,0,0,0.332,0.001,1.023
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,24,0,0,0,0.316,0.001,1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,24,0,0,0,0.301,0.001,0.973
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,24,0,0,0,0.297,0,0.973
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,24,0.001,0,0,0.318,0.001,0.958
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,24,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,24,0.001,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,24,0.001,0,0,1.188,0,0.777
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,24,0.001,0,0,0.8,0.001,1.003
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,24,0,0,0,0.434,0,0.953
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,24,0.001,0,0,0.355,0,0.992
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,24,0.001,0.001,0,0.497,0,0.854
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,24,0,0,0,0.367,0.001,0.94
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,24,0,0,0,0.378,0,0.947
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,24,0,0.001,0,0.398,0,0.942
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,24,0,0,0,0.378,0.001,0.932
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,24,0.001,0,0.001,0.365,0,0.944
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,24,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,24,0.001,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,24,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,24,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,24,0,0,0,1.356,0.001,1.158
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,24,0,0,0.001,0.81,0.001,0.99
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,24,0.001,0,0,0.357,0.001,1.032
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,24,0,0.001,0,0.353,0.001,0.975
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,24,0.001,0,0,0.358,0.001,0.994
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,24,0.001,0,0,0.52,0.001,0.964
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,24,0.001,0,0,0.319,0,0.962
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,24,0,0,0,0.345,0,0.951
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,24,0,0,0.001,0.368,0.001,0.992
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,24,0.001,0,0,0.35,0.001,0.921
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,24,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,24,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,24,0,0,0,-1,-1,-1
