device/C,kernel/C,workDimension/C,width/F,height/F,steps/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,2,32,1,40.0093,888.118,43.474,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,2,64,1,40.0093,891.139,43.433,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,2,128,1,40.0093,891.575,43.349,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,2,256,1,40.0093,892.705,43.353,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,2,512,1,40.0093,892.612,43.627,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,2,1024,1,40.0093,894.423,43.718,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,2,2048,1,40.0093,892.319,43.425,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,2,4096,1,40.0093,888.385,43.769,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,4,1,1,40.0093,890.173,43.932,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,4,2,1,40.0093,893.071,44.023,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,4,4,1,40.0093,893.553,44.012,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,4,8,1,40.0093,891.144,43.938,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,4,16,1,40.0093,893.205,43.873,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,4,32,1,40.0093,890.934,44.666,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,4,64,1,40.0093,893.767,44.105,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,4,128,1,40.0093,892.452,43.969,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,4,256,1,40.0093,892.778,44.06,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,4,512,1,40.0093,891.23,44.128,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,4,1024,1,40.0093,893.67,43.879,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,4,2048,1,40.0093,890.205,43.914,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,8,1,1,40.0093,889.366,44.078,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,8,2,1,40.0093,890.918,44.029,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,8,4,1,40.0093,892.837,44.104,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,8,8,1,40.0093,891.059,43.512,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,8,16,1,40.0093,892.622,43.367,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,8,32,1,40.0093,894.056,43.504,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,8,64,1,40.0093,891.802,43.583,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,8,128,1,40.0093,891.941,43.701,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,8,256,1,40.0093,892.524,43.498,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,8,512,1,40.0093,893.759,44.894,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,8,1024,1,40.0093,894.872,44.837,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,16,1,1,40.0093,896.541,44.686,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,16,2,1,40.0093,893.481,44.871,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,16,4,1,40.0093,891.842,44.839,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,16,8,1,40.0093,890.85,44.826,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,16,16,1,40.0093,895.854,45.124,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,16,32,1,40.0093,892.877,44.919,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,16,64,1,40.0093,891.288,44.967,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,16,128,1,40.0093,892.156,45.273,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,16,256,1,40.0093,889.778,44.986,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,16,512,1,40.0093,896.861,45.263,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,32,1,1,40.0093,891.281,44.818,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,32,2,1,40.0093,892.524,45.005,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,32,4,1,40.0093,890.979,44.938,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,32,8,1,40.0093,891.782,44.964,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,32,16,1,40.0093,896.858,44.872,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,32,32,1,40.0093,891.893,44.899,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,32,64,1,40.0093,892.322,45.064,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,32,128,1,40.0093,895.922,44.965,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,32,256,1,40.0093,892.298,44.964,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,64,1,1,40.0093,891.732,44.978,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,64,2,1,40.0093,892.42,44.998,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,64,4,1,40.0093,895.95,44.64,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,64,8,1,40.0093,892.851,44.691,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,64,16,1,40.0093,891.747,44.892,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,64,32,1,40.0093,897.999,44.87,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,64,64,1,40.0093,891.218,44.943,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,64,128,1,40.0093,892.625,44.964,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,128,1,1,40.0093,896.229,44.778,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,128,2,1,40.0093,893.3,44.901,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,128,4,1,40.0093,891.107,44.852,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,128,8,1,40.0093,890.82,44.505,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,128,16,1,40.0093,890.688,44.484,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,128,32,1,40.0093,892.615,44.409,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,128,64,1,40.0093,892.255,44.35,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,256,1,1,40.0093,891.85,44.347,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,256,2,1,40.0093,892.244,44.436,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,256,4,1,40.0093,892.759,44.765,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,256,8,1,40.0093,891.126,44.76,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,256,16,1,40.0093,892.291,44.8,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,256,32,1,40.0093,890.515,44.741,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,512,1,1,40.0093,891.076,44.356,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,512,2,1,40.0093,892.1,44.475,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,512,4,1,40.0093,893.132,44.772,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,512,8,1,40.0093,891.651,44.503,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,512,16,1,40.0093,889.982,44.367,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,1024,1,1,40.0093,891.666,44.396,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,1024,2,1,40.0093,892.936,44.413,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,1024,4,1,40.0093,892.902,44.689,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,1024,8,1,40.0093,897.14,43.986,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,2048,1,1,40.0093,892.71,44.881,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,2048,2,1,40.0093,890.907,43.672,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,2048,4,1,40.0093,892.942,44.123,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,4096,1,1,40.0093,893.981,43.816,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,4096,2,1,40.0093,895.455,43.842,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1145,2290,4,8192,1,1,40.0093,892.341,43.728,0.007,-1,-1,-1
