device/C,kernel/C,workDimension/C,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,24,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,24,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,24,0,0,0,1.403,0.001,1.94
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,24,0.001,0.001,0,0.335,0.001,1.2
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,24,0,0,0,0.448,0.001,0.982
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,24,0.001,0,0,0.354,0.001,1.018
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,24,0.001,0.001,0,0.36,0,1.05
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,24,0,0,0,0.335,0,1.03
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,24,0,0,0.001,0.355,0.001,1.033
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,24,0.001,0.001,0,0.469,0.001,0.874
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,24,0,0,0.001,0.319,0.001,0.989
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,24,0.001,0,0,0.3,0.001,0.954
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,24,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,24,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,24,0,0,0,1.339,0,1.157
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,24,0,0,0,0.525,0,1.017
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,24,0,0,0,0.231,0.001,1.001
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,24,0,0,0,0.244,0,1.012
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,24,0,0,0,0.211,0.001,1.006
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,24,0,0,0,0.199,0.001,0.981
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,24,0,0,0.001,0.196,0,0.998
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,24,0,0,0,0.216,0,0.992
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,24,0,0,0,0.265,0,0.975
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,24,0,0.001,0,0.302,0.001,0.969
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,24,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,24,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,24,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,24,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,24,0,0,0,1.322,0.001,0.905
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,24,0,0,0,0.85,0,0.912
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,24,0,0.001,0,0.436,0.001,0.928
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,24,0,0,0,0.411,0,0.91
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,24,0,0,0,0.44,0,0.926
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,24,0.001,0,0,0.413,0,0.95
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,24,0,0,0.001,0.373,0,0.936
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,24,0.001,0,0,0.396,0,0.927
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,24,0,0,0.001,0.381,0,0.914
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,24,0,0,0,0.383,0.001,0.911
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,24,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,24,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,24,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,24,0,0,0.001,1.325,0,1.613
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,24,0.001,0,0,0.551,0,0.936
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,24,0,0.001,0,0.375,0,0.964
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,24,0,0.001,0,0.401,0,0.913
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,24,0,0,0.001,0.376,0,0.939
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,24,0.001,0,0,0.644,0,1.357
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,24,0,0,0,0.456,0,0.959
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,24,0,0,0,0.501,0,0.928
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,24,0,0,0,0.329,0.001,0.924
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,24,0,0.001,0,0.3,0,0.968
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,24,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,24,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,24,0,0.001,0,1.361,0.001,0.609
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,24,0,0,0.001,1.179,0,0.934
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,24,0,0,0,0.441,0.001,0.917
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,24,0.001,0,0,0.439,0,0.896
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,24,0,0,0.001,0.443,0.001,0.938
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,24,0.001,0,0,0.409,0,0.932
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,24,0,0.001,0,0.404,0.001,0.935
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,24,0,0,0,0.389,0,0.926
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,24,0,0,0.001,0.394,0.001,0.931
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,24,0,0,0,0.371,0.001,0.92
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,24,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,24,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,24,0.001,0,0,1.485,0.001,0.764
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,24,0,0,0.001,0.781,0,0.959
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,24,0,0,0,0.376,0.001,1.043
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,24,0.001,0,0,0.416,0.001,0.98
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,24,0.001,0,0,0.355,0.001,0.973
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,24,0,0.001,0,0.361,0.001,0.977
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,24,0.001,0,0,0.36,0.001,0.985
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,24,0,0.001,0,0.363,0,0.988
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,24,0,0.001,0,0.355,0.001,0.971
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,24,0,0.001,0,0.332,0,0.979
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,24,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,24,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,24,0,0.001,0,1.46,0.001,0.969
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,24,0.001,0,0,0.895,0.001,0.961
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,24,0.001,0,0,0.354,0,1.37
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,24,0,0,0,0.354,0,0.984
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,24,0,0,0,0.335,0.001,0.976
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,24,0.001,0,0,0.344,0.001,0.988
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,24,0,0,0,0.325,0.001,1.009
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,24,0,0,0.001,0.316,0.001,0.997
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,24,0,0,0.001,0.315,0.001,1.011
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,24,0.001,0,0,0.295,0.001,1.037
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,24,0.001,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,24,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,24,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,24,0,0.001,0,1.358,0.001,1.419
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,24,0,0,0,0.477,0.001,0.96
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,24,0,0,0,0.331,0.001,1.044
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,24,0,0,0.001,0.596,0.001,1.006
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,24,0,0,0.001,0.61,0.001,0.986
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,24,0,0,0.001,0.247,0.001,0.987
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,24,0,0,0,0.352,0,0.973
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,24,0,0.001,0,0.326,0.001,0.994
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,24,0,0,0,0.284,0.001,0.954
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,24,0.001,0,0,0.313,0.001,0.965
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,24,0.001,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,24,0,0,0,1.402,0.001,1.263
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,24,0.001,0.001,0,0.91,0,0.993
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,24,0.001,0,0,0.394,0,1.02
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,24,0,0,0,0.348,0.001,0.99
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,24,0.001,0,0,0.321,0,1.041
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,24,0.001,0,0,0.325,0.001,1.017
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,24,0,0,0.001,0.31,0.001,1.021
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,24,0.001,0.001,0,0.32,0.001,0.978
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,24,0,0,0,0.346,0.001,0.957
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,24,0.001,0,0,0.343,0,0.966
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,24,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,24,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,24,0,0.001,0,-1,-1,-1
