device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,4,1,1,31,331.722,42.059,0.012,15591,19.346,3.143
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,4,2,1,31,389.587,43.593,0.011,12672,16.086,3.103
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,4,4,1,31,377.446,44.596,0.01,10557.1,16.855,4.069
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,4,8,1,31,370.648,44.546,0.014,10391.7,17.864,3.011
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,4,16,1,31,394.75,44.477,0.012,9189.44,17.954,4.995
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,4,32,1,31,382.225,42.848,0.015,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,4,64,1,31,332.221,42.042,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,4,128,1,31,331.713,42.376,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,4,256,1,31,331.706,41.522,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,4,512,1,31,331.813,41.724,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,4,1024,1,31,331.706,41.809,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,4,2048,1,31,332.161,42.223,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,8,1,1,31,331.701,41.99,0.012,15528.7,17.513,3.182
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,8,2,1,31,381.221,44.447,0.011,13144.9,17.064,2.977
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,8,4,1,31,387.933,44.491,0.01,10417.2,17.295,2.994
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,8,8,1,31,375.094,43.553,0.012,9674,16.063,4.983
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,8,16,1,31,358.103,41.837,0.011,9306.47,16.871,4.855
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,8,32,1,31,373.817,42.81,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,8,64,1,31,331.748,41.797,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,8,128,1,31,332.507,41.72,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,8,256,1,31,332.486,42.269,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,8,512,1,31,331.717,41.723,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,8,1024,1,31,331.77,41.903,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,16,1,1,31,331.753,41.809,0.012,1083.43,14.608,2.505
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,16,2,1,31,340.103,44.134,0.012,861.526,19.086,2.805
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,16,4,1,31,419.248,44.408,0.012,774.651,18.026,2.675
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,16,8,1,31,340.855,44.278,0.011,736.403,16.703,2.584
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,16,16,1,31,335.575,44.183,0.011,679.197,17.618,2.785
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,16,32,1,31,331.281,43.585,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,16,64,1,31,332.329,41.834,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,16,128,1,31,331.675,41.626,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,16,256,1,31,331.759,41.44,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,16,512,1,31,331.813,41.726,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,32,1,1,31,331.69,41.947,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,32,2,1,31,332.461,42.012,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,32,4,1,31,331.675,42.01,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,32,8,1,31,331.774,41.633,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,32,16,1,31,331.849,41.881,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,32,32,1,31,331.964,41.794,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,32,64,1,31,332.872,42.124,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,32,128,1,31,331.681,41.801,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,32,256,1,31,331.765,41.708,0.014,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,64,1,1,31,331.979,41.816,0.014,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,64,2,1,31,331.749,41.97,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,64,4,1,31,332.589,41.854,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,64,8,1,31,331.601,41.936,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,64,16,1,31,336.524,41.88,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,64,32,1,31,331.911,41.681,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,64,64,1,31,331.814,41.549,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,64,128,1,31,332.593,41.674,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,128,1,1,31,331.63,41.913,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,128,2,1,31,331.761,41.846,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,128,4,1,31,331.816,41.976,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,128,8,1,31,331.752,42.008,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,128,16,1,31,332.605,41.961,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,128,32,1,31,331.694,41.751,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,128,64,1,31,331.787,41.697,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,256,1,1,31,331.72,41.715,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,256,2,1,31,331.742,41.741,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,256,4,1,31,332.571,41.703,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,256,8,1,31,331.679,41.955,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,256,16,1,31,331.821,42.048,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,256,32,1,31,331.808,42.012,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,512,1,1,31,331.914,41.81,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,512,2,1,31,328.877,41.572,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,512,4,1,31,328.327,42.735,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,512,8,1,31,324.252,42.245,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,512,16,1,31,324.375,37.593,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,1024,1,1,31,324.471,42.678,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,1024,2,1,31,325.55,42.122,0.028,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,1024,4,1,31,323.885,30.55,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,1024,8,1,31,324.007,37.223,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,2048,1,1,31,324.427,30.663,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,2048,2,1,31,324.365,30.726,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,2048,4,1,31,324.567,30.898,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,4096,1,1,31,324.472,30.569,0.027,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,4096,2,1,31,324.391,30.45,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,8192,1,1,31,324.213,30.216,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,1,1,1,31,438.726,51.316,0.015,14689.4,18.369,6.414
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,1,2,1,31,382.534,42.448,0.01,12650.6,18.153,3.768
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,1,4,1,31,382.745,44.338,0.011,10526.8,16.027,3.582
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,1,8,1,31,373.799,44.305,0.01,9697.63,17.755,3.466
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,1,16,1,31,380.754,43.911,0.011,9137.24,16.63,3.404
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,1,32,1,31,366.667,44.116,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,1,64,1,31,330.214,42.432,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,1,128,1,31,331.224,42.109,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,1,256,1,31,330.115,42.176,0.027,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,1,512,1,31,330.321,42.245,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,1,1024,1,31,330.215,42.134,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,1,2048,1,31,330.312,42.226,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,1,4096,1,31,331.219,42.131,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,1,8192,1,31,330.216,42.259,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,2,1,1,31,330.351,42.187,0.01,14104.7,15.906,3.148
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,2,2,1,31,361.94,43.762,0.011,12793.9,16.325,3.027
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,2,4,1,31,367.007,43.888,0.011,11502.6,15.456,3.299
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,2,8,1,31,355.64,43.871,0.011,9548.54,16.598,4.929
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,2,16,1,31,364.741,42.235,0.01,9439.92,17.065,3.666
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,2,32,1,31,374.655,44.098,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,2,64,1,31,330.695,41.9,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,2,128,1,31,330.215,41.941,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,2,256,1,31,330.878,42.065,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,2,512,1,31,330.964,42.255,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,2,1024,1,31,330.185,42.066,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,2,2048,1,31,330.345,42.137,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,2,4096,1,31,330.253,42.305,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,4,1,1,31,330.234,42.186,0.01,15678.7,18.147,3.056
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,4,2,1,31,377.078,44.227,0.011,12503.2,16.277,2.799
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,4,4,1,31,357.515,43.899,0.01,10772.3,18.739,2.846
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,4,8,1,31,384.129,43.926,0.01,10686.4,16.646,5.481
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,4,16,1,31,363.654,41.975,0.01,8812.67,16.418,3.358
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,4,32,1,31,369.894,44.14,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,4,64,1,31,330.136,41.878,0.014,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,4,128,1,31,330.517,42.092,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,4,256,1,31,335.311,41.837,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,4,512,1,31,330.679,42.086,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,4,1024,1,31,329.869,42.155,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,4,2048,1,31,329.979,41.684,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,8,1,1,31,330.049,42.04,0.011,15378.1,15.561,2.976
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,8,2,1,31,355.821,43.951,0.011,12982.5,15.258,2.736
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,8,4,1,31,354.813,44.055,0.011,10604,18.437,3.093
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,8,8,1,31,359.713,43.959,0.01,9567.47,17.37,3.433
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,8,16,1,31,377.637,44.003,0.013,9399,17.052,3.214
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,8,32,1,31,366.761,43.957,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,8,64,1,31,330.162,42.014,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,8,128,1,31,331.061,42.045,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,8,256,1,31,330.195,42.37,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,8,512,1,31,330.152,42.268,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,8,1024,1,31,330.265,42.036,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,16,1,1,31,330.149,42.424,0.01,1081.79,16.241,3.375
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,16,2,1,31,334.146,43.9,0.011,853.34,15.812,3.022
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,16,4,1,31,333.324,44.223,0.013,769.77,17.473,6.512
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,16,8,1,31,333.518,44.107,0.01,761.589,16.051,2.811
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,16,16,1,31,333.557,44.034,0.011,667.488,14.328,3.173
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,16,32,1,31,332.436,43.762,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,16,64,1,31,331.579,41.951,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,16,128,1,31,330.624,42.177,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,16,256,1,31,330.603,42.38,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,16,512,1,31,330.304,42.253,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,32,1,1,31,330.397,42.319,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,32,2,1,31,331.286,41.898,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,32,4,1,31,330.346,42.253,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,32,8,1,31,330.434,42.406,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,32,16,1,31,330.449,42.224,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,32,32,1,31,330.399,42.194,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,32,64,1,31,331.324,41.933,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,32,128,1,31,330.386,42.241,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,32,256,1,31,330.49,42.172,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,64,1,1,31,330.406,42.215,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,64,2,1,31,330.435,42.244,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,64,4,1,31,331.353,41.897,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,64,8,1,31,330.364,42.135,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,64,16,1,31,330.477,42.321,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,64,32,1,31,330.514,42.227,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,64,64,1,31,330.46,41.852,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,64,128,1,31,331.311,42.031,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,128,1,1,31,330.349,41.741,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,128,2,1,31,330.586,42.218,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,128,4,1,31,330.461,42.169,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,128,8,1,31,331.327,41.997,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,128,16,1,31,331.221,42.138,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,128,32,1,31,330.413,41.995,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,128,64,1,31,330.563,42.351,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,256,1,1,31,330.476,42.38,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,256,2,1,31,330.421,42.152,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,256,4,1,31,331.414,41.914,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,256,8,1,31,330.353,41.901,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,256,16,1,31,330.492,42.278,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,256,32,1,31,330.387,42.498,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,512,1,1,31,330.435,42.289,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,512,2,1,31,331.368,41.891,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,512,4,1,31,330.383,42.556,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,512,8,1,31,330.487,42.736,0.027,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,512,16,1,31,330.456,42.188,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,1024,1,1,31,330.421,42.334,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,1024,2,1,31,331.34,42.669,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,1024,4,1,31,330.327,42.538,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,1024,8,1,31,330.498,42.47,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,2048,1,1,31,330.382,42.754,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,2048,2,1,31,330.439,42.29,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,2048,4,1,31,331.324,42.583,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,4096,1,1,31,330.456,42.504,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,4096,2,1,31,330.506,42.289,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2896,2896,2896,8192,1,1,31,330.484,42.404,0.013,-1,-1,-1
