device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,4,32,1,39,404.767,36.939,0.014,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,4,64,1,39,406.48,37.25,0.03,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,4,128,1,39,404.905,37.265,0.027,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,4,256,1,39,405.451,37.46,0.028,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,4,512,1,39,404.724,37.148,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,4,1024,1,39,415.119,51.456,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,4,2048,1,39,414.268,51.418,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,8,1,1,39,414.415,51.533,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,8,2,1,39,414.599,51.214,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,8,4,1,39,415.489,51.449,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,8,8,1,39,414.275,51.42,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,8,16,1,39,414.448,51.59,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,8,32,1,39,414.207,51.487,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,8,64,1,39,415.12,51.535,0.026,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,8,128,1,39,414.301,52.779,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,8,256,1,39,414.695,51.351,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,8,512,1,39,414.269,51.133,0.014,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,8,1024,1,39,415.049,51.125,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,16,1,1,39,414.3,51.093,0.015,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,16,2,1,39,414.448,51.557,0.014,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,16,4,1,39,414.271,51.299,0.014,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,16,8,1,39,415.143,50.823,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,16,16,1,39,414.281,51.122,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,16,32,1,39,414.475,51.112,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,16,64,1,39,414.352,51.092,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,16,128,1,39,415.149,51.083,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,16,256,1,39,414.315,50.925,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,16,512,1,39,414.449,51.254,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,32,1,1,39,414.306,51.097,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,32,2,1,39,415.115,51.518,0.014,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,32,4,1,39,414.242,51.287,0.015,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,32,8,1,39,414.454,51.343,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,32,16,1,39,414.594,51.395,0.014,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,32,32,1,39,415.552,51.225,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,32,64,1,39,414.225,51.344,0.014,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,32,128,1,39,414.493,51.211,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,32,256,1,39,414.29,51.083,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,64,1,1,39,415.086,51.586,0.014,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,64,2,1,39,414.252,51.413,0.015,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,64,4,1,39,414.437,51.331,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,64,8,1,39,414.291,50.959,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,64,16,1,39,415.072,51.273,0.014,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,64,32,1,39,414.26,51.365,0.014,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,64,64,1,39,414.415,51.272,0.014,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,64,128,1,39,414.292,51.095,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,128,1,1,39,415.264,51.36,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,128,2,1,39,414.45,51.134,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,128,4,1,39,414.454,51.342,0.014,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,128,8,1,39,414.269,51.189,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,128,16,1,39,415.918,55.617,0.016,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,128,32,1,39,414.327,51.51,0.014,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,128,64,1,39,414.459,51.302,0.015,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,256,1,1,39,414.269,51.48,0.015,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,256,2,1,39,415.042,51.149,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,256,4,1,39,414.316,51.276,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,256,8,1,39,414.491,50.994,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,256,16,1,39,414.614,51.235,0.022,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,256,32,1,39,415.404,51.307,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,512,1,1,39,414.273,51.251,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,512,2,1,39,414.348,51.061,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,512,4,1,39,414.229,51.217,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,512,8,1,39,415.137,50.881,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,512,16,1,39,414.261,51.076,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,1024,1,1,39,414.405,51.205,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,1024,2,1,39,414.26,51.09,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,1024,4,1,39,415.13,51.256,0.014,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,1024,8,1,39,414.286,51.149,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,2048,1,1,39,414.355,51.208,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,2048,2,1,39,414.315,51.23,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,2048,4,1,39,415.109,51.077,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,4096,1,1,39,414.286,51.145,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,4096,2,1,39,414.397,51.279,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3238,3238,3238,8192,1,1,39,414.285,51.055,0.011,-1,-1,-1
