device/C,kernel/C,workDimension/C,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,16,0.001,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,16,0.001,0,0.001,1.327,0.001,0.939
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,16,0.001,0,0,0.699,0,0.951
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,16,0,0,0.001,0.383,0,1.01
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,16,0,0.001,0,0.574,0,0.988
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,16,0,0,0,0.572,0,0.967
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,16,0,0.001,0,0.498,0,0.979
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,16,0,0,0,0.28,0,1.005
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,16,0.001,0,0,0.316,0,0.976
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,16,0.001,0,0.001,0.295,0.001,1.002
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,16,0,0,0,0.285,0,1.035
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,16,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,16,0,0.001,0,1.356,0.001,1.195
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,16,0,0,0.001,0.608,0.001,0.953
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,16,0,0,0,0.343,0.001,1.037
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,16,0.001,0,0,0.346,0.001,0.991
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,16,0,0,0.001,0.598,0.001,0.995
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,16,0.001,0,0,0.321,0.001,0.978
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,16,0,0,0,0.339,0,1.014
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,16,0.001,0.001,0,0.319,0,0.973
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,16,0.001,0,0.001,0.324,0,0.957
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,16,0,0,0,0.348,0.001,0.935
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,16,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,16,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,16,0,0,0.001,1.458,0.001,1.23
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,16,0,0,0,0.592,0.001,0.964
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,16,0.001,0,0,0.338,0.001,0.958
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,16,0.001,0,0,0.343,0.001,1.035
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,16,0.001,0.001,0,0.398,0.001,0.963
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,16,0,0,0.001,0.401,0,0.949
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,16,0.001,0.001,0,0.342,0.001,1.029
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,16,0,0,0,0.387,0.001,0.976
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,16,0,0,0.001,0.292,0.001,0.996
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,16,0,0,0,0.288,0,0.926
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,16,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,16,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,16,0,0,0,1.433,0.001,1.466
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,16,0,0.001,0,0.542,0.001,0.941
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,16,0.001,0.001,0,0.355,0,1.021
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,16,0,0,0,0.679,0,1.02
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,16,0,0,0,0.357,0,1.03
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,16,0.001,0,0,0.329,0.001,1.005
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,16,0,0,0,0.327,0.001,1.033
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,16,0,0,0,0.319,0.001,0.992
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,16,0,0,0,0.36,0.001,0.956
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,16,0,0,0,0.334,0,0.982
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,16,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,16,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,16,0,0,0,1.445,0.001,1.272
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,16,0.001,0,0,0.586,0,0.956
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,16,0,0,0,0.323,0.001,1.001
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,16,0,0,0,0.343,0.001,0.991
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,16,0,0.001,0,0.305,0.001,0.954
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,16,0,0,0,0.35,0,0.954
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,16,0.001,0,0,0.308,0,0.954
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,16,0,0,0,0.337,0,0.968
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,16,0,0,0,0.234,0,0.947
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,16,0,0,0,0.326,0,0.943
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,16,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,16,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,16,0,0,0,1.693,0,0.957
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,16,0,0,0,0.469,0.001,0.903
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,16,0.001,0,0,0.448,0,0.893
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,16,0,0,0,0.445,0,0.901
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,16,0.001,0,0,0.423,0.001,0.888
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,16,0,0,0,0.406,0.001,0.893
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,16,0,0,0,0.428,0.001,0.913
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,16,0,0,0,0.236,0.001,0.9
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,16,0,0,0,0.393,0.001,0.941
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,16,0,0,0,0.331,0,0.95
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,16,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,16,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,16,0,0,0,1.703,0.001,1.105
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,16,0,0,0,0.786,0.001,1.008
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,16,0.001,0,0,0.356,0.001,1.037
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,16,0.001,0,0,0.351,0,1.002
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,16,0.001,0,0,0.373,0,1.024
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,16,0,0,0.001,0.37,0,0.933
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,16,0.001,0,0,0.315,0,0.971
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,16,0,0,0.001,0.298,0,0.967
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,16,0,0,0.001,0.331,0.001,0.96
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,16,0.001,0,0,0.312,0.001,0.936
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,16,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,16,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,16,0,0,0.001,1.311,0.001,0.69
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,16,0,0,0,1.094,0.001,0.96
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,16,0,0.001,0,0.338,0.001,1.054
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,16,0.001,0,0,0.365,0,1.027
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,16,0,0,0.001,0.326,0.001,0.988
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,16,0,0,0,0.295,0,0.976
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,16,0.001,0,0,0.326,0.001,0.988
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,16,0,0,0,0.303,0.001,0.977
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,16,0,0,0,0.507,0.001,0.951
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,16,0,0,0,0.535,0,0.964
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,16,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,16,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,16,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,16,0,0,0,1.388,0.001,1.397
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,16,0.001,0,0,0.53,0.001,0.95
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,16,0,0,0.001,0.404,0,0.97
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,16,0,0,0,0.343,0,1.236
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,16,0,0,0.001,0.802,0.001,0.964
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,16,0,0,0.001,0.317,0,1.034
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,16,0,0,0,0.25,0.001,0.989
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,16,0,0,0.001,0.277,0.001,1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,16,0,0,0,0.304,0,1.002
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,16,0,0,0.001,0.288,0,0.959
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,16,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,16,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,16,0,0.001,0,1.43,0.001,0.969
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,16,0,0,0,0.569,0.001,1.006
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,16,0.001,0,0,0.256,0,0.997
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,16,0.001,0,0,0.24,0.001,1.022
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,16,0.001,0.001,0,0.249,0,1.013
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,16,0,0,0.001,0.231,0.001,0.988
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,16,0,0.001,0,0.211,0.001,1.024
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,16,0,0.001,0,0.21,0.001,0.952
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,16,0,0,0,0.192,0,0.987
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,16,0.001,0,0,0.181,0.001,0.987
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,16,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,16,0.001,0,0,1.384,0.001,1.082
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,16,0,0,0,0.93,0.001,0.944
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,16,0.001,0.001,0,0.36,0,0.964
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,16,0.001,0,0,0.39,0.001,0.938
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,16,0,0,0,0.398,0.001,0.936
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,16,0,0,0,0.391,0.001,0.924
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,16,0,0,0.001,0.363,0,0.962
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,16,0,0,0,0.39,0.001,0.956
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,16,0,0,0,0.379,0,0.977
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,16,0.001,0,0,0.314,0.001,0.966
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,16,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,16,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,16,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,16,0,0.001,0,1.401,0.001,1.588
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,16,0,0,0.001,0.571,0.001,0.955
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,16,0,0,0,0.618,0,0.987
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,16,0.001,0,0,0.348,0,0.972
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,16,0,0,0,0.336,0,0.93
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,16,0,0,0,0.362,0.001,0.965
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,16,0,0.001,0,0.343,0,0.972
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,16,0.001,0,0,0.361,0.001,0.998
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,16,0,0,0,0.292,0,0.923
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,16,0.001,0,0,0.348,0,0.922
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,16,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,16,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,16,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,16,0.001,0,0,1.528,0.001,0.755
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,16,0,0,0,0.826,0.001,1.026
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,16,0.001,0,0,0.441,0.001,0.994
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,16,0.001,0.001,0,0.356,0.001,1.022
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,16,0,0.001,0,0.359,0.001,1.015
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,16,0.001,0.001,0,0.336,0,0.965
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,16,0,0,0.001,0.365,0.001,0.941
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,16,0.001,0,0,0.403,0,0.913
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,16,0,0,0,0.369,0,0.952
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,16,0.001,0,0.001,0.386,0,0.893
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,16,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,16,0.001,0,0,1.447,0,1.409
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,16,0,0,0.001,0.533,0,0.933
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,16,0.001,0,0.001,0.381,0.001,0.954
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,16,0,0.001,0,0.522,0.001,0.924
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,16,0,0,0,0.392,0,0.942
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,16,0,0,0,0.381,0,0.929
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,16,0,0,0,0.44,0.001,0.884
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,16,0.001,0.001,0,0.386,0.001,0.907
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,16,0,0,0,0.396,0,0.908
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,16,0.001,0,0,0.39,0,0.888
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,16,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,16,0,0,0,1.383,0.001,0.715
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,16,0,0,0.001,0.965,0,0.922
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,16,0,0,0,0.373,0.001,0.947
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,16,0.001,0,0,0.366,0,0.956
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,16,0,0,0,0.692,0,0.932
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,16,0.001,0,0,0.365,0.001,0.964
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,16,0,0,0.001,0.369,0,0.977
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,16,0,0,0,0.337,0,0.954
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,16,0.001,0.001,0,0.354,0.001,0.961
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,16,0,0,0,0.352,0,0.956
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,16,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,16,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,16,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,16,0,0,0,1.853,0.001,1.583
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,16,0,0,0.001,0.527,0.001,0.956
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,16,0,0,0,0.324,0,1.011
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,16,0,0,0,0.327,0,0.996
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,16,0,0,0,0.305,0.001,0.969
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,16,0,0,0,0.33,0.001,1.4
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,16,0,0,0.001,0.341,0.001,0.974
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,16,0,0,0,0.336,0.001,0.94
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,16,0.001,0,0.001,0.341,0,0.953
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,16,0,0.001,0,0.319,0.001,0.96
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,16,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,16,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,16,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,16,0,0,0,1.437,0,1.335
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,16,0,0,0.001,0.616,0.001,0.902
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,16,0.001,0.001,0,0.364,0.001,0.953
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,16,0,0,0,0.436,0.001,0.888
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,16,0.001,0,0,0.334,0,0.964
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,16,0,0,0,0.372,0.001,0.938
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,16,0,0,0,0.37,0,0.962
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,16,0,0,0,0.336,0.001,0.952
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,16,0,0.001,0,0.323,0,0.95
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,16,0.001,0,0,0.319,0,0.955
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,16,0.001,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,16,0.001,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,16,0,0,0,-1,-1,-1
