device/C,kernel/C,workDimension/C,width/F,height/F,steps/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,2,2048,1,32,709.357,35.585,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,2,4096,1,32,708.15,35.702,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,4,1,1,32,709.038,35.513,0.006,1837.95,0.005,5.14
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,4,2,1,32,857.928,35.628,0.007,1794.34,0.005,4.936
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,4,4,1,32,852.094,35.622,0.007,1792.61,0.006,4.904
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,4,8,1,32,854.61,35.615,0.008,1813.29,0.01,5.995
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,4,16,1,32,779.669,36.036,0.009,1859.01,0.01,6.195
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,4,32,1,32,782.139,36.117,0.008,1863.63,0.011,6.222
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,4,64,1,32,794.248,36.155,0.007,1914.41,0.007,5.731
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,4,128,1,32,793.831,36.172,0.008,1890.14,0.01,6.382
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,4,256,1,32,773.569,36.312,0.008,2025.56,0.011,6.264
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,4,512,1,32,793.582,36.141,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,4,1024,1,32,714.648,36.891,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,4,2048,1,32,713.978,36.215,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,8,1,1,32,714.95,36.288,0.008,1885.91,0.006,4.751
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,8,2,1,32,777.76,36.267,0.008,1852.2,0.011,6.495
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,8,4,1,32,794.22,36.424,0.007,1875.54,0.01,6.141
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,8,8,1,32,789.703,36.187,0.008,1854.34,0.011,6.09
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,8,16,1,32,781.507,36.292,0.007,1855.68,0.01,5.974
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,8,32,1,32,942.306,36.095,0.008,1887.35,0.006,6.001
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,8,64,1,32,786.315,35.694,0.009,1923.73,0.012,6.162
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,8,128,1,32,796.864,35.61,0.007,2026.57,0.006,6.195
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,8,256,1,32,780.7,36.176,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,8,512,1,32,716.399,36.247,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,8,1024,1,32,714.893,36.223,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,16,1,1,32,713.783,36.181,0.006,574.13,0.006,4.987
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,16,2,1,32,714.383,36.211,0.008,532.703,0.005,4.13
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,16,4,1,32,713.11,36.265,0.008,538.567,0.009,6.074
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,16,8,1,32,720.128,36.179,0.008,530.695,0.005,5.471
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,16,16,1,32,718.526,36.141,0.007,542.98,0.011,5.408
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,16,32,1,32,722.811,36.248,0.009,554.716,0.01,6.258
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,16,64,1,32,716.905,36.295,0.008,539.648,0.011,5.781
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,16,128,1,32,717.011,36.526,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,16,256,1,32,716.121,36.177,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,16,512,1,32,712.886,36.212,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,32,1,1,32,715.267,36.384,0.009,558.708,0.01,6.234
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,32,2,1,32,716.338,36.139,0.007,555.047,0.012,6.384
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,32,4,1,32,719.575,36.292,0.008,529.452,0.01,5.365
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,32,8,1,32,720.516,36.593,0.009,554.183,0.011,6.391
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,32,16,1,32,721.871,36.22,0.009,558.316,0.011,6.124
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,32,32,1,32,719.132,36.318,0.008,556.461,0.006,6.152
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,32,64,1,32,715.897,36.32,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,32,128,1,32,712.662,36.177,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,32,256,1,32,715.732,36.507,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,64,1,1,32,714.514,36.495,0.009,540.151,0.01,6.27
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,64,2,1,32,715.456,36.338,0.008,537.476,0.008,4.812
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,64,4,1,32,901.503,35.687,0.006,453.4,0.009,5.107
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,64,8,1,32,903.156,35.51,0.007,470.708,0.007,5.489
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,64,16,1,32,711.489,35.543,0.007,500.706,0.008,5.438
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,64,32,1,32,898.304,35.465,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,64,64,1,32,710.065,35.59,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,64,128,1,32,712.126,35.62,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,128,1,1,32,708.605,35.645,0.007,476.215,0.009,4.433
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,128,2,1,32,899.683,35.188,0.007,449.884,0.006,4.103
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,128,4,1,32,713.884,35.495,0.007,465.226,0.008,4.738
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,128,8,1,32,901.263,35.586,0.007,490.966,0.015,6.465
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,128,16,1,32,903.386,35.177,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,128,32,1,32,715.509,35.64,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,128,64,1,32,709.772,35.666,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,256,1,1,32,712.492,35.619,0.007,444.187,0.005,4.114
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,256,2,1,32,712.19,35.504,0.008,503.573,0.008,5
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,256,4,1,32,909.952,35.134,0.011,505.47,0.008,4.418
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,256,8,1,32,898.662,35.532,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,256,16,1,32,716.823,35.534,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,256,32,1,32,713.709,35.399,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,512,1,1,32,715.516,35.708,0.006,502.131,0.008,4.396
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,512,2,1,32,899.578,35.179,0.007,490.48,0.008,4.729
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,512,4,1,32,908.311,35.595,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,512,8,1,32,714.714,35.635,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,512,16,1,32,709.43,35.542,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,1024,1,1,32,708.7,35.685,0.007,481.408,0.015,5.361
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,1024,2,1,32,897.184,35.521,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,1024,4,1,32,709.579,35.561,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,1024,8,1,32,709.07,35.467,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,2048,1,1,32,708.538,35.601,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,2048,2,1,32,715.719,35.45,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,2048,4,1,32,716.303,35.549,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,4096,1,1,32,715.497,35.798,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,4096,2,1,32,719.015,35.726,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,8192,1,1,32,708.451,35.643,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,1,1,1,32,715.706,35.987,0.008,2083.67,0.006,4.797
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,1,2,1,32,788.754,36.483,0.009,1959.29,0.006,4.9
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,1,4,1,32,793.854,36.338,0.006,1904.31,0.005,4.714
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,1,8,1,32,785.509,36.435,0.008,1866.5,0.005,4.596
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,1,16,1,32,810.894,36.443,0.008,1870.42,0.009,6.524
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,1,32,1,32,801.311,35.75,0.009,1878.34,0.005,4.731
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,1,64,1,32,785.49,36.383,0.009,1851.67,0.009,6.494
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,1,128,1,32,790.566,36.447,0.007,1873.77,0.005,5.997
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,1,256,1,32,798.841,37.653,0.007,1899.32,0.009,6.449
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,1,512,1,32,788.428,36.752,0.008,1938.94,0.01,6.918
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,1,1024,1,32,793.684,36.84,0.01,1933.7,0.009,5.864
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,1,2048,1,32,903.376,36.769,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,1,4096,1,32,712.842,36.459,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,1,8192,1,32,714.949,35.669,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,2,1,1,32,713.779,36.37,0.008,1960.67,0.01,4.869
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,2,2,1,32,788.669,36.323,0.009,1914.9,0.004,4.944
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,2,4,1,32,794.798,36.53,0.008,1869.83,0.005,4.824
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,2,8,1,32,794.717,36.09,0.008,1877.12,0.009,6.704
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,2,16,1,32,807.225,36.053,0.008,1877.35,0.009,7.063
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,2,32,1,32,787.828,36.579,0.008,1865.84,0.008,5.87
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,2,64,1,32,795.324,36.623,0.008,1856.37,0.009,5.71
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,2,128,1,32,783.936,36.615,0.008,1909.71,0.009,5.808
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,2,256,1,32,791.998,36.621,0.008,1925.49,0.009,5.864
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,2,512,1,32,771.09,36.113,0.007,2027.34,0.005,5.967
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,2,1024,1,32,773.397,36.56,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,2,2048,1,32,715.672,35.936,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,2,4096,1,32,719.076,36.099,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,4,1,1,32,713.162,35.918,0.008,1899.99,0.005,4.716
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,4,2,1,32,779.33,36.44,0.008,1881.41,0.006,4.673
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,4,4,1,32,810.349,36.049,0.008,1874.59,0.005,4.92
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,4,8,1,32,792.515,36.122,0.009,1874.13,0.009,5.931
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,4,16,1,32,781.911,36.553,0.008,1873.23,0.009,5.557
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,4,32,1,32,798.647,36.685,0.007,1855.67,0.01,5.293
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,4,64,1,32,810.884,35.75,0.008,1920.02,0.01,5.476
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,4,128,1,32,778.862,36.301,0.007,1903.46,0.01,4.783
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,4,256,1,32,783.582,36.342,0.008,2009.84,0.005,4.398
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,4,512,1,32,765.639,36.363,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,4,1024,1,32,709.217,35.933,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,4,2048,1,32,700.056,36.069,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,8,1,1,32,705.341,36.531,0.008,1857.59,0.006,3.991
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,8,2,1,32,782.184,36.563,0.008,1841.61,0.011,5.253
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,8,4,1,32,781.366,36.272,0.008,1867.39,0.009,4.105
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,8,8,1,32,756.797,36.626,0.008,1866.74,0.009,4.054
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,8,16,1,32,784.419,36.478,0.008,1855.39,0.01,4.168
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,8,32,1,32,775.581,36.62,0.008,1870.05,0.012,4.124
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,8,64,1,32,747.338,36.771,0.007,1801.24,0.005,3.964
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,8,128,1,32,737.615,35.762,0.009,1917.08,0.01,3.858
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,8,256,1,32,731.278,36.639,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,8,512,1,32,678.371,36.183,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,8,1024,1,32,680.165,35.71,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,16,1,1,32,677.479,35.137,0.007,454.969,0.011,3.331
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,16,2,1,32,685.54,35.11,0.007,430.43,0.005,3.046
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,16,4,1,32,679.063,36.281,0.009,429.052,0.01,3.998
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,16,8,1,32,683.228,35.723,0.008,424.961,0.005,3.306
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,16,16,1,32,677.991,36.944,0.008,422.229,0.01,3.593
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,16,32,1,32,684.515,35.636,0.008,423.559,0.006,3.497
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,16,64,1,32,686.745,35.114,0.008,441.158,0.012,3.654
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,16,128,1,32,688.236,35.12,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,16,256,1,32,688.55,35.797,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,16,512,1,32,677.274,35.447,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,32,1,1,32,680.583,35.745,0.008,434.249,0.013,2.854
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,32,2,1,32,677.782,36.9,0.008,429.982,0.01,3.511
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,32,4,1,32,683.257,35.939,0.008,424.401,0.005,3.715
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,32,8,1,32,684.978,35.705,0.008,418.286,0.005,3.836
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,32,16,1,32,682.39,35.928,0.009,422.673,0.006,3.655
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,32,32,1,32,695.442,35.373,0.008,429.513,0.011,3.938
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,32,64,1,32,679.096,35.426,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,32,128,1,32,680.512,35.894,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,32,256,1,32,683.212,35.914,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,64,1,1,32,678.379,35.619,0.008,429.532,0.009,3.35
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,64,2,1,32,683.764,35.997,0.008,424.967,0.011,3.511
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,64,4,1,32,684.572,35.744,0.007,426.398,0.004,2.98
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,64,8,1,32,681.168,36.804,0.008,429.005,0.009,3.395
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,64,16,1,32,684.091,35.728,0.008,424.677,0.005,3.358
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,64,32,1,32,685.43,35.514,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,64,64,1,32,681.914,35.952,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,64,128,1,32,678.515,35.913,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,128,1,1,32,682.49,35.628,0.009,423.645,0.01,3.4
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,128,2,1,32,684.269,36.039,0.007,425.159,0.004,2.53
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,128,4,1,32,680.839,35.807,0.007,425.65,0.005,3.203
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,128,8,1,32,684.277,36.617,0.009,430.232,0.01,3.365
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,128,16,1,32,679.35,35.914,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,128,32,1,32,684.146,35.953,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,128,64,1,32,680.728,35.603,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,256,1,1,32,682.852,35.807,0.008,424.567,0.005,2.736
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,256,2,1,32,685.869,35.559,0.008,425.603,0.01,3.657
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,256,4,1,32,684.052,35.816,0.007,434.863,0.007,2.871
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,256,8,1,32,682.789,35.809,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,256,16,1,32,681.553,35.756,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,256,32,1,32,678.158,35.809,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,512,1,1,32,685.513,35.985,0.007,423.017,0.004,3.241
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,512,2,1,32,683.482,35.843,0.008,428.05,0.005,2.776
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,512,4,1,32,678.58,36.499,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,512,8,1,32,679.398,35.851,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,512,16,1,32,680.803,35.722,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,1024,1,1,32,678.764,35.671,0.008,426.407,0.009,3.373
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,1024,2,1,32,682.056,35.705,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,1024,4,1,32,679.767,35.904,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,1024,8,1,32,676.89,35.951,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,2048,1,1,32,680.308,35.854,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,2048,2,1,32,675.146,35.916,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,2048,4,1,32,682.755,35.872,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,4096,1,1,32,679.171,35.959,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1024,2048,4,4096,2,1,32,681.481,35.388,0.007,-1,-1,-1
