device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,1,8,3.375,40.534,2.719,0.002,1.243,2.508,0.138
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,1,16,3.375,43.164,2.752,0.001,1.5,2.721,0.159
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,1,32,3.375,42.528,2.812,0.004,1.163,2.604,0.142
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,2,1,3.375,42.976,2.791,0.004,1.357,2.631,0.135
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,2,2,3.375,42.981,2.661,0.002,1.261,2.691,0.145
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,2,4,3.375,43.731,2.447,0.003,1.141,2.71,0.14
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,2,8,3.375,45.707,2.652,0.003,1.119,2.193,0.142
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,2,16,3.375,40.455,2.635,0.002,1.14,2.768,0.154
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,4,1,3.375,43.852,2.637,0.003,1.15,2.744,0.139
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,4,2,3.375,43.849,2.581,0.003,1.108,2.718,0.118
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,4,4,3.375,42.982,2.429,0.002,1.088,2.73,0.137
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,4,8,3.375,43.859,2.515,0.002,1.099,2.731,0.128
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,8,1,3.375,43.832,2.492,0.002,1.104,2.718,0.112
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,8,2,3.375,42.979,2.701,0.002,1.09,2.675,0.128
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,8,4,3.375,43.851,2.74,0.017,1.024,2.711,0.115
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,16,1,3.375,42.979,2.487,0,1.059,2.672,0.119
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,16,2,3.375,43.856,2.853,0.002,1.066,2.683,0.152
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,32,1,3.375,44.2,2.657,0.001,1.003,2.528,0.118
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,1,32,3.375,38.816,2.724,0.002,4.079,2.101,0.178
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,2,32,3.375,38.808,2.744,0.003,7.818,2.216,0.171
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,4,32,3.375,40.289,2.212,0.002,7.431,2.516,0.156
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,8,32,3.375,38.779,2.217,0.001,6.622,2.25,0.154
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,16,32,3.375,38.779,2.666,0.002,4.761,2.224,0.157
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,32,1,3.375,43.587,2.91,0.003,3.964,2.47,0.161
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,32,2,3.375,48.38,3.013,0.002,3.957,2.449,0.166
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,32,4,3.375,42.572,2.854,0.002,3.609,2.363,0.166
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,32,8,3.375,43.968,3.008,0.002,3.535,2.867,0.155
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,32,16,3.375,44.324,3.019,0.003,3.81,2.446,0.166
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,32,32,3.375,38.823,2.844,0.004,3.683,2.454,0.173
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,1,32,3.375,45.224,2.709,0.002,4.451,2.192,0.155
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,2,32,3.375,38.808,2.641,0.002,3.988,2.199,0.151
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,4,32,3.375,43.337,2.752,0.002,3.634,2.181,0.161
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,8,32,3.375,43.073,2.766,0.003,4.042,2.409,0.158
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,16,32,3.375,38.809,2.755,0.002,3.449,2.456,0.152
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,32,1,3.375,42.815,2.411,0.001,2.39,2.204,0.141
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,32,2,3.375,49.098,2.549,0.001,2.587,1.375,0.145
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,32,4,3.375,51.307,2.393,0.002,3.104,2.699,0.207
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,32,8,3.375,61.237,2.436,0.001,3.547,2.458,0.141
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,32,16,3.375,38.768,2.357,0.002,3.315,2.298,0.137
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,4,1,32,3.375,44.42,2.682,0.001,2.663,2.229,0.149
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,4,2,32,3.375,44.098,2.739,0.002,2.553,2.766,0.152
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,4,4,32,3.375,45.758,2.338,0.001,1.972,2.319,0.15
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,4,8,32,3.375,48.377,2.344,0.001,2.367,2.524,0.15
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,4,32,1,3.375,38.776,2.204,0.001,2.285,2.237,0.136
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,4,32,2,3.375,43.819,2.409,0.002,1.925,2.288,0.131
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,4,32,4,3.375,38.78,2.405,0.002,1.815,2.373,0.128
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,4,32,8,3.375,38.779,2.413,0.001,1.752,2.31,0.134
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,8,1,32,3.375,38.733,2.246,0.003,1.998,2.279,0.129
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,8,2,32,3.375,51.029,2.266,0.002,1.218,1.136,0.13
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,8,4,32,3.375,50.647,2.32,0.001,1.397,1.809,0.156
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,8,32,1,3.375,48.646,2.326,0.001,1.669,3.087,0.145
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,8,32,2,3.375,50.06,3.058,0.003,1.332,2.854,0.155
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,8,32,4,3.375,44.007,3.019,0.001,1.25,2.813,0.143
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,16,1,32,3.375,44.58,2.781,0.004,1.558,2.818,0.155
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,16,2,32,3.375,45.775,2.681,0.003,1.412,2.787,0.139
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,16,32,1,3.375,45.955,2.635,0.001,1.202,2.772,0.134
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,16,32,2,3.375,43.861,2.982,0.001,1.084,2.821,0.138
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,1,1,3.375,46.371,2.431,0.002,1.733,2.334,0.132
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,1,2,3.375,43.006,2.512,0.002,1.424,2.288,0.129
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,1,4,3.375,52.62,2.676,0.002,1.276,2.273,0.127
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,1,8,3.375,62.646,2.696,0.002,1.231,2.442,0.117
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,1,16,3.375,40.307,2.635,0.002,1.164,2.807,0.12
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,1,32,3.375,43.868,2.783,0.001,1.152,2.747,0.13
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,2,1,3.375,43.363,2.793,0.001,1.374,2.659,0.133
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,2,2,3.375,43.366,2.572,0.002,1.23,2.67,0.138
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,2,4,3.375,43.019,2.68,0.001,1.144,2.73,0.129
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,2,8,3.375,43.906,2.57,0.002,1.521,2.858,0.154
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,2,16,3.375,42.515,2.643,0.001,1.133,2.696,0.133
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,4,1,3.375,42.988,2.618,0.004,1.172,2.771,0.133
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,4,2,3.375,42.976,2.506,0.002,1.108,2.808,0.129
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,4,4,3.375,43.887,2.589,0.001,1.086,2.808,0.134
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,4,8,3.375,50.291,2.565,0.002,1.018,2.822,0.138
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,8,1,3.375,43.019,2.57,0.002,1.099,2.814,0.14
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,8,2,3.375,43.849,2.813,0.02,1.077,2.878,0.125
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,8,4,3.375,43.857,2.768,0.001,1.103,2.796,0.127
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,16,1,3.375,41.784,2.637,0.001,1.174,2.869,0.143
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,16,2,3.375,39.498,2.869,0.001,1.098,2.433,0.119
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,32,32,1,3.375,44.38,2.562,0.002,1.049,2.494,0.12
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,1,8,3.375,44.973,3.052,0.001,3.644,2.928,0.179
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,1,16,3.375,52.392,3.282,0.002,4.192,2.317,0.155
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,1,32,3.375,44.95,3.307,0.002,3.845,2.395,0.271
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,2,8,3.375,50.509,2.974,0.002,4.056,2.405,0.195
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,2,16,3.375,51.766,3.124,0.001,4.123,2.387,0.176
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,2,32,3.375,49.398,2.87,0.002,3.879,2.39,1.92
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,4,8,3.375,52.427,2.944,0.001,5.665,2.944,0.2
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,4,16,3.375,50.641,3.262,0.002,5.082,2.969,0.166
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,4,32,3.375,49.584,3.288,0.002,4.684,2.389,0.156
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,8,1,3.375,46.829,3.222,0.001,5.558,2.418,0.302
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,8,2,3.375,49.572,3.051,0.002,3.961,2.417,0.188
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,8,4,3.375,56.119,3.052,0.002,3.936,1.51,0.171
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,8,8,3.375,47.139,1.898,0.001,2.543,1.351,0.157
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,8,16,3.375,39.546,1.807,0.002,3.082,2.066,0.162
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,8,32,3.375,40.081,2.257,0.002,2.547,2.092,0.165
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,16,1,3.375,41.3,2.235,0.002,2.777,1.377,0.178
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,16,2,3.375,38.854,2.103,0.001,2.797,2.052,0.166
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,16,4,3.375,42.213,2.232,0.001,4.027,2,0.158
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,16,8,3.375,43.876,2.236,0.002,4.082,1.471,0.18
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,16,16,3.375,42.513,2.177,0.002,4.795,1.242,0.151
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,16,32,3.375,38.848,2.214,0.002,4.883,2.07,0.164
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,32,1,3.375,43.076,2.227,0.002,5.93,2.177,0.246
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,32,2,3.375,47.484,2.233,0.001,6.09,2.007,0.16
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,32,4,3.375,43.387,2.223,0.001,6.209,2.18,0.233
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,32,8,3.375,46.413,2.228,0.003,6.02,3.194,0.155
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,32,16,3.375,42.345,3.257,0.002,4.267,2.385,0.217
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,1,32,32,3.375,56.462,3.025,0.001,3.666,2.738,0.15
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,1,8,3.375,45.009,2.305,0.001,2.128,2.26,0.162
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,1,16,3.375,47.892,3.293,0.001,4.305,2.828,0.151
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,1,32,3.375,45.012,3.038,0.002,3.063,2.938,0.175
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,2,8,3.375,50.556,2.979,0.001,3.204,2.367,0.189
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,2,16,3.375,56.694,3.039,0.001,4.125,2.96,0.151
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,2,32,3.375,47.896,3.271,0.002,3.622,2.971,0.249
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,4,8,3.375,64.73,3.173,0.001,3.665,2.362,0.247
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,4,16,3.375,50.969,2.188,0.001,1.639,2.077,0.151
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,4,32,3.375,42.26,2.065,0.001,1.894,2.116,0.177
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,8,1,3.375,42.819,2.158,0.002,2.282,1.683,0.152
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,8,2,3.375,42.249,1.879,0.001,1.911,2.101,0.161
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,8,4,3.375,42.947,2.219,0.003,3.806,2.009,0.236
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,8,8,3.375,49.912,2.233,0.001,3.67,3.155,0.162
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,8,16,3.375,44.652,3.254,0.001,3.723,2.916,0.265
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,8,32,3.375,52.923,3.139,0.002,2.895,2.379,0.192
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,16,1,3.375,46.258,3.207,0.001,5.113,2.988,0.247
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,16,2,3.375,52.456,3.084,0.001,3.044,2.886,0.198
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,16,4,3.375,51.117,2.983,0.002,3.186,2.373,0.179
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,16,8,3.375,50.777,3,0.001,3.248,2.394,0.179
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,16,16,3.375,50.885,2.99,0.001,3.183,2.401,0.178
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,16,32,3.375,50.988,3.038,0.001,3.223,2.368,0.17
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,32,1,3.375,51.139,3.002,0.001,3.376,2.412,0.186
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,32,2,3.375,51.541,3.048,0.001,3.292,2.41,0.188
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,32,4,3.375,51.376,2.823,0.001,3.195,2.37,0.185
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,32,8,3.375,50.886,2.993,0.002,3.35,2.413,0.196
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,2,32,16,3.375,52.467,3.16,0.002,4.498,2.935,0.19
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,4,1,8,3.375,49.83,2.95,0.001,2.13,2.935,0.14
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,4,1,16,3.375,50.64,3.288,0.001,2.688,2.954,0.184
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,4,1,32,3.375,50.786,3.283,0.001,2.462,2.925,0.169
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,4,2,8,3.375,52.165,2.999,0.002,1.875,2.909,0.185
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,4,2,16,3.375,59.404,3.295,0.002,2.627,2.922,0.244
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,4,2,32,3.375,71.829,3.196,0.001,1.858,2.235,0.224
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,4,4,8,3.375,50.597,2.064,0.001,2.461,1.924,0.144
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,4,4,16,3.375,39.808,2.198,0.003,2.022,1.325,0.137
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,4,4,32,3.375,52.71,2.317,0.002,2.475,2.17,0.153
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,4,8,1,3.375,45.881,2.27,0.001,2.419,1.326,0.137
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,4,8,2,3.375,49.817,2.196,0.001,2.329,2.132,0.165
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,4,8,4,3.375,44.115,2.311,0.002,2.251,2.107,0.164
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,4,8,8,3.375,42.941,2.306,0.002,2.24,3.15,0.183
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,4,8,16,3.375,43.501,3.451,0.001,1.872,2.368,0.184
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,4,8,32,3.375,51.927,3.392,0.001,1.762,2.837,0.184
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,4,16,1,3.375,52.511,3.338,0.001,1.836,2.371,0.172
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,4,16,2,3.375,51.809,3.221,0.001,1.925,2.361,0.17
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,4,16,4,3.375,51.595,3.264,0.002,2.425,2.971,0.172
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,4,16,8,3.375,52.452,3.458,0.001,1.599,2.38,0.152
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,4,16,16,3.375,57.77,3.211,0,2.261,2.964,0.133
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,4,32,1,3.375,50.148,3.259,0.001,2.607,2.948,0.126
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,4,32,2,3.375,50.693,3.269,0.002,2.505,2.984,0.149
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,4,32,4,3.375,50.641,3.3,0.001,2.391,2.989,0.162
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,4,32,8,3.375,50.813,3.256,0.001,2.381,3.007,0.172
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,8,1,1,3.375,47.458,3.441,0.001,3.879,2.435,0.182
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,8,1,2,3.375,51.643,3.066,0,2.554,2.32,0.16
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,8,1,4,3.375,61.699,3.262,0.002,2.283,2.363,0.126
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,8,1,8,3.375,47.565,3.295,0.001,2.451,2.929,0.152
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,8,1,16,3.375,61.189,3.287,0.001,2.311,2.952,0.155
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,8,1,32,3.375,49.5,3.285,0.001,2.251,2.945,0.152
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,8,2,1,3.375,46.554,3.284,0.002,2.531,2.361,0.249
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,8,2,2,3.375,60.169,3.232,0.001,2.445,2.362,0.175
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,8,2,4,3.375,50.048,3.026,0.001,2.198,2.916,0.143
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,8,2,8,3.375,62.08,3.272,0.001,2.114,2.948,0.134
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,8,2,16,3.375,47.23,3.22,0.001,2.079,2.902,0.129
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,8,2,32,3.375,46.435,3.214,0.001,2.046,2.926,0.208
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,8,4,1,3.375,44.152,3.224,0.002,1.854,2.374,0.16
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,8,4,2,3.375,60.169,3.087,0.002,2.57,2.808,0.162
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,8,4,4,3.375,46.863,3.159,0.001,1.68,2.903,0.143
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,8,4,8,3.375,49.667,3.119,0.002,1.256,2.905,0.179
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,8,4,16,3.375,56.867,3.168,0.001,1.748,2.89,0.133
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,8,4,32,3.375,49.685,3.178,0.001,1.933,2.911,0.153
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,8,8,1,3.375,49.968,3.041,0.001,1.392,2.346,0.146
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,8,8,2,3.375,49.436,2.773,0.001,1.789,2.913,0.132
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,96,8,8,4,3.375,48.729,3.01,0.001,1.744,2.9,0.132
