device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,4,64,1,1,20.077,0.738,0.002,207.006,0.893,0.543
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,4,128,1,1,20.079,0.648,0.001,161.001,0.462,0.563
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,4,256,1,1,18.498,0.475,0.001,175.526,0.754,0.594
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,8,1,1,1,15.77,0.618,0.002,386.875,1.368,0.362
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,8,2,1,1,11.303,0.684,0.001,231.076,1.146,0.429
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,8,4,1,1,12.24,0.639,0.001,205.472,1.203,0.426
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,8,8,1,1,12.366,0.827,0.002,170.599,1.318,0.414
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,8,16,1,1,12.737,0.846,0.002,213.648,1.187,0.629
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,8,32,1,1,21.422,0.841,0.003,199.469,1.166,0.645
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,8,64,1,1,21.255,0.843,0.002,183.423,1.182,0.647
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,8,128,1,1,18.619,0.829,0.002,183.505,1.185,0.641
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,16,1,1,1,20.86,0.823,0.002,427.035,1.223,0.629
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,16,2,1,1,17.431,0.706,0.002,308.618,1.172,0.639
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,16,4,1,1,16.788,0.741,0.002,243.005,1.21,0.651
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,16,8,1,1,17.925,0.8,0.002,204.301,1.208,1.745
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,16,16,1,1,19.642,0.772,0.002,184.052,1.208,0.638
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,16,32,1,1,21.317,0.773,0.002,173.051,1.211,0.64
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,16,64,1,1,21.421,0.736,0.001,149.904,1.115,0.594
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,32,1,1,1,18.774,0.773,0.002,295.467,1.162,0.762
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,32,2,1,1,19.704,0.623,0.003,229.613,1.092,0.53
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,32,4,1,1,19.116,0.632,0.003,192.603,1.096,0.51
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,32,8,1,1,17.307,0.651,0.003,169.624,1.084,0.475
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,32,16,1,1,17.661,0.648,0.002,129.998,0.807,0.526
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,32,32,1,1,17.728,0.506,0.001,132.561,0.834,0.523
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,64,1,1,1,16.747,0.558,0.002,220.267,1.087,0.513
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,64,2,1,1,20.59,0.607,0.002,186.502,1.076,0.514
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,64,4,1,1,17.355,0.651,0.003,167.309,1.049,0.488
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,64,8,1,1,18.846,0.68,0.002,122.146,0.783,0.511
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,64,16,1,1,17.334,0.52,0.001,119.243,0.762,0.528
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,128,1,1,1,18.092,0.571,0.003,183.222,1.092,0.482
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,128,2,1,1,20.432,0.637,0.003,163.328,1.16,0.439
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,128,4,1,1,20.52,0.675,0.003,115.656,0.739,0.466
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,128,8,1,1,19.277,0.456,0.002,113.123,0.744,0.476
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,256,1,1,1,17.342,0.503,0.003,133.937,0.927,0.455
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,256,2,1,1,15.891,0.538,0.003,108.016,0.768,0.517
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,256,4,1,1,17.859,0.445,0.002,108.62,0.735,0.565
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,512,1,1,1,13.803,0.44,0.002,104.571,0.737,0.505
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,512,2,1,1,18.703,0.407,0.002,106.734,0.757,0.546
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,1024,1,1,1,15.222,0.557,0.003,-1,-1,-1
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,1,1,1,1,11.383,1.252,0.004,1486.95,0.454,0.287
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,1,2,1,1,8.786,0.462,0.001,738.656,0.441,0.266
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,1,4,1,1,8.7,0.452,0.001,426.516,0.415,0.265
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,1,8,1,1,8.791,0.455,0.001,275.344,0.387,0.287
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,1,16,1,1,8.797,0.383,0.001,223.009,0.395,0.269
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,1,32,1,1,8.785,0.475,0.001,181.368,0.387,0.274
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,1,64,1,1,8.784,0.469,0.001,157.446,0.67,0.415
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,1,128,1,1,14.946,0.77,0.001,280.399,0.822,0.558
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,1,256,1,1,15.842,0.707,0.003,230.372,0.824,0.531
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,1,512,1,1,20.169,0.724,0.002,256.562,0.893,0.531
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,1,1024,1,1,16.159,0.693,0.002,-1,-1,-1
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,2,1,1,1,10.679,0.348,0.002,861.39,0.584,0.407
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,2,2,1,1,10.419,0.434,0.001,515.129,0.465,0.335
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,2,4,1,1,10.393,0.494,0.002,334.14,0.467,0.341
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,2,8,1,1,11.118,0.553,0.001,256.879,0.456,0.321
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,2,16,1,1,10.309,0.47,0.002,188.83,0.46,1.218
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,2,32,1,1,10.39,0.49,0.001,206.378,0.86,0.521
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,2,64,1,1,14.589,0.735,0.002,249.663,0.829,0.544
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,2,128,1,1,16.144,0.727,0.002,198.996,0.839,0.52
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,2,256,1,1,20.082,0.807,0.003,211.37,0.831,0.529
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,2,512,1,1,15.683,0.81,0.002,209.977,0.882,0.522
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,4,1,1,1,16.667,0.685,0.003,509.167,0.503,0.334
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,4,2,1,1,10.831,0.514,0.001,372.139,0.489,0.331
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,4,4,1,1,10.764,0.503,0.002,251.863,0.442,0.288
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,4,8,1,1,10.351,0.525,0.001,190.98,0.486,0.272
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,4,16,1,1,10.25,0.574,0.002,253.245,0.93,0.557
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,4,32,1,1,14.792,0.717,0.002,247.142,0.829,0.546
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,4,64,1,1,19.928,0.796,0.002,211.38,0.887,0.564
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,4,128,1,1,15.968,0.708,0.003,202.452,0.803,0.543
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,4,256,1,1,15.724,0.7,0.002,221.871,0.82,0.529
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,8,1,1,1,15.9,0.668,0.001,370.737,0.492,0.298
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,8,2,1,1,10.407,0.41,0.001,241.795,0.496,0.346
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,8,4,1,1,11.751,0.487,0.001,181.227,0.489,0.307
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,8,8,1,1,11.085,0.431,0.002,250.277,0.844,0.459
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,8,16,1,1,16.464,0.688,0.003,219.709,0.832,1.609
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,8,32,1,1,16.626,0.702,0.004,165.846,0.651,0.568
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,8,64,1,1,19.325,0.69,0.001,158.873,0.554,0.528
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,8,128,1,1,19.323,0.523,0.001,175.605,0.662,0.538
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,16,1,1,1,16.13,0.683,0.002,269.294,0.498,0.344
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,16,2,1,1,11.733,0.377,0.002,173.868,0.502,0.34
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,16,4,1,1,12.219,0.569,0.003,226.689,0.862,0.471
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,16,8,1,1,18.654,0.598,0.003,209.27,0.843,0.467
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,16,16,1,1,20.1,0.66,0.003,164.806,0.441,0.461
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,16,32,1,1,20.087,0.486,0.002,173.062,0.845,0.458
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,16,64,1,1,17.799,0.67,0.003,140.78,0.652,0.535
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,32,1,1,1,17.605,0.511,0.002,319.85,0.879,0.503
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,32,2,1,1,19.951,0.558,0.002,255.659,0.928,0.461
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,32,4,1,1,20.034,0.583,0.003,214.648,0.867,0.442
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,32,8,1,1,18.354,0.602,0.003,125.501,0.541,0.43
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,32,16,1,1,16.02,0.459,0.002,136.39,0.539,0.614
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,32,32,1,1,16.198,0.564,0.002,137.989,0.578,0.53
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,64,1,1,1,18.175,0.594,0.001,249.128,0.864,0.496
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,64,2,1,1,19.965,0.576,0.002,206.438,0.843,0.494
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,64,4,1,1,20.099,0.608,0.002,183.397,0.82,0.546
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,64,8,1,1,16.548,0.64,0.002,124.875,0.508,0.523
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,64,16,1,1,19.785,0.579,0.002,125.774,0.537,0.542
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,128,1,1,1,16.327,0.616,0.002,178.569,0.836,0.511
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,128,2,1,1,17.789,0.64,0.002,126.002,0.631,0.501
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,128,4,1,1,19.922,0.47,0.002,123.319,0.584,0.527
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,128,8,1,1,17.662,0.371,0.001,128.534,0.583,0.544
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,256,1,1,1,18.725,0.396,0.002,146.253,0.702,1.761
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,256,2,1,1,19.716,0.488,0.002,122.285,0.549,0.523
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,256,4,1,1,13.088,0.364,0.002,120.893,0.542,0.553
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,512,1,1,1,15.357,0.501,0.002,120.84,0.533,0.52
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,512,2,1,1,16.401,0.493,0.002,117.18,0.555,0.539
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,1024,1,1,1,13.454,0.359,0.002,-1,-1,-1
